cell,rotation,estimate
880987037,110,8.395846527509146e-05
880987037,120,8.083911524998794e-05
880987037,130,7.60462147548948e-05
880987037,140,6.308929621365138e-05
880987037,150,5.008538704396576e-05
880987037,160,3.614627790846305e-05
880987037,170,1.614018998080743e-05
880987037,180,1.1607104022350632e-05
880987037,190,4.874726412147903e-06
880987037,20,2.6704784027289953e-05
880987037,200,3.1809452590138205e-06
880987037,210,8.383746763784115e-07
880987037,220,1.0560381222578442e-06
880987037,230,8.216388417825495e-06
880987037,240,8.776523195215625e-06
880987037,250,1.570857133244444e-05
880987037,260,1.1938184652198717e-05
880987037,270,4.911519882815719e-06
880987037,280,7.678447114863312e-06
880987037,290,7.203139663455665e-06
880987037,30,1.80663358011082e-05
880987037,300,2.38770170179605e-06
880987037,310,7.580294798683164e-07
880987037,320,6.863213645942482e-06
880987037,330,1.2241627462836755e-05
880987037,340,1.7031476471003284e-05
880987037,350,2.9743311002512713e-05
880987037,40,4.814753017962003e-06
880987037,50,1.4126199871037642e-05
880987037,60,3.2509422635763595e-05
880987037,70,4.764641132070751e-05
880987037,80,6.298344283123798e-05
880987037,90,7.001281625833913e-05
889779159,0,0.00010927498648428818
889779159,10,0.0001710783707197798
889779159,100,0.00017722143242074676
889779159,110,0.0001374038759619566
889779159,120,9.092098539878072e-05
889779159,130,5.047007464282978e-05
889779159,140,7.155495624102545e-06
889779159,150,2.308356144876928e-05
889779159,160,4.4701935929363176e-05
889779159,170,6.601524005398736e-05
889779159,180,8.972818804505765e-05
889779159,190,9.714531135478719e-05
889779159,20,0.00021622735235716
889779159,200,0.00010724100360204756
889779159,210,0.00011960298823526155
889779159,220,0.00012901449229418978
889779159,230,0.00013769663563458384
889779159,240,0.0001435421333356075
889779159,250,0.00014688143327726874
889779159,260,0.0001463121295899822
889779159,270,0.00014261441352994073
889779159,280,0.00013730365107743754
889779159,290,0.00013099468816182491
889779159,30,0.00025894221090669983
889779159,300,0.00011941212073319283
889779159,310,9.559922326845139e-05
889779159,320,6.789698467442814e-05
889779159,330,3.5862471245594904e-05
889779159,340,4.131514291713442e-07
889779159,350,5.201616683864823e-05
889779159,40,0.0002863739185795567
889779159,50,0.00030243055058765903
889779159,60,0.0002967120058857743
889779159,70,0.0002855599419096893
889779159,80,0.00025854375289214925
889779159,90,0.00022128865603757045
902446347,0,5.478357340611112e-05
902446347,10,4.155196981334729e-05
902446347,100,7.200144022496072e-05
902446347,110,8.385458368998488e-05
902446347,120,9.16299757062641e-05
902446347,130,8.966538607881321e-05
902446347,140,8.869153760447794e-05
902446347,150,8.82096304424057e-05
902446347,160,8.88961490871545e-05
902446347,170,8.581909465864632e-05
902446347,180,7.535994560410161e-05
902446347,190,6.707511980614221e-05
902446347,20,3.211010687030597e-05
902446347,200,5.0989665487415794e-05
902446347,210,3.362391199632412e-05
902446347,220,1.665933656834595e-05
902446347,230,5.558547024039554e-06
902446347,240,9.329458092564582e-06
902446347,250,2.3900846686805555e-05
902446347,260,3.9674076808882496e-05
902446347,270,6.680448172718715e-05
902446347,280,7.284619202467913e-05
902446347,290,7.309239617047597e-05
902446347,30,2.1144595558826613e-05
902446347,300,7.40030942503731e-05
902446347,310,7.086449840342228e-05
902446347,320,6.614581961460799e-05
902446347,330,6.31557829224408e-05
902446347,340,6.089039735000049e-05
902446347,350,5.789190405535182e-05
902446347,40,7.5442624998940555e-06
902446347,50,4.3938566596884345e-07
902446347,60,1.0916346453432598e-05
902446347,70,2.1499445756983295e-05
902446347,80,3.0095124233672753e-05
902446347,90,4.217015256750873e-05
902475622,0,0.00011555741733268748
902475622,10,9.473722623000908e-05
902475622,100,0.0004020857197396831
902475622,110,0.00047759565791182564
902475622,120,0.0005260362829756131
902475622,130,0.0005264164347432198
902475622,140,0.0004750062853374706
902475622,150,0.0003796104238387759
902475622,160,0.0002644989421366578
902475622,170,0.00016048602892076123
902475622,180,6.631577148456299e-05
902475622,190,1.4854376671925723e-05
902475622,20,7.280563736956441e-05
902475622,200,2.9922210981129386e-05
902475622,210,7.073983337629202e-05
902475622,220,0.00010257280673740528
902475622,230,0.00012379584143512763
902475622,240,0.0001374305978420444
902475622,250,0.00014918307122191153
902475622,260,0.00015101965220915646
902475622,270,0.00015112563227310621
902475622,280,0.0001493993478968027
902475622,290,0.0001428832029305084
902475622,30,4.3367528743131154e-05
902475622,300,0.0001425801149263896
902475622,310,0.00014801180782024438
902475622,320,0.0001467312880350249
902475622,330,0.00014160449136992552
902475622,340,0.00013423581623102476
902475622,350,0.00012849903058023164
902475622,40,6.695532983702667e-06
902475622,50,3.0926281938080855e-05
902475622,60,8.40476499516151e-05
902475622,70,0.00014822894827421605
902475622,80,0.00023326157378182486
902475622,90,0.00031469781268752623
902475774,0,9.967511543083287e-05
902475774,10,0.0001014768454179792
902475774,100,0.00023616762240775946
902475774,110,0.0002522665140636887
902475774,120,0.000258047146253746
902475774,130,0.00025480746124630863
902475774,140,0.0002390856424786398
902475774,150,0.0002181606322602519
902475774,160,0.00018752774592342236
902475774,170,0.00013507879404105937
902475774,180,7.735081645449976e-05
902475774,190,2.8881626158739262e-05
902475774,20,9.649320893773057e-05
902475774,200,1.500683730557747e-05
902475774,210,4.301294745409233e-05
902475774,220,6.111483783448985e-05
902475774,230,6.82326119451833e-05
902475774,240,7.284859676502012e-05
902475774,250,7.104095761158706e-05
902475774,260,6.970085447997675e-05
902475774,270,7.762196813544114e-05
902475774,280,7.388297841604401e-05
902475774,290,7.123161450809542e-05
902475774,30,7.696520724592774e-05
902475774,300,7.133639242573401e-05
902475774,310,7.243963435316498e-05
902475774,320,7.55950012511431e-05
902475774,330,7.700547778710735e-05
902475774,340,7.930014463870542e-05
902475774,350,8.639330879806867e-05
902475774,40,4.003246905453612e-05
902475774,50,1.4069462243073717e-05
902475774,60,7.547728361404041e-05
902475774,70,0.0001274455019642922
902475774,80,0.0001695644087719306
902475774,90,0.0002046631594047309
902534917,0,7.561491841057193e-05
902534917,10,9.428758715063177e-05
902534917,100,3.899599942211831e-05
902534917,110,1.4106903902467832e-05
902534917,120,1.2390746636653215e-05
902534917,130,3.4710054051176564e-05
902534917,140,4.810714740222586e-05
902534917,150,6.17205095646722e-05
902534917,160,6.905654740608128e-05
902534917,170,7.511888327326606e-05
902534917,180,7.167555031654412e-05
902534917,190,6.259874361475376e-05
902534917,20,0.00010504117673235302
902534917,200,5.577603860582881e-05
902534917,210,4.4997399194383566e-05
902534917,220,3.6927822480238356e-05
902534917,230,3.0607316305348626e-05
902534917,240,2.568803741786113e-05
902534917,250,2.1054014880022485e-05
902534917,260,1.398215128004676e-05
902534917,270,1.2855320663089572e-05
902534917,280,5.070041652742599e-06
902534917,290,3.1487888898191766e-06
902534917,30,0.00011383536970469655
902534917,300,1.5937889697786466e-05
902534917,310,2.9759885594026136e-05
902534917,320,3.851212826029331e-05
902534917,330,4.643794652753321e-05
902534917,340,5.175169696683071e-05
902534917,350,6.108857183989416e-05
902534917,40,0.00011241482857374061
902534917,50,0.00011338840740409633
902534917,60,0.00010247672457803658
902534917,70,9.181444429758842e-05
902534917,80,7.712588809000555e-05
902534917,90,6.262023765995536e-05
911084481,0,2.125548495846595e-05
911084481,10,2.558173507633461e-05
911084481,100,6.493066621229821e-05
911084481,110,6.585757397452981e-05
911084481,120,6.367331336465963e-05
911084481,130,5.780445551025403e-05
911084481,140,4.844392411670186e-05
911084481,150,3.680958296674612e-05
911084481,160,2.6868792466054367e-05
911084481,170,1.5420286875690627e-05
911084481,180,8.494499540950668e-06
911084481,190,1.823915033073154e-05
911084481,20,3.378150239322165e-05
911084481,200,2.6732617563964144e-05
911084481,210,1.8551991301275562e-05
911084481,220,1.3875669291721652e-05
911084481,230,7.455414509842753e-07
911084481,240,9.09555968847156e-06
911084481,250,1.807723378052518e-05
911084481,260,2.5930235179579198e-05
911084481,270,2.8252901864950382e-05
911084481,280,2.8792776086413374e-05
911084481,290,3.0312583599557383e-05
911084481,30,2.9090663447465227e-05
911084481,300,3.06242022504109e-05
911084481,310,2.740604627436653e-05
911084481,320,2.4120658009741793e-05
911084481,330,2.0994742678419003e-05
911084481,340,1.0299450364351122e-05
911084481,350,1.4311181058671886e-06
911084481,40,1.8624693345969326e-05
911084481,50,3.749413469780516e-06
911084481,60,1.491074153532894e-05
911084481,70,2.8929480591809425e-05
911084481,80,4.194356171955481e-05
911084481,90,5.239329411682562e-05
911155494,0,3.2766749150273626e-05
911155494,10,4.15330302752766e-05
911155494,100,4.019849916234088e-05
911155494,110,6.394932372096393e-05
911155494,120,6.626344240877986e-05
911155494,130,7.082843999306769e-05
911155494,140,6.406507020884837e-05
911155494,150,5.395249775128663e-05
911155494,160,4.132129318195214e-05
911155494,170,8.184324236869018e-06
911155494,180,3.8483953948522244e-05
911155494,190,1.0026311093325554e-05
911155494,20,5.0004361671871614e-05
911155494,200,1.271886563382634e-05
911155494,210,6.784347183606864e-06
911155494,220,8.208995642353763e-06
911155494,230,2.1141417493156345e-05
911155494,240,3.5762873607712566e-05
911155494,250,4.702349402685481e-05
911155494,260,6.295202519359218e-05
911155494,270,6.281414593864196e-05
911155494,280,7.569022146218434e-05
911155494,290,7.562175455420408e-05
911155494,30,5.84601826747615e-05
911155494,300,7.399029215906085e-05
911155494,310,6.980373403333383e-05
911155494,320,6.293709003484557e-05
911155494,330,5.382857860125167e-05
911155494,340,4.0894556704722175e-05
911155494,350,2.2213368672938653e-05
911155494,40,5.852296401348844e-05
911155494,50,4.4351709252640095e-05
911155494,60,2.778892138099579e-05
911155494,70,9.418909527223593e-06
911155494,80,1.350681385541122e-06
911155494,90,7.129121544314793e-06
1001462085,0,0.00017690083653637513
1001462085,10,0.00017610699968740307
1001462085,100,0.0003863762330219903
1001462085,110,0.00031831972742282506
1001462085,120,0.0002164872850179369
1001462085,130,0.0001289388184491224
1001462085,140,5.969726529600692e-05
1001462085,150,8.46921549327674e-06
1001462085,160,6.277314460066466e-05
1001462085,170,8.656418616248131e-05
1001462085,180,0.00010564226063623193
1001462085,190,3.283882649335774e-05
1001462085,20,0.00014910902761102455
1001462085,200,7.386149594024119e-06
1001462085,210,4.62121259045517e-05
1001462085,220,8.717295762783464e-05
1001462085,230,0.00013494890654236485
1001462085,240,0.00016768754481500168
1001462085,250,0.00018499247548577728
1001462085,260,0.00019644855465233968
1001462085,270,0.00017307002154200477
1001462085,280,0.0001840887139235479
1001462085,290,0.00016943139522741725
1001462085,30,8.630205764565602e-05
1001462085,300,0.00015592375600820602
1001462085,310,0.00011119204173572562
1001462085,320,5.738391326200182e-05
1001462085,330,3.314675160847534e-06
1001462085,340,5.2214121040865385e-05
1001462085,350,9.566635670677564e-05
1001462085,40,2.945518501582374e-06
1001462085,50,9.941718535569661e-05
1001462085,60,0.0001916851672179543
1001462085,70,0.00029276642879212715
1001462085,80,0.00036834931104316455
1001462085,90,0.0003959027182716208
1005032096,0,5.3921814017557774e-05
1005032096,10,2.66688355221227e-05
1005032096,100,9.191622779735725e-05
1005032096,110,8.444775361806219e-05
1005032096,120,8.215013053803796e-05
1005032096,130,7.009260269863031e-05
1005032096,140,5.60301795279919e-05
1005032096,150,4.413382519453493e-05
1005032096,160,3.00421253484231e-05
1005032096,170,2.1949270378163377e-05
1005032096,180,9.455487270581282e-06
1005032096,190,7.612802455430149e-06
1005032096,20,1.6837869654141033e-06
1005032096,200,7.837871214270403e-06
1005032096,210,2.2456366314407643e-06
1005032096,220,1.1350412361481853e-06
1005032096,230,3.720664381444579e-06
1005032096,240,7.943776318593992e-06
1005032096,250,1.3200092051938103e-05
1005032096,260,2.1723636654283175e-05
1005032096,270,2.8964164071514827e-05
1005032096,280,3.2813399026751744e-05
1005032096,290,4.074225724630707e-05
1005032096,30,2.0671363560218693e-05
1005032096,300,5.289002981976883e-05
1005032096,310,5.876853097124065e-05
1005032096,320,6.380881226465531e-05
1005032096,330,6.493389880351155e-05
1005032096,340,6.0138029554932977e-05
1005032096,350,5.542217380257205e-05
1005032096,40,4.0096325189608616e-05
1005032096,50,5.7247473443835855e-05
1005032096,60,7.421439434627908e-05
1005032096,70,8.739597104288938e-05
1005032096,80,9.631607141717829e-05
1005032096,90,9.681058374160699e-05
650076115,0,3.183515340306285e-05
650076115,10,5.6795255325466364e-05
650076115,100,3.5635844220570736e-07
650076115,110,1.2441006899176595e-05
650076115,120,3.5804253582210336e-05
650076115,130,6.507365716291055e-05
650076115,140,9.486276024590968e-05
650076115,150,0.00011950833561239247
650076115,160,0.00013633890919375076
650076115,170,0.00015968217993413784
650076115,180,0.00014383524531514665
650076115,190,9.611662264680278e-05
650076115,20,6.629861851385388e-05
650076115,200,2.46780486795526e-05
650076115,210,7.21841799084237e-05
650076115,220,0.0001409874584335817
650076115,230,0.00018683966903972507
650076115,240,0.00021235772115840926
650076115,250,0.00022893550818070952
650076115,260,0.00024548875594963
650076115,270,0.00026019862638961477
650076115,280,0.0002690248807865735
650076115,290,0.00026395516833198097
650076115,30,6.804345385133601e-05
650076115,300,0.00025109161576912785
650076115,310,0.0002420695661024638
650076115,320,0.00020517472859237043
650076115,330,0.00014248120319774806
650076115,340,6.746872360105104e-05
650076115,350,9.39470590365794e-06
650076115,40,5.494942209504143e-05
650076115,50,4.377279229205843e-05
650076115,60,2.7046255047429287e-05
650076115,70,3.2913549099988977e-06
650076115,80,6.627249233477351e-06
650076115,90,1.1404553529035041e-05
689338841,0,9.818984455087397e-05
689338841,10,0.0001320183552707396
689338841,100,0.00022185813358661553
689338841,110,0.0002130735707909094
689338841,120,0.0001985284791537544
689338841,130,0.00018325268979689757
689338841,140,0.00016546989024628737
689338841,150,0.00014906099909000884
689338841,160,0.00013627148632173926
689338841,170,0.00011181072639711653
689338841,180,5.4867747664564187e-05
689338841,190,1.312367392519545e-05
689338841,20,0.00015568458835027866
689338841,200,8.883492090511411e-05
689338841,210,0.00018669676494759174
689338841,220,0.0002725805498261602
689338841,230,0.00035727045882584914
689338841,240,0.0004216898998268687
689338841,250,0.0004866651765263906
689338841,260,0.0005259242523623084
689338841,270,0.0005278153597543895
689338841,280,0.0004944542197546178
689338841,290,0.0004421345897728947
689338841,30,0.0001795350604280493
689338841,300,0.0003592366636020835
689338841,310,0.0002640921250741096
689338841,320,0.0001922511977656948
689338841,330,0.00011758724896269314
689338841,340,1.7762931592679826e-05
689338841,350,4.016011075560201e-05
689338841,40,0.00019704947758106132
689338841,50,0.00023152703929891173
689338841,60,0.00025063956800002954
689338841,70,0.00026053220755651294
689338841,80,0.0002557586257832586
689338841,90,0.0002428951099745832
695500665,0,0.00014427180245581964
695500665,10,0.00016585566787124671
695500665,100,0.00010182560431075914
695500665,110,9.576790200528887e-05
695500665,120,9.371781181546688e-05
695500665,130,8.36843458214728e-05
695500665,140,7.56599465892502e-05
695500665,150,6.728987890126489e-05
695500665,160,5.516712497193503e-05
695500665,170,3.793862633934687e-05
695500665,180,1.6211332799360252e-05
695500665,190,6.311527433695835e-05
695500665,20,0.00017399516648615259
695500665,200,0.00010764827346468523
695500665,210,0.00015157643531466658
695500665,220,0.00019061086414201637
695500665,230,0.00025151517996125755
695500665,240,0.0003158875836656494
695500665,250,0.0003907933300557983
695500665,260,0.00044763303071941265
695500665,270,0.0004778858217929033
695500665,280,0.000453736704754009
695500665,290,0.00037959550186573575
695500665,30,0.000172848509799517
695500665,300,0.00029078280197440177
695500665,310,0.00020352847747395682
695500665,320,0.00011502439126101629
695500665,330,3.815772907301592e-05
695500665,340,5.086626209893798e-05
695500665,350,0.00011099136091939231
695500665,40,0.00016991923123248247
695500665,50,0.00016139036180808065
695500665,60,0.00015762731752041738
695500665,70,0.00014454285195079366
695500665,80,0.00013248229742492148
695500665,90,0.0001087227641238579
695533933,0,1.1160474197434054e-05
695533933,10,1.3738242254986047e-07
695533933,100,4.539713458881961e-05
695533933,110,3.233445869620433e-05
695533933,120,8.368239020611895e-06
695533933,130,1.401178457003272e-05
695533933,140,3.439375344164551e-05
695533933,150,5.1375390292580456e-05
695533933,160,7.941852034613907e-05
695533933,170,0.00012342981055335855
695533933,180,0.00011202713354121823
695533933,190,8.909286614107719e-05
695533933,20,4.783963842798229e-06
695533933,200,5.856512111556974e-05
695533933,210,1.6775536105936433e-05
695533933,220,3.0411624966992644e-05
695533933,230,8.85381967634999e-05
695533933,240,0.00013406874245823198
695533933,250,0.00017751548281881937
695533933,260,0.00020912047384958867
695533933,270,0.00023990356768920464
695533933,280,0.0002323828848358121
695533933,290,0.0002010888812126349
695533933,30,1.3184777969919566e-06
695533933,300,0.0001617886015898728
695533933,310,0.00011461976451269284
695533933,320,6.801198743643912e-05
695533933,330,2.6501841114887615e-05
695533933,340,3.9693304183016965e-06
695533933,350,1.377011413663541e-05
695533933,40,3.235805139477989e-06
695533933,50,1.8443215899902136e-05
695533933,60,2.767054969910325e-05
695533933,70,4.198829011903255e-05
695533933,80,4.534156145566702e-05
695533933,90,4.724983953201763e-05
695564858,0,7.290756186152318e-05
695564858,10,3.938512880322331e-05
695564858,100,5.737192588365874e-05
695564858,110,4.833902529367628e-05
695564858,120,3.16003843984653e-05
695564858,130,1.0679255048281442e-05
695564858,140,5.606391436232074e-07
695564858,150,1.4662047291916425e-05
695564858,160,2.6716819731024873e-05
695564858,170,4.302819382901842e-05
695564858,180,5.1280545839756935e-05
695564858,190,4.869880708443679e-05
695564858,20,6.0121557138195065e-06
695564858,200,3.8425073463015184e-05
695564858,210,1.846040365342699e-05
695564858,220,7.715331656866212e-06
695564858,230,2.8699637330620222e-05
695564858,240,4.642363380856024e-05
695564858,250,6.517198490934293e-05
695564858,260,7.627602734665452e-05
695564858,270,8.307810089984438e-05
695564858,280,8.538392892868868e-05
695564858,290,7.167713543748401e-05
695564858,30,4.369448270029254e-05
695564858,300,5.6083282783564724e-05
695564858,310,3.348776807131964e-05
695564858,320,4.897746856677052e-06
695564858,330,3.321213018167885e-05
695564858,340,6.919568559748612e-05
695564858,350,8.281167778653883e-05
695564858,40,6.92073629623322e-05
695564858,50,8.595159138261625e-05
695564858,60,9.79913326809404e-05
695564858,70,9.380533434275924e-05
695564858,80,8.42273689704064e-05
695564858,90,6.976316562393766e-05
751250580,0,4.100658282982704e-05
751250580,10,8.220418850529913e-05
751250580,100,0.00013114371796682481
751250580,110,0.0001319052170297809
751250580,120,0.00012011383325580347
751250580,130,0.00010837372640804557
751250580,140,9.985094035420938e-05
751250580,150,9.710165372747376e-05
751250580,160,8.984920602990868e-05
751250580,170,7.682965579077725e-05
751250580,180,5.483755717502872e-05
751250580,190,3.6897140354843114e-05
751250580,20,0.00011522541359983415
751250580,200,3.679221688407174e-06
751250580,210,6.829839151199294e-05
751250580,220,0.00013403920230544057
751250580,230,0.00017910184155910618
751250580,240,0.000220852479026425
751250580,250,0.00025737540534254247
751250580,260,0.00027924868717300617
751250580,270,0.0002938549685293587
751250580,280,0.00029562753042344824
751250580,290,0.00027302125378063044
751250580,30,0.00012056495719080393
751250580,300,0.0002411006832099672
751250580,310,0.00020291544716928605
751250580,320,0.00015448936932053062
751250580,330,9.761511921668633e-05
751250580,340,5.1738317818975136e-05
751250580,350,1.0259501470037236e-05
751250580,40,0.00012746748726498233
751250580,50,0.0001280923445335798
751250580,60,0.00013244482152475145
751250580,70,0.00012896433278121268
751250580,80,0.00012993929721183287
751250580,90,0.00013125406699574012
811809232,0,0.00012587768995434777
811809232,10,0.00013522024243885097
811809232,100,3.6718734617132624e-06
811809232,110,5.747924351425003e-07
811809232,120,3.841150757674742e-06
811809232,130,3.2648292407237505e-06
811809232,140,5.442471087319957e-07
811809232,150,4.191477305813147e-06
811809232,160,6.656724765261436e-06
811809232,170,6.166210157076266e-06
811809232,180,6.304475508266476e-06
811809232,190,1.4706831990587628e-05
811809232,20,0.0001240134921110034
811809232,200,3.438721055968125e-05
811809232,210,5.1446476404867373e-05
811809232,220,9.00638013769314e-05
811809232,230,0.00014705966855020207
811809232,240,0.00022289939542140285
811809232,250,0.00029723238145554166
811809232,260,0.00035851309433433757
811809232,270,0.00038955998232789675
811809232,280,0.0003513681346245598
811809232,290,0.0002723272412763862
811809232,30,9.88934198089627e-05
811809232,300,0.00018722227387798482
811809232,310,0.00010413962460794733
811809232,320,2.580301375281617e-05
811809232,330,3.89793368355184e-05
811809232,340,8.210107435116e-05
811809232,350,0.00010863903011949228
811809232,40,7.002843387570923e-05
811809232,50,5.093411132356724e-05
811809232,60,3.576807402823542e-05
811809232,70,2.807019526167298e-05
811809232,80,2.177374060984927e-05
811809232,90,1.669134043172989e-05
832523835,0,4.391953218418235e-05
832523835,10,3.481176196323116e-05
832523835,100,7.294576726850977e-05
832523835,110,7.019703395715957e-05
832523835,120,6.722459910361826e-05
832523835,130,6.810288614715761e-05
832523835,140,7.813274340288464e-05
832523835,150,8.086072342753734e-05
832523835,160,9.045362165742505e-05
832523835,170,8.959519633594414e-05
832523835,180,9.022979498602115e-05
832523835,190,6.611999048809162e-05
832523835,20,3.0044164915853013e-05
832523835,200,1.5165562098061531e-05
832523835,210,5.530217015680319e-05
832523835,220,0.00010863823754992896
832523835,230,0.00014962060188962602
832523835,240,0.00018167973157198555
832523835,250,0.0002008622002166723
832523835,260,0.00021586344027659679
832523835,270,0.0002168232274866195
832523835,280,0.00020598427265428057
832523835,290,0.00018215666260980735
832523835,30,2.3137728702172705e-05
832523835,300,0.000158555262970873
832523835,310,0.0001261241006460845
832523835,320,8.83255089848257e-05
832523835,330,4.0467837224276706e-05
832523835,340,3.78217029221849e-06
832523835,350,3.1738397232587034e-05
832523835,40,2.5166937542722516e-05
832523835,50,3.4859954280450694e-05
832523835,60,4.6890148246644676e-05
832523835,70,5.840048843602003e-05
832523835,80,6.857085850508118e-05
832523835,90,7.230378295311421e-05
832554358,0,0.00015533387436992953
832554358,10,0.00016304485835065153
832554358,100,9.264580996987693e-05
832554358,110,8.729309706697656e-05
832554358,120,8.477009383740768e-05
832554358,130,8.714201072333006e-05
832554358,140,9.331600019426699e-05
832554358,150,9.849746963417014e-05
832554358,160,0.00011162543376991868
832554358,170,0.00012311995777766776
832554358,180,8.758579461125076e-05
832554358,190,3.363157034368496e-05
832554358,20,0.00016078660444976238
832554358,200,4.231460591346455e-05
832554358,210,0.00013066438757812151
832554358,220,0.00020630698174877707
832554358,230,0.00028101588493792884
832554358,240,0.00034513211454381795
832554358,250,0.00040731909713292194
832554358,260,0.00044443457380549065
832554358,270,0.0004485448210816766
832554358,280,0.0004192003913538395
832554358,290,0.0003606767787802947
832554358,30,0.00015397010778391056
832554358,300,0.00029824691821419484
832554358,310,0.00022716911526943128
832554358,320,0.00016046445095304796
832554358,330,5.467251791332332e-05
832554358,340,5.6900638728319124e-05
832554358,350,0.00014172983495895752
832554358,40,0.00014520865486995858
832554358,50,0.00012973458287618845
832554358,60,0.00012016693466867406
832554358,70,0.0001164826201089432
832554358,80,0.00011384232448428953
832554358,90,0.00010042434510331592
832577255,0,9.763867041016432e-05
832577255,10,9.847319002317029e-05
832577255,100,5.613279345046707e-05
832577255,110,7.322608677453558e-05
832577255,120,7.726389000111748e-05
832577255,130,0.00010086744987852152
832577255,140,0.00011370372356694528
832577255,150,0.00011769862707621071
832577255,160,0.00011901748411303304
832577255,170,9.890511143706041e-05
832577255,180,6.234611279941578e-05
832577255,190,5.202438275296394e-06
832577255,20,8.765469476488755e-05
832577255,200,7.753921209250727e-05
832577255,210,0.00011066071853772086
832577255,220,0.00013205965337891696
832577255,230,0.00015572617567189006
832577255,240,0.00017842112782459884
832577255,250,0.0002263082520786372
832577255,260,0.00023617592634958833
832577255,270,0.0002479621377581407
832577255,280,0.0002426845702297555
832577255,290,0.00023063411183375795
832577255,30,7.170520065231993e-05
832577255,300,0.00018313345599473002
832577255,310,0.00013015242479763898
832577255,320,6.984600795971815e-05
832577255,330,3.963590477137833e-06
832577255,340,4.341177048855851e-05
832577255,350,7.805587682251284e-05
832577255,40,5.883577668043611e-05
832577255,50,4.9974208928644425e-05
832577255,60,4.281520562951681e-05
832577255,70,4.2464273953318315e-05
832577255,80,4.805856834212832e-05
832577255,90,5.1560216873214646e-05
832639358,0,1.9517024611479697e-05
832639358,10,3.439060906868706e-05
832639358,100,3.6482580830065096e-05
832639358,110,4.392748595696293e-05
832639358,120,6.219725655027567e-05
832639358,130,7.583412744914463e-05
832639358,140,8.52881815789423e-05
832639358,150,9.115237186725219e-05
832639358,160,8.841610683800176e-05
832639358,170,8.494101761667366e-05
832639358,180,7.236121216495833e-05
832639358,190,4.231339848703955e-05
832639358,20,4.7900704771516577e-05
832639358,200,2.1202064231005773e-06
832639358,210,2.7480107821599022e-05
832639358,220,9.14705231364954e-05
832639358,230,0.00013919641492917317
832639358,240,0.00017134585472071954
832639358,250,0.00019706447255246149
832639358,260,0.00020765300539717275
832639358,270,0.0002125394093946815
832639358,280,0.00020118406594953693
832639358,290,0.0001876657080315815
832639358,30,4.07277520244184e-05
832639358,300,0.00016357344916573583
832639358,310,0.00013828228295074854
832639358,320,0.00010240603233312451
832639358,330,6.212842976179788e-05
832639358,340,2.7335581587594322e-05
832639358,350,2.1869891051272508e-06
832639358,40,3.643003195090727e-05
832639358,50,3.47133642079215e-05
832639358,60,3.272343611010181e-05
832639358,70,3.25953819117496e-05
832639358,80,3.206791584497687e-05
832639358,90,3.5079812599690316e-05
840031638,0,3.060088149329406e-05
840031638,10,5.597903637233609e-05
840031638,100,0.000279777615080542
840031638,110,0.00025869525029793275
840031638,120,0.00023448260412132604
840031638,130,0.0001877902790573117
840031638,140,0.00014358577473669605
840031638,150,8.253399580025847e-05
840031638,160,1.7612397493406507e-05
840031638,170,3.5846445810263714e-05
840031638,180,9.606830251747865e-05
840031638,190,0.00010045024664665932
840031638,20,0.00012886486488809782
840031638,200,0.00011350651146347187
840031638,210,0.00011903216140673694
840031638,220,0.00012359975608006353
840031638,230,0.00012891924654560204
840031638,240,0.0001309792786614268
840031638,250,0.0001365065564524654
840031638,260,0.00013967394020283306
840031638,270,0.0001479018005229747
840031638,280,0.00013943820430819566
840031638,290,0.0001439412656977997
840031638,30,0.00018520308205864172
840031638,300,0.00014468948359764515
840031638,310,0.00015103672783081765
840031638,320,0.00014753694829047637
840031638,330,0.0001334589862099603
840031638,340,0.0001106843157232641
840031638,350,7.426800418887397e-05
840031638,40,0.00021739420178170927
840031638,50,0.00024353675867733388
840031638,60,0.0002707855420767467
840031638,70,0.00028522648698715543
840031638,80,0.0002927047789223359
840031638,90,0.00029015109490778524
852947311,0,7.630293558164803e-05
852947311,10,4.314419723522543e-05
852947311,100,0.00021200994338610213
852947311,110,0.00019544208736939713
852947311,120,0.00016933815152865122
852947311,130,0.00013909083961167982
852947311,140,0.00010126339258187233
852947311,150,7.229479457582431e-05
852947311,160,3.524149178464627e-05
852947311,170,2.152937029509495e-06
852947311,180,2.8901471199254575e-05
852947311,190,3.950922028673769e-05
852947311,20,4.1041213778816903e-07
852947311,200,4.750915405747131e-05
852947311,210,5.6835412042626805e-05
852947311,220,6.251510281215429e-05
852947311,230,6.639788122521473e-05
852947311,240,6.932114309044239e-05
852947311,250,7.209000675518235e-05
852947311,260,6.851711297732149e-05
852947311,270,6.664234803888838e-05
852947311,280,6.256410201383909e-05
852947311,290,5.917450369356433e-05
852947311,30,4.291164273362655e-05
852947311,300,5.716413456023301e-05
852947311,310,5.858857582483443e-05
852947311,320,6.076006624177e-05
852947311,330,7.036950184354043e-05
852947311,340,6.957037510648144e-05
852947311,350,6.762879070874956e-05
852947311,40,8.042908415676947e-05
852947311,50,0.00011693319211659355
852947311,60,0.0001541219299260439
852947311,70,0.0001938658211578131
852947311,80,0.00021384005002793522
852947311,90,0.00021473124719520315
857664466,0,3.800461273355431e-05
857664466,10,1.5013610585089284e-05
857664466,100,0.0001350781553264151
857664466,110,0.00014419681646042444
