cell,rotation,estimate
793647709,40,0.047691473573963625
793647709,50,0.04719207696996462
793647709,60,0.04282174900005415
793647709,70,0.03960431299256226
793647709,80,0.039409148066522
793647709,90,0.04007464997683446
794276683,0,0.18456391687434517
794276683,10,0.18369982721654782
794276683,100,0.16458075262138117
794276683,110,0.17159914401313278
794276683,120,0.1796788008777231
794276683,130,0.20127097677147932
794276683,140,0.21848094600020532
794276683,150,0.2038984511513202
794276683,160,0.2162703304436238
794276683,170,0.1995828877981295
794276683,180,0.17963077197729302
794276683,190,0.16926374179674653
794276683,20,0.17332532937878073
794276683,200,0.16434828772162943
794276683,210,0.17720124224063194
794276683,220,0.21660155592798117
794276683,230,0.24815439644853296
794276683,240,0.23574838982340712
794276683,250,0.30687143417286256
794276683,260,0.050584742569103475
794276683,270,0.23195450537669718
794276683,280,0.2419807812130329
794276683,290,0.19923701785142262
794276683,30,0.17771738142027543
794276683,300,0.1679211285728979
794276683,310,0.15919585150467744
794276683,320,0.15981137971136877
794276683,330,0.16817703142900828
794276683,340,0.17695359672012484
794276683,350,0.1843755013958225
794276683,40,0.17457796223473385
794276683,50,0.16976506900229363
794276683,60,0.16657676861414403
794276683,70,0.16213650999304235
794276683,80,0.15951821487898016
794276683,90,0.1587069176511072
797978191,0,0.11113964320111946
797978191,10,0.1264750875972658
797978191,100,0.10541709978063733
797978191,110,0.10532897979601484
797978191,120,0.10569209254408078
797978191,130,0.10877826932635429
797978191,140,0.11544842302307141
797978191,150,0.10562489341109815
797978191,160,0.10506305722231928
797978191,170,0.11778785673489998
797978191,180,0.11712700497349508
797978191,190,0.11703421370738801
797978191,20,0.12532231414134745
797978191,200,0.12044675736793128
797978191,210,0.10949488468693958
797978191,220,0.10366973558186199
797978191,230,0.09150216140479064
797978191,240,0.08689606357872333
797978191,250,0.22351969139174463
797978191,260,0.22191829302967725
797978191,270,0.11945099944033426
797978191,280,0.10489891935646872
797978191,290,0.10303583088504704
797978191,30,0.11039344719703938
797978191,300,0.1041547563284965
797978191,310,0.09746218155381832
797978191,320,0.10095198016357376
797978191,330,0.10410835527404896
797978191,340,0.10295258836431428
797978191,350,0.10531403609448896
797978191,40,0.0710036451511351
797978191,50,0.10743926680348838
797978191,60,0.1018960326965422
797978191,70,0.11138092741436634
797978191,80,0.10556189792527926
797978191,90,0.1033776430849439
811912202,0,0.1650558908945474
811912202,10,0.18755831757007518
811912202,100,0.1303413930804181
811912202,110,0.13682213862293136
811912202,120,0.14259853360460958
811912202,130,0.14236187405693268
811912202,140,0.14267421548337658
811912202,150,0.13703466620589705
811912202,160,0.14208214414026804
811912202,170,0.13823536088715663
811912202,180,0.13223449877656587
811912202,190,0.12644248729517754
811912202,20,0.11264879937918162
811912202,200,0.12083898003358888
811912202,210,0.10893171416384204
811912202,220,0.10426746467923159
811912202,230,0.1071624846480369
811912202,240,0.11391176727953815
811912202,250,0.10413351833479689
811912202,260,0.10526738978938308
811912202,270,0.12120601829924237
811912202,280,0.15737930407147363
811912202,290,0.12173839073720166
811912202,30,0.14371090252500718
811912202,300,0.10114688871807764
811912202,310,0.09536368992500911
811912202,320,0.0977454682887783
811912202,330,0.10678159613137198
811912202,340,0.11281995997747576
811912202,350,0.14943098005677902
811912202,40,0.1496275859430871
811912202,50,0.14314071165853698
811912202,60,0.1536224731583936
811912202,70,0.1437905685159545
811912202,80,0.15505646817465735
811912202,90,0.07670842091746999
811950289,0,0.11536184480440233
811950289,10,0.1113286626598037
811950289,100,0.07591344693668278
811950289,110,0.05863059119362734
811950289,120,0.05773759193293347
811950289,130,0.0642342985516653
811950289,140,0.07924241316977579
811950289,150,0.11862643462134294
811950289,160,0.08739857564249105
811950289,170,0.07516239909624903
811950289,180,0.07264618656533368
811950289,190,0.074691091778124
811950289,20,0.11509622972356318
811950289,200,0.0720195099362788
811950289,210,0.07762222603797628
811950289,220,0.07832404695623374
811950289,230,0.08767537147312518
811950289,240,0.20875965108644212
811950289,250,0.15317639370507885
811950289,260,0.1747473247643524
811950289,270,0.24424087827920643
811950289,280,0.23921115327015946
811950289,290,0.2137765384199326
811950289,30,0.1115853549054063
811950289,300,0.14046806198777623
811950289,310,0.11360936043016967
811950289,320,0.10384911231467346
811950289,330,0.1035024922977197
811950289,340,0.10801902825027776
811950289,350,0.10802508089846574
811950289,40,0.09564444491571081
811950289,50,0.13972005833854026
811950289,60,0.08886173691268943
811950289,70,0.07876323072320561
811950289,80,0.07875464825586258
811950289,90,0.07452007956943307
811963128,0,0.07894271171583078
811963128,10,0.06861787280107091
811963128,100,0.06778760375331352
811963128,110,0.05767343998100031
811963128,120,0.05525963995429003
811963128,130,0.3841934265238038
811963128,140,0.06848939980267206
811963128,150,0.08287584347524452
811963128,160,0.08219257758432673
811963128,170,0.08039544963016787
811963128,180,0.08304356099600735
811963128,190,0.08091117255946297
811963128,20,0.014516743494641422
811963128,200,0.0764868931044318
811963128,210,0.07850671603868742
811963128,220,0.08284128898497317
811963128,230,0.0903462527016684
811963128,240,0.09927538831491782
811963128,250,0.1038085789712057
811963128,260,0.12576841981609582
811963128,270,0.15384694051036235
811963128,280,0.10141883743392341
811963128,290,0.10970255818611331
811963128,30,0.07822242213293844
811963128,300,0.10205900855265196
811963128,310,0.10066572858276568
811963128,320,0.09694739570414067
811963128,330,0.09421328196305814
811963128,340,0.094536463899762
811963128,350,0.08552631227356036
811963128,40,0.07729637210755858
811963128,50,0.07904723744322995
811963128,60,0.07543318768707816
811963128,70,0.07676912348999584
811963128,80,0.06807729453547649
811963128,90,0.08394005446627766
811989435,0,0.11550728082355831
811989435,10,0.11005138034121323
811989435,100,0.06265231299619158
811989435,110,0.08432011062532911
811989435,120,0.09013484851777653
811989435,130,0.07953684281582064
811989435,140,0.08080532951964475
811989435,150,0.08540219220391222
811989435,160,0.09150740010118498
811989435,170,0.09417428735945699
811989435,180,0.09467164908729522
811989435,190,0.09658669344150816
811989435,20,0.10594627417148404
811989435,200,0.0955080518789762
811989435,210,0.09503313419033217
811989435,220,0.09666073377509952
811989435,230,0.0998657398320581
811989435,240,0.10360962961520664
811989435,250,0.10450728819817219
811989435,260,0.1035818083023077
811989435,270,0.10258105118494637
811989435,280,0.10685080782442946
811989435,290,0.11757051396432062
811989435,30,0.09785990342557258
811989435,300,0.08865726825995032
811989435,310,0.08452861572278687
811989435,320,0.09040340820039258
811989435,330,0.10772327778059784
811989435,340,0.11200127746987676
811989435,350,0.12108736835337199
811989435,40,0.09634833032927394
811989435,50,0.09649381304551277
811989435,60,0.0914346768394434
811989435,70,0.09067223317388542
811989435,80,0.09148580144079962
811989435,90,0.09272168485878621
832515726,0,0.11087112692961434
832515726,10,0.10085585175645165
832515726,100,0.11985141552299558
832515726,110,0.11937456910964166
832515726,120,0.12696750221669997
832515726,130,0.12291704798296833
832515726,140,0.119157388926947
832515726,150,0.11833284663762703
832515726,160,0.12088586716080635
832515726,170,0.11880321918625361
832515726,180,0.11294839486063168
832515726,190,0.11439572185725869
832515726,20,0.15388840382363475
832515726,200,0.11296403886507415
832515726,210,0.11065671860648059
832515726,220,0.11383558720642883
832515726,230,0.12591578652325533
832515726,240,0.13969502467472406
832515726,250,0.24611029402998164
832515726,260,0.22576473922728174
832515726,270,0.17593043779644077
832515726,280,0.15231112477012634
832515726,290,0.1361213777614479
832515726,30,0.09768916767703946
832515726,300,0.12378392452203528
832515726,310,0.11870745707919966
832515726,320,0.11818030582401186
832515726,330,0.11829142460795976
832515726,340,0.11458444606411278
832515726,350,0.10983823291095654
832515726,40,0.10893235800855691
832515726,50,0.11303699168147695
832515726,60,0.11192192652476537
832515726,70,0.10844706210932442
832515726,80,0.09829800407841487
832515726,90,0.1172166805699501
832526715,0,0.0699900344246758
832526715,10,0.06918638117237652
832526715,100,0.07205879326565773
832526715,110,0.04932400929363219
832526715,120,0.08875588118561656
832526715,130,0.07432476601731107
832526715,140,0.06335721665319839
832526715,150,0.07403610773491485
832526715,160,0.06728440978026469
832526715,170,0.07210396279568473
832526715,180,0.07363538773037281
832526715,190,0.07743287544141683
832526715,20,0.06948690179200258
832526715,200,0.08128068505437003
832526715,210,0.08423247821284616
832526715,220,0.09405661026487509
832526715,230,0.11236199394775022
832526715,240,0.15484654947672613
832526715,250,0.14438356500042995
832526715,260,0.18006872852586836
832526715,270,0.14470015893617016
832526715,280,0.12141800274699588
832526715,290,0.1037776000414386
832526715,30,0.07478421234783664
832526715,300,0.03915661182387014
832526715,310,0.09764100754388619
832526715,320,0.07374287977294852
832526715,330,0.07250439160578483
832526715,340,0.07139951487635839
832526715,350,0.07024852300124249
832526715,40,0.08466335927278311
832526715,50,0.11558992111608951
832526715,60,0.09599213401056834
832526715,70,0.0853221190331597
832526715,80,0.08053813403110172
832526715,90,0.07939622140211464
832627767,0,0.06912187695758328
832627767,10,0.07604208341708592
832627767,100,0.05831599194590252
832627767,110,0.05314140124657704
832627767,120,0.049623985987731316
832627767,130,0.051050099451685295
832627767,140,0.05435629125528747
832627767,150,0.0605041632549711
832627767,160,0.06310497621628351
832627767,170,0.0426593605175231
832627767,180,0.04928598919657306
832627767,190,0.04698397370573937
832627767,20,0.07709093388399858
832627767,200,0.0560485441742454
832627767,210,0.0532260534751196
832627767,220,0.057860588008853464
832627767,230,0.05994642986427285
832627767,240,0.06507450711041782
832627767,250,0.07446494486179844
832627767,260,0.09987817314435198
832627767,270,0.0794097514324229
832627767,280,0.09223088069052678
832627767,290,0.08633740052123307
832627767,30,0.07363948587466349
832627767,300,0.06598307407937153
832627767,310,0.06306536661604285
832627767,320,0.0657309135240239
832627767,330,0.06810807000264696
832627767,340,0.07012060272047994
832627767,350,0.0690240579038568
832627767,40,0.07058712708177939
832627767,50,0.0746251876949419
832627767,60,0.06739544392691099
832627767,70,0.0672287611706274
832627767,80,0.056388034733650796
832627767,90,0.0563698116945332
835667511,0,0.05784454575351569
835667511,10,0.06184452157860414
835667511,100,0.05973859481141245
835667511,110,0.06764471175448318
835667511,120,0.07701026940582975
835667511,130,0.09365959523115758
835667511,140,0.14364924522093767
835667511,150,0.22256628641457465
835667511,160,0.23370988000092496
835667511,170,0.09786486870731798
835667511,180,0.07056399545443291
835667511,190,0.049334428007054884
835667511,20,0.0573605048369699
835667511,200,0.04746041970342677
835667511,210,0.0526741860910734
835667511,220,0.053201193709732114
835667511,230,0.05214133993122062
835667511,240,0.05311129169822441
835667511,250,0.05412775495959191
835667511,260,0.06810024615163765
835667511,270,0.07628391869545988
835667511,280,0.07763584538138614
835667511,290,0.0578030373898835
835667511,30,0.0636165102047109
835667511,300,0.08947805511903446
835667511,310,0.08360754431866453
835667511,320,0.06418032936602829
835667511,330,0.05526324393602483
835667511,340,0.05672850243638377
835667511,350,0.05827655427029303
835667511,40,0.07444850390964582
835667511,50,2.166539651102078
835667511,60,0.058101937970928275
835667511,70,0.06027393056059502
835667511,80,0.05238855458457477
835667511,90,0.06280749107168432
840047288,0,0.09915779116266041
840047288,10,0.11309131332900499
840047288,100,0.13623484980442313
840047288,110,0.12774353002465985
840047288,120,0.11539546208051711
840047288,130,0.10884501362907967
840047288,140,0.1158766366510498
840047288,150,0.11519523704312071
840047288,160,0.11761777858218721
840047288,170,0.11601674250510044
840047288,180,0.11866960631365092
840047288,190,0.11837908038488558
840047288,20,0.13073249933585981
840047288,200,0.11732607284405813
840047288,210,0.11315750410823588
840047288,220,0.08773276132612642
840047288,230,0.08755089025278662
840047288,240,0.10375642340356421
840047288,250,0.09966649245724289
840047288,260,0.104640172782022
840047288,270,0.10578810519831841
840047288,280,0.11104500815651029
840047288,290,0.12168664172763542
840047288,30,0.15365826634792656
840047288,300,0.11923926449254274
840047288,310,0.11423321672724587
840047288,320,0.10450345355837141
840047288,330,0.10956438541969032
840047288,340,0.10292721902749384
840047288,350,0.09484406844535666
840047288,40,0.1921281349631981
840047288,50,0.22108282941458307
840047288,60,0.21843932250419912
840047288,70,0.1790479043761284
840047288,80,0.14017031714115546
840047288,90,0.14612881789669266
852955642,0,0.0723268481354119
852955642,10,0.08286037990463213
852955642,100,0.16826294316394583
852955642,110,0.13447935982896697
852955642,120,0.1009708166742867
852955642,130,0.10600675989376115
852955642,140,0.08658125702232616
852955642,150,0.08516584094294366
852955642,160,0.08660429934645786
852955642,170,0.0873101756786365
852955642,180,0.09275007953405383
852955642,190,0.054627854794538425
852955642,20,0.08587981423922594
852955642,200,0.09284057374363293
852955642,210,0.10481804184750375
852955642,220,0.08698978227848386
852955642,230,0.08807808812151026
852955642,240,0.09569541866085765
852955642,250,0.09851464912568966
852955642,260,0.0986575238327071
852955642,270,0.09270292941220379
852955642,280,0.0930366084585924
852955642,290,0.08650362974665589
852955642,30,0.09433166327543006
852955642,300,0.0864915756934081
852955642,310,0.09516056565855684
852955642,320,0.05689417890885774
852955642,330,0.08295217300394588
852955642,340,0.08656701191255797
852955642,350,0.08543745902460911
852955642,40,0.1009506168885385
852955642,50,0.11988736149239923
852955642,60,0.12409959896786243
852955642,70,0.14527473384239917
852955642,80,0.14499349089588054
852955642,90,0.19581830339512707
857541842,0,0.0682833235665857
857541842,10,0.06729356059215727
857541842,100,0.16752712670654782
857541842,110,0.22981350283480032
857541842,120,0.4590584396328656
857541842,130,0.21532737989837314
857541842,140,0.22598449288147807
857541842,150,0.15725509753115513
857541842,160,0.1094693877082768
857541842,170,0.10307306405041278
857541842,180,0.09087214202610566
857541842,190,0.08167949839085062
857541842,20,0.06740874293879742
857541842,200,0.08214821327577632
857541842,210,0.08720290384789325
857541842,220,0.06140042614861119
857541842,230,0.0922586547746806
857541842,240,0.06991477528500308
857541842,250,0.05518999589260248
857541842,260,0.04917550493508943
857541842,270,0.03846576823709925
857541842,280,0.01369700004005459
857541842,290,0.05983794302702472
857541842,30,0.0698281667316584
857541842,300,0.07198552087840773
857541842,310,0.0587289577325611
857541842,320,0.0676453475707181
857541842,330,0.07223760304766008
857541842,340,0.08001515940367168
857541842,350,0.06990052888953044
857541842,40,0.07071869729069963
857541842,50,0.07406804672874474
857541842,60,0.08160202864808164
857541842,70,0.08631472975005987
857541842,80,0.10287474813604444
857541842,90,0.11125259088108416
857558720,0,0.08657288901019862
857558720,10,0.07765219868521218
857558720,100,0.09739699046272365
857558720,110,0.14366846486367432
857558720,120,0.18610103835398892
857558720,130,0.1935537940182948
857558720,140,0.09807728880298143
857558720,150,0.11172701823622272
857558720,160,0.09408291266926849
857558720,170,0.08561054019132841
857558720,180,0.08392442669471
857558720,190,0.08099909563649908
857558720,20,0.08019882623629668
857558720,200,0.08393328124826366
857558720,210,0.08494198501322255
857558720,220,0.08895256928725687
857558720,230,0.08449825022403677
857558720,240,0.1238317571624476
857558720,250,0.12137287394989472
857558720,260,0.10569774702679001
857558720,270,0.08882171353701343
857558720,280,0.07924176803175552
857558720,290,0.058750277342767575
857558720,30,0.07727142117783509
857558720,300,0.042514059784906376
857558720,310,0.05052623266589371
857558720,320,0.09417959036399498
857558720,330,0.10579995638651042
857558720,340,0.09123391446149369
857558720,350,0.07928809629621149
857558720,40,0.07757895546342977
857558720,50,0.07748903833934684
857558720,60,0.08032018878080502
857558720,70,0.08550627725550988
857558720,80,0.08352754186035999
857558720,90,0.09055306706987834
868182038,0,0.07637020656346649
868182038,10,0.07488752524252551
868182038,100,0.2516613972440403
868182038,110,0.15558695584120344
868182038,120,0.11496281402795801
868182038,130,0.09355153661364388
868182038,140,0.08122107217256914
868182038,150,0.07646796744080671
868182038,160,0.06918781984231703
868182038,170,0.0693668159906296
868182038,180,0.06673176095309195
868182038,190,0.08371551590173584
868182038,20,0.07551022897396453
868182038,200,0.04288267348937544
868182038,210,0.0596877541056997
868182038,220,0.057290900801821254
868182038,230,0.06525346978385625
868182038,240,0.06709752981703873
868182038,250,0.07765371627079447
868182038,260,0.07681317122130946
868182038,270,0.08419016669558468
868182038,280,0.07492447050160894
868182038,290,0.030155036591370164
868182038,30,0.08380878863413249
868182038,300,0.07296313582878591
868182038,310,0.09841714911832178
868182038,320,0.07957342582648347
868182038,330,0.06286063688369639
868182038,340,0.0743455915120882
868182038,350,0.07168134100878369
868182038,40,0.08808536597512373
868182038,50,0.10964656104332202
868182038,60,0.1675884329229195
868182038,70,0.24851426986388714
868182038,80,0.1968916600267418
868182038,90,0.3820857497020303
880961835,0,0.05543432942000862
880961835,10,0.06800254505360823
880961835,100,0.06807487033377868
880961835,110,0.06323582576463896
880961835,120,0.06473351420363516
880961835,130,0.06305428179052042
880961835,140,0.05920794858473868
880961835,150,0.05595169065781426
880961835,160,0.052050023669834855
880961835,170,0.051983400529468454
880961835,180,0.0479385756781637
880961835,190,0.045874924667752406
880961835,20,0.05923071719752819
880961835,200,0.04743412999208319
880961835,210,0.044039868622871736
880961835,220,0.04287801495505667
880961835,230,0.03752162080676886
880961835,240,0.02907281766115644
880961835,250,0.02726282977419192
880961835,260,0.07648758177692783
880961835,270,0.036092071475449496
880961835,280,0.04105471456240448
880961835,290,0.04598550852590884
880961835,30,0.10317498877145033
880961835,300,0.04820928163607526
880961835,310,0.05184579716716111
880961835,320,0.05048887974492702
880961835,330,0.04984191586122495
880961835,340,0.05202724980590359
880961835,350,0.055856862436094015
880961835,40,0.11418924367925612
880961835,50,0.21227998901614767
880961835,60,0.40565544875796994
880961835,70,0.09665207448202115
880961835,80,0.10602537269396174
880961835,90,0.06690462576512664
880987037,0,0.08073768483044835
880987037,10,0.08244564265621782
880987037,100,0.13550013205462408
880987037,110,0.16916732301846293
880987037,120,0.7442652862084717
880987037,130,0.23253173768865015
880987037,140,0.1422222712469775
880987037,150,0.10737562323757721
880987037,160,0.10351837258690008
880987037,170,0.10408314606813683
880987037,180,0.0967089791696783
880987037,190,0.09244741388390734
880987037,20,0.08507030573166004
880987037,200,0.08914702996263976
880987037,210,0.08761798487767634
880987037,220,0.09366766880542919
880987037,230,0.05898350970260202
880987037,240,0.11773705387505443
880987037,250,0.11187051897899902
880987037,260,0.09881100526855954
880987037,270,0.11386989508558132
880987037,280,0.10983165580203627
880987037,290,0.1038583121053719
880987037,30,0.07670489069161308
880987037,300,0.09376678157637677
880987037,310,0.10599397538286516
880987037,320,0.08595798553211448
880987037,330,0.08927961592948336
880987037,340,0.09036905901292722
880987037,350,0.08507838422515504
880987037,40,0.07752031188943284
880987037,50,0.0791271913312673
880987037,60,0.08661627511875772
880987037,70,0.08393708630309202
880987037,80,0.09441557450323304
880987037,90,0.10921116735420092
889779159,0,0.09713732939567826
889779159,10,0.09876492225064151
889779159,100,0.10204351655297778
889779159,110,0.09990631510639424
889779159,120,0.1037430541291744
889779159,130,0.10314490809775534
889779159,140,0.114668258157402
889779159,150,0.2543146989689783
889779159,160,0.11477638598633406
889779159,170,0.11832995392858495
889779159,180,0.08545781544207356
889779159,190,0.08395183671007554
889779159,20,0.1025159642742398
889779159,200,0.08260241753563562
889779159,210,0.08097955738121831
889779159,220,0.06735582497565978
889779159,230,0.05550008443220291
889779159,240,0.07042048892549317
889779159,250,0.0535651390962604
889779159,260,0.07734205355735158
889779159,270,0.06938219482542117
889779159,280,0.09733312164912825
889779159,290,0.1046395128457428
889779159,30,0.12911774667250983
889779159,300,0.11092782176418299
889779159,310,0.1042133957811232
889779159,320,0.10207052202386709
889779159,330,0.0985988357481654
889779159,340,0.07878344686706534
889779159,350,0.09728220665070689
889779159,40,0.14959850677931208
889779159,50,1.1914420846504212
889779159,60,0.12434199585870581
889779159,70,0.1105397456180533
889779159,80,0.11170228619711019
889779159,90,0.10651284822185955
902446347,0,0.027995938020660825
902446347,10,0.02549592571182192
902446347,100,0.050450030453727895
902446347,110,0.06978557609409047
902446347,120,0.08881926222126668
902446347,130,0.08413430727717619
902446347,140,0.1855299626727766
902446347,150,0.27690688359285687
902446347,160,0.29102981788225035
902446347,170,0.167869172954511
902446347,180,0.11323187564498097
902446347,190,0.09230857764558395
902446347,20,0.026880096914397286
902446347,200,0.08342265627782533
902446347,210,0.07530562245385282
902446347,220,0.07025011995256941
902446347,230,0.06275605845557541
902446347,240,0.062391529027408174
902446347,250,0.05491912320896837
902446347,260,0.03217367076705615
902446347,270,0.09540358933297677
902446347,280,0.021805871965055526
902446347,290,0.03237577182462126
902446347,30,0.03101396861310985
902446347,300,0.042194759772875304
902446347,310,0.04597012209429108
902446347,320,0.044844921213745635
902446347,330,0.04157621154772611
902446347,340,0.026182482271540807
902446347,350,0.03743770200567577
902446347,40,0.02353247810361904
902446347,50,0.04112771296914261
902446347,60,0.05279650896387665
902446347,70,0.02937351462510341
902446347,80,0.03855978720701359
902446347,90,0.04023986136365104
902475622,0,0.05719801698550459
902475622,10,0.06425707551579424
902475622,100,0.15973971645218996
902475622,110,0.2605580479876741
902475622,120,0.5103436196872329
902475622,130,0.10447579407510728
902475622,140,0.10695283071237291
902475622,150,0.0844574856257725
902475622,160,0.08846847508223998
902475622,170,0.08745715304596363
902475622,180,0.08330379065270418
902475622,190,0.07699247514990887
902475622,20,0.07155260004926497
902475622,200,0.06833822618764836
902475622,210,0.07194743816097907
902475622,220,0.07374055657155337
902475622,230,0.07142234598196494
902475622,240,0.07638970274080573
902475622,250,0.06985353489540447
902475622,260,0.07971229645543279
902475622,270,0.06721277376572973
902475622,280,0.06281704030045662
902475622,290,0.05518244247646235
902475622,30,0.07338047645043011
902475622,300,0.0561235065751793
902475622,310,0.05851521656253867
902475622,320,0.05366696927075995
902475622,330,0.05381562679857113
902475622,340,0.056186872232249656
902475622,350,0.053348575631973046
902475622,40,0.23364194590406118
902475622,50,0.07727776415410999
902475622,60,0.0748784704544263
902475622,70,0.08257350526279263
902475622,80,0.08940619599954484
902475622,90,0.27800037312717046
902475774,0,0.05807713182779324
902475774,10,0.05630652244078951
902475774,100,0.13574968851590594
902475774,110,0.0617710575306909
902475774,120,0.062050299700890696
902475774,130,0.06515317394516992
902475774,140,0.06438853625068391
902475774,150,0.057535077817684716
902475774,160,0.05512088612197838
902475774,170,0.055622636359384046
902475774,180,0.050312022657855573
902475774,190,0.02010006597960737
902475774,20,0.056303464556236395
902475774,200,0.05618204549127541
902475774,210,0.02934254159911443
902475774,220,0.05208127687601934
902475774,230,0.06133818678411802
902475774,240,0.05844511734045948
902475774,250,0.05539222282884494
902475774,260,0.05272126183033675
902475774,270,0.04635955247308859
902475774,280,0.040708432348022364
902475774,290,0.05109527609472966
902475774,30,0.05573513487316693
902475774,300,0.07028252917956278
902475774,310,0.03541475156494299
902475774,320,0.038607952704391324
902475774,330,0.04675079583061512
902475774,340,0.045955055183084764
902475774,350,0.04376781387989897
902475774,40,0.06009397893448236
902475774,50,0.06749722295587232
902475774,60,0.06831512791045763
902475774,70,0.07218396700133504
902475774,80,0.11793934224219396
902475774,90,0.08736887051484615
902534917,0,0.08461969289303406
902534917,10,0.10107168622218364
902534917,100,0.07349755992580888
902534917,110,0.06972581025279671
902534917,120,0.06585875467192076
902534917,130,0.06419613646715072
902534917,140,0.06146336831567082
902534917,150,0.05923029081817197
902534917,160,0.04927642322341963
902534917,170,0.02555195072002979
902534917,180,0.048998879332322345
902534917,190,0.05631159902898729
902534917,20,0.11970022708013087
902534917,200,0.0698115320619495
902534917,210,0.06304362903984903
902534917,220,0.061958281485259455
902534917,230,0.0693219817406109
902534917,240,0.05565020890168778
902534917,250,0.059438482652709526
902534917,260,0.062004764346263855
902534917,270,0.06423395334247724
902534917,280,0.06718231227540533
902534917,290,0.06227985182451096
902534917,30,0.12331729811587082
902534917,300,0.05651043185575781
902534917,310,0.05251837982003951
902534917,320,0.06155785350069469
902534917,330,0.061474680162913214
902534917,340,0.06519832828908387
902534917,350,0.07607013916137027
902534917,40,0.17928272599874379
902534917,50,0.1738557812765571
902534917,60,0.11441748954599532
902534917,70,0.07231260655096985
902534917,80,0.08316093198851987
902534917,90,0.06522054716338224
911084481,0,0.07467318536093347
911084481,10,0.0764622767917065
911084481,100,0.09452189945524161
911084481,110,0.10269049097361689
911084481,120,0.21310155848612822
911084481,130,0.12340760408169893
911084481,140,0.10521764345455646
911084481,150,0.09362690381802408
911084481,160,0.09040453429226511
911084481,170,0.08514531304864557
911084481,180,0.08528283408167493
911084481,190,0.09147459980307367
911084481,20,0.0720705100820177
911084481,200,0.09299051551865653
911084481,210,0.09403172369278749
911084481,220,0.09667783962126561
911084481,230,0.13617389836890958
911084481,240,0.13997215588252165
911084481,250,0.09116057515537176
911084481,260,0.07536324566944
911084481,270,0.11910260716661551
911084481,280,0.08229286274345042
911084481,290,0.08792556383317207
911084481,30,0.06767293295019287
911084481,300,0.1695531262257342
911084481,310,0.09098697580826653
911084481,320,0.07078971807565587
911084481,330,0.07205134666088031
911084481,340,0.07245971217484512
911084481,350,0.0731020374127926
911084481,40,0.06871222178728871
911084481,50,0.0711151249351763
911084481,60,0.07484106163242672
911084481,70,0.07993205244806992
911084481,80,0.08563817725046538
911084481,90,0.0868488186435195
911155494,0,0.14129326066487835
911155494,10,0.13200362616747857
911155494,100,0.1701797909142583
911155494,110,0.20721883256017876
911155494,120,0.21512368978614357
911155494,130,0.14898665531640232
911155494,140,0.1481846943899807
911155494,150,0.1424891933705683
911155494,160,0.14066242344396881
911155494,170,0.12750705570139423
911155494,180,0.12316907360682111
911155494,190,0.12372898114527975
911155494,20,0.1290219419942672
911155494,200,0.12332939765169533
911155494,210,0.12271060436696746
911155494,220,0.12820133429019315
911155494,230,0.12960313946745877
911155494,240,0.1342287189635187
911155494,250,0.12512689874384625
911155494,260,0.13824034480976463
911155494,270,0.1494690141373578
911155494,280,0.16403680664402698
911155494,290,0.17023730910507887
911155494,30,0.1267587828838831
911155494,300,0.17493215281717164
911155494,310,0.26499091154385984
911155494,320,0.17653792293654808
911155494,330,0.1721006535736767
911155494,340,0.15456718402268946
911155494,350,0.14256983745086044
911155494,40,0.12349415310175338
911155494,50,0.12407804770985797
911155494,60,0.12459584664340956
911155494,70,0.1288074732465569
911155494,80,0.1362798059674643
911155494,90,0.15391034728102537
1001462085,0,0.070972209048009
1001462085,10,0.16554173091853056
1001462085,100,0.35151050268271716
1001462085,110,0.2929991065842056
1001462085,120,0.3374823676524702
1001462085,130,0.257110830705708
1001462085,140,0.22696648654714296
1001462085,150,0.21389228188522214
1001462085,160,0.20334786601589602
1001462085,170,0.21729365071146972
1001462085,180,0.2401031010359044
1001462085,190,0.0569215193687435
1001462085,20,0.18810063787283532
1001462085,200,0.28520655860109245
1001462085,210,0.22562385049782188
1001462085,220,0.29123034846340706
1001462085,230,0.1635041081881842
1001462085,240,0.21188164087548708
1001462085,250,0.23675774478823114
1001462085,260,0.24230811407810662
1001462085,270,0.26360244222527457
1001462085,280,0.2636179417451123
1001462085,290,0.28206704655232956
1001462085,30,0.1940926755309224
1001462085,300,0.2607959662228279
1001462085,310,0.2670914131327419
1001462085,320,0.21603676185343254
1001462085,330,0.1961991945402701
1001462085,340,0.14871438277047253
1001462085,350,0.19380864882001508
1001462085,40,0.1851696944665381
1001462085,50,0.19243646263794167
1001462085,60,0.196493987757562
1001462085,70,0.20050105949737992
1001462085,80,0.24276832859910896
1001462085,90,0.2747556635889323
1005032096,0,0.07499656786364833
1005032096,10,0.07491369184796028
1005032096,100,0.11357523667625169
1005032096,110,0.14403563477807713
1005032096,120,0.15823030415315442
1005032096,130,0.1369726698536308
1005032096,140,0.10391308590666204
1005032096,150,0.08391367325237685
1005032096,160,0.07546629307074844
1005032096,170,0.07506456604565528
1005032096,180,0.07340247960778708
1005032096,190,0.06060605178865931
1005032096,20,0.07100771086535096
1005032096,200,0.05849355153699465
1005032096,210,0.06833737005340167
1005032096,220,0.06332159856072545
1005032096,230,0.10974158468664146
1005032096,240,0.05985227189240007
1005032096,250,0.06045093348093752
1005032096,260,0.05874515465680527
1005032096,270,0.06080371742515083
1005032096,280,0.06497036895297666
1005032096,290,0.06236619480818838
