cell,rotation,estimate
689319155,290,0.029328781869913757
689319155,30,0.022972535979274206
689319155,300,0.022510218052229764
689319155,310,0.025078278256810325
689319155,320,0.025129769656186497
689319155,330,0.025307725608201104
689319155,340,0.02742470082084355
689319155,350,0.02643504225725452
689319155,40,0.021379533416582344
689319155,50,0.01918009303293818
689319155,60,0.01623500479973426
689319155,70,0.013687893349717055
689319155,80,0.010812871286498727
689319155,90,0.0044711824862963285
707795387,0,0.006733718637614352
707795387,10,0.007288945988620653
707795387,100,0.007118903946181244
707795387,110,3.844325479145615e-06
707795387,120,0.0018512660879897143
707795387,130,0.0028084178199005265
707795387,140,0.0051662859033844094
707795387,150,0.006023368348926219
707795387,160,0.008352475806662929
707795387,170,0.009273674763630994
707795387,180,0.009371974796706501
707795387,190,0.009664842616513309
707795387,20,0.006131835438765257
707795387,200,0.009789214646745847
707795387,210,0.010091244017461332
707795387,220,0.010229770758491116
707795387,230,0.01007307769393414
707795387,240,0.009915475111275962
707795387,250,0.01021049069659976
707795387,260,0.009397417305533142
707795387,270,0.008913283471774605
707795387,280,0.008173455917272279
707795387,290,0.00668601425829872
707795387,30,0.007651260533957078
707795387,300,0.003017244192240093
707795387,310,0.0020442277365991636
707795387,320,0.000373935462472128
707795387,330,0.0019505610849561393
707795387,340,0.004157848129777277
707795387,350,0.006183452965876763
707795387,40,0.011332157220495843
707795387,50,0.012004936148720235
707795387,60,0.010232232402268338
707795387,70,0.005300050971228376
707795387,80,0.006275883870999762
707795387,90,0.005534412853378514
721688585,0,0.0034709240981010024
721688585,10,0.0015251676818312336
721688585,100,0.0031740010101085877
721688585,110,0.0027374721529316885
721688585,120,0.0012087276467763822
721688585,130,0.0007550432915576508
721688585,140,0.0006778629517824712
721688585,150,0.0006627151877837151
721688585,160,0.0015235669530064824
721688585,170,0.002184726790650171
721688585,180,0.00350100997054799
721688585,190,0.003577148698830328
721688585,20,0.02669472290583895
721688585,200,0.002802588570975539
721688585,210,0.0027332862157675225
721688585,220,0.0006716915884764935
721688585,230,0.004386843943120518
721688585,240,0.005997965025221423
721688585,250,0.006815616194307145
721688585,260,0.007897955004473843
721688585,270,0.00823352590522385
721688585,280,0.008632556226731508
721688585,290,0.008998790029127532
721688585,30,0.002926851248671641
721688585,300,0.008450080109451771
721688585,310,0.007804370809801031
721688585,320,0.008478328089076954
721688585,330,0.006246016033267111
721688585,340,0.00498694259921968
721688585,350,0.002221667317779361
721688585,40,0.00118900126705933
721688585,50,0.0003013294060955098
721688585,60,0.0014590131516742384
721688585,70,0.0021962427816280853
721688585,80,0.003310709196517881
721688585,90,0.00296213637480992
737549661,0,0.01932476074632563
737549661,10,0.018234827567016818
737549661,100,0.012774775144215109
737549661,110,0.018583862464426615
737549661,120,0.024406885640781237
737549661,130,0.026064007189352326
737549661,140,0.029972718803856935
737549661,150,0.029151916060136483
737549661,160,0.028703314844217433
737549661,170,0.02391431512471899
737549661,180,0.02533316288511988
737549661,190,0.02751779743483837
737549661,20,0.013606569683499837
737549661,200,0.028649032313786682
737549661,210,0.028544777770058434
737549661,220,0.028108252203426276
737549661,230,0.027861677663461946
737549661,240,0.02644322058981702
737549661,250,0.02548000410166849
737549661,260,0.024529365326244806
737549661,270,0.023590849350410496
737549661,280,0.02174851371605991
737549661,290,0.019442876047139512
737549661,30,0.00692887595794979
737549661,300,0.011983568099811815
737549661,310,0.006178182935424279
737549661,320,0.007989229383411
737549661,330,0.013862754107558708
737549661,340,0.017846812504778105
737549661,350,0.018503575856366975
737549661,40,0.005087995106648618
737549661,50,0.002789177957174673
737549661,60,0.0007612549887161188
737549661,70,0.0007507081865180242
737549661,80,0.0062522504149937225
737549661,90,0.01088304981995643
738006528,0,0.015847408280555902
738006528,10,0.012370231032639577
738006528,100,0.005004572200036193
738006528,110,0.0056375547452860615
738006528,120,0.005692229410148017
738006528,130,0.0053853434825818815
738006528,140,0.005583240848636791
738006528,150,0.004971484510525766
738006528,160,0.005347050896692096
738006528,170,0.005246661401056965
738006528,180,0.0050681498447010635
738006528,190,0.004494069353068009
738006528,20,0.009801434746681532
738006528,200,0.004264088121960543
738006528,210,0.002648066223657114
738006528,220,0.0016900252511767946
738006528,230,0.0013639090560261333
738006528,240,0.004558337490889748
738006528,250,0.01224963319813818
738006528,260,0.022571957884112582
738006528,270,0.05437504357291489
738006528,280,0.07757792341782811
738006528,290,0.024844065252534388
738006528,30,0.008053589825353364
738006528,300,0.007413939055789083
738006528,310,7.474438775671114e-06
738006528,320,0.0023026162562587446
738006528,330,0.005601597331821057
738006528,340,0.011733861393623812
738006528,350,0.013828686342158756
738006528,40,0.006898008708533462
738006528,50,0.0047580744485220755
738006528,60,0.0037803969355151104
738006528,70,0.003948128648460515
738006528,80,0.004103273679102946
738006528,90,0.00458511072625138
767084655,0,0.002860756562256153
767084655,10,0.0019390780527145093
767084655,100,0.011093664589516859
767084655,110,0.011511850876853937
767084655,120,0.015534918116991626
767084655,130,0.018977383306780966
767084655,140,0.021202490336335804
767084655,150,0.022353060224508267
767084655,160,0.02325258464435075
767084655,170,0.022609311203907197
767084655,180,0.021030452310552963
767084655,190,0.019756457743618658
767084655,20,0.004954628034325571
767084655,200,0.018645527626239923
767084655,210,0.018404894370985095
767084655,220,0.017965034951011975
767084655,230,0.01763263388182382
767084655,240,0.017490659350900387
767084655,250,0.01575711098978195
767084655,260,0.014236358990794423
767084655,270,0.013981644325521137
767084655,280,0.013683316893240427
767084655,290,0.012043663552708667
767084655,30,0.011383420019575928
767084655,300,0.01076768744121633
767084655,310,0.010349911508763835
767084655,320,0.01041075470117368
767084655,330,0.010351871455578164
767084655,340,0.009526838674432473
767084655,350,0.007690996866914719
767084655,40,0.01246915127995149
767084655,50,0.005250332559583177
767084655,60,0.001469073457331438
767084655,70,0.006866349875860359
767084655,80,0.009325113131444716
767084655,90,0.01138444690543403
768893737,0,0.0031390457502543474
768893737,10,0.003258467905964708
768893737,100,0.00434841629204725
768893737,110,0.004321797949582946
768893737,120,0.004327912445780907
768893737,130,0.00426817361761458
768893737,140,0.004076364656128198
768893737,150,0.0038202404103960304
768893737,160,0.0033337759672782204
768893737,170,0.0030455665922832264
768893737,180,0.0026753519328367647
768893737,190,0.002180226132413776
768893737,20,0.0037680827927801786
768893737,200,0.0011364063160409074
768893737,210,0.0002703314573867951
768893737,220,0.0019199152928876318
768893737,230,0.0027262389585698795
768893737,240,0.00407409287393372
768893737,250,0.005396867934008218
768893737,260,0.006234957560712631
768893737,270,0.0059624898927704475
768893737,280,0.004314587034049946
768893737,290,0.0020287847924555765
768893737,30,0.0037201871129112565
768893737,300,0.00027196067701076106
768893737,310,0.0004263435284642633
768893737,320,0.001143919353715868
768893737,330,0.0021754098327770154
768893737,340,0.0027169609706677376
768893737,350,0.0030275019499661905
768893737,40,0.003881620058835632
768893737,50,0.003907212155427263
768893737,60,0.004112031604659373
768893737,70,0.004221587819130847
768893737,80,0.004372074699576229
768893737,90,0.004359110402215667
770559860,0,0.04000545861028646
770559860,10,0.04199145661262085
770559860,100,0.012932557889985895
770559860,110,0.04243197817874354
770559860,120,0.039692266506950596
770559860,130,0.03874430710353006
770559860,140,0.04095013990435086
770559860,150,0.04167276859240872
770559860,160,0.0418088608665625
770559860,170,0.042994169399464544
770559860,180,0.041787677525168376
770559860,190,0.04001566044584111
770559860,20,0.04519808112808811
770559860,200,0.03191500138682131
770559860,210,0.018031429777108764
770559860,220,0.001169657330477733
770559860,230,0.011179823220362858
770559860,240,0.020716087527884598
770559860,250,0.02317254331502361
770559860,260,0.04019678647704122
770559860,270,0.036014682169481865
770559860,280,0.05775283058294206
770559860,290,0.02169208517841179
770559860,30,0.04800076005212883
770559860,300,0.008093982106794368
770559860,310,0.0048244837512729346
770559860,320,0.011029211456797777
770559860,330,0.017278838444591646
770559860,340,0.02737858454305019
770559860,350,0.03669011031545314
770559860,40,0.046638659586991774
770559860,50,0.044430226053137914
770559860,60,0.04118444751542101
770559860,70,0.038717841398505454
770559860,80,0.034134168763899325
770559860,90,0.027107601125136188
811822915,0,0.0913302125870997
811822915,10,0.02029318850281733
811822915,100,0.002748243351359258
811822915,110,0.002401232424116569
811822915,120,0.0031375620415221863
811822915,130,0.003903504438428209
811822915,140,0.004066103286737625
811822915,150,0.005240620468316938
811822915,160,0.006377464192756043
811822915,170,0.007853227504573108
811822915,180,0.009014372283262049
811822915,190,0.01023041958141617
811822915,20,0.011913268141135755
811822915,200,0.01083895786387908
811822915,210,0.010639032707526346
811822915,220,0.009382572791061056
811822915,230,0.008175005809975424
811822915,240,0.007337711333216872
811822915,250,0.0071300059384800645
811822915,260,0.006452102937289433
811822915,270,0.005407859155476661
811822915,280,0.0032217854456746873
811822915,290,0.0010625430705098822
811822915,30,0.0022356695816180957
811822915,300,0.003829716075902089
811822915,310,0.012109466735913264
811822915,320,0.06772765109159637
811822915,330,0.020849483590069207
811822915,340,0.013813547179547464
811822915,350,0.02643477597275656
811822915,40,0.004409774091262009
811822915,50,0.007711412041878111
811822915,60,0.005451101989660763
811822915,70,0.0028034378659873055
811822915,80,0.00039261954023965
811822915,90,0.0019238751225105393
643397120,0,0.023548694644590695
643397120,10,0.023620792965068454
643397120,100,0.010352201543595932
643397120,110,0.007667473559319066
643397120,120,0.010872295689235447
643397120,130,0.014013155283234746
643397120,140,0.013584965883514478
643397120,150,0.013792257565101683
643397120,160,0.014066012803849837
643397120,170,0.01509538616323067
643397120,180,0.013447433816169878
643397120,190,0.01990928885759232
643397120,20,0.023152896301084108
643397120,200,0.012369458066454469
643397120,210,0.30214544451285924
643397120,220,0.032082245770821645
643397120,230,0.028381742793232252
643397120,240,0.007773730522122208
643397120,250,0.0037259451143831536
643397120,260,0.006752990006823971
643397120,270,0.004676670465200167
643397120,280,0.006395902283687594
643397120,290,0.01716300008174802
643397120,30,0.021733819882649066
643397120,300,0.015727896496739717
643397120,310,0.015136114564575347
643397120,320,0.018592064893417283
643397120,330,0.021480187423178344
643397120,340,0.0205908531299603
643397120,350,0.02268691062674148
643397120,40,0.018584561978280983
643397120,50,0.017050292080991673
643397120,60,0.015917509706880703
643397120,70,0.0034894912468739197
643397120,80,0.0020785734961465624
643397120,90,0.0033549971651946273
656933853,0,0.020175905258813825
656933853,10,0.018246588268835566
656933853,100,0.00825225036947939
656933853,110,0.003443484862106501
656933853,120,0.0005764853683003241
656933853,130,0.001432237304221061
656933853,140,0.007826970020387238
656933853,150,0.008032654299549167
656933853,160,0.018986994240392848
656933853,170,0.026803215773271927
656933853,180,0.030255711842863145
656933853,190,0.03450598461893924
656933853,20,0.01491598142664554
656933853,200,0.03734709573190762
656933853,210,0.03927960160839135
656933853,220,0.041188798050452766
656933853,230,0.04069393221890948
656933853,240,0.040754831534244196
656933853,250,0.03924915828976798
656933853,260,0.0348027480431919
656933853,270,0.03057036009855875
656933853,280,0.029500765357896745
656933853,290,0.026576695664782973
656933853,30,0.0028872360619828204
656933853,300,0.024862628238243666
656933853,310,0.026152854825176014
656933853,320,0.02515355666648539
656933853,330,0.024246578385643237
656933853,340,0.023677989475179594
656933853,350,0.02196816598977368
656933853,40,0.0013387072893564509
656933853,50,0.005125677304774482
656933853,60,0.009502348646643816
656933853,70,0.0811839357747245
656933853,80,0.02658553516981925
656933853,90,0.00915855713939618
685790763,0,0.032122105106838446
685790763,10,0.02963151025105619
685790763,100,0.008446958885319128
685790763,110,0.016938498275778494
685790763,120,0.011782029796136618
685790763,130,0.007905644303540214
685790763,140,0.011260486932066004
685790763,150,0.012866202510468166
685790763,160,0.020188205466035853
685790763,170,0.027433253475743453
685790763,180,0.03016921532174818
685790763,190,0.03148680557229987
685790763,20,0.02682167459809022
685790763,200,0.032136297454718486
685790763,210,0.0318445372824976
685790763,220,0.028766531520252152
685790763,230,0.02549415200971515
685790763,240,0.030437919455776744
685790763,250,0.03020207560224421
685790763,260,0.022341600969552677
685790763,270,0.014738048738704787
685790763,280,0.018107541259831862
685790763,290,0.021132604688265538
685790763,30,0.025538043871489825
685790763,300,0.030279638117763585
685790763,310,0.024763376986631634
685790763,320,0.029767980501467513
685790763,330,0.02000654845386037
685790763,340,0.02479395109016041
685790763,350,0.0304680794235706
685790763,40,0.023799047019639506
685790763,50,0.01862837279401476
685790763,60,0.01629859122645985
685790763,70,0.0066119667242365435
685790763,80,0.0056144147261735534
685790763,90,0.0066964911765250955
685821059,0,0.02761211778342564
685821059,10,0.02561625760755385
685821059,100,0.018312258958942604
685821059,110,0.018356449985322234
685821059,120,0.021275672655440194
685821059,130,0.026218341235597603
685821059,140,0.032604472293929036
685821059,150,0.034113468769908194
685821059,160,0.0319548135599482
685821059,170,0.025916315350430166
685821059,180,0.03291525954110974
685821059,190,0.02879094724240062
685821059,20,0.026484851406343466
685821059,200,0.021086961284923232
685821059,210,0.03118975586389962
685821059,220,0.034901617451319054
685821059,230,0.029013389578515236
685821059,240,0.027971891826697806
685821059,250,0.029086505503294176
685821059,260,0.025172878876146627
685821059,270,0.024519033312531004
685821059,280,0.02490628516679595
685821059,290,0.030940357508294023
685821059,30,0.024938433567361577
685821059,300,0.034770920167947666
685821059,310,0.034069842059719434
685821059,320,0.03304928409535989
685821059,330,0.03057878358172079
685821059,340,0.025742809146531286
685821059,350,0.027417251478621004
685821059,40,0.025297614893729472
685821059,50,0.026981834438364598
685821059,60,0.025031032283775883
685821059,70,0.026672561396333686
685821059,80,0.023728103003276938
685821059,90,0.027035575134322996
689331391,0,0.024497778931645918
689331391,10,0.02611585733239914
689331391,100,0.012717033123016468
689331391,110,0.014410501853139523
689331391,120,0.01641341281832087
689331391,130,0.020416410418913122
689331391,140,0.022767794887459725
689331391,150,0.01953602131556531
689331391,160,0.0197594503377701
689331391,170,0.019589443651474473
689331391,180,0.017100799633308888
689331391,190,0.013687059385795307
689331391,20,0.026268904529158955
689331391,200,0.00828736468393189
689331391,210,0.006582224391271008
689331391,220,0.0035173413253517753
689331391,230,0.00015456188881530705
689331391,240,0.004627051393020481
689331391,250,0.0003501214057843975
689331391,260,0.0006511446540921305
689331391,270,0.004417529111530188
689331391,280,0.0026128165878248188
689331391,290,0.006464996724513179
689331391,30,0.02512904440135611
689331391,300,0.011003549695896349
689331391,310,0.016197995220397853
689331391,320,0.01875380120146573
689331391,330,0.02036602150861983
689331391,340,0.02244412154572125
689331391,350,0.022752733880578753
689331391,40,0.02409333388841442
689331391,50,0.023916724935059357
689331391,60,0.02486123642122906
689331391,70,0.01960899770801944
689331391,80,0.021571523028392353
689331391,90,0.0020425731640687436
689360084,0,0.043682548510188074
689360084,10,0.043831041270393944
689360084,100,0.020248921375745493
689360084,110,0.001466691221252179
689360084,120,0.03100516064441979
689360084,130,0.03464900930597957
689360084,140,0.03812027850174968
689360084,150,0.04166126555979824
689360084,160,0.03995706577760271
689360084,170,0.039526816971073235
689360084,180,0.03696420612094579
689360084,190,0.03397241292623637
689360084,20,0.04374681997795641
689360084,200,0.02751331950584858
689360084,210,0.021412555633492328
689360084,220,0.018882529185502393
689360084,230,0.010013325519246816
689360084,240,0.011798269070413411
689360084,250,0.0027788228067819384
689360084,260,0.010853213724145128
689360084,270,0.004369820576429869
689360084,280,0.010639480297629452
689360084,290,0.020044028505862073
689360084,30,0.04660527358069523
689360084,300,0.0287764993543165
689360084,310,0.034108497934964566
689360084,320,0.03839084548912107
689360084,330,0.04008695989267086
689360084,340,0.042485817390287776
689360084,350,0.04528002731490414
689360084,40,0.03930501335724866
689360084,50,0.03660570944186636
689360084,60,0.0302105834831828
689360084,70,0.02402444250031494
689360084,80,3.3083700569085106e-05
689360084,90,0.02621954898311262
695505884,0,0.018287880991551646
695505884,10,0.016948523890160515
695505884,100,0.009766068060146103
695505884,110,0.010465712314191121
695505884,120,0.0070854465621975615
695505884,130,0.014096564820376788
695505884,140,0.015659012301649896
695505884,150,0.018198986999821018
695505884,160,0.018279036760907915
695505884,170,0.01842319438339378
695505884,180,0.01663662512430194
695505884,190,0.014547420111331897
695505884,20,0.017929174470187513
695505884,200,0.012484280730024683
695505884,210,0.01048655310301154
695505884,220,0.01142634496740757
695505884,230,0.011311983077984335
695505884,240,0.12619743276763368
695505884,250,0.0053003060776115165
695505884,260,0.006537403966218868
695505884,270,0.003666904910210482
695505884,280,0.005344683616390169
695505884,290,0.00982810418994779
695505884,30,0.018413025037672216
695505884,300,0.012973726611858971
695505884,310,0.015370746544107684
695505884,320,0.01685205173829936
695505884,330,0.019795454282157753
695505884,340,0.021024129303574463
695505884,350,0.020122423281082748
695505884,40,0.018960154404308666
695505884,50,0.017466427227251436
695505884,60,0.017147124194441345
695505884,70,0.016877420779621885
695505884,80,0.021361352461228632
695505884,90,0.011467230161313121
695574463,0,0.02547254573897091
695574463,10,0.02572752334349236
695574463,100,0.005087282144534909
695574463,110,0.005943622376934151
695574463,120,0.013640198518606964
695574463,130,0.0038077183662473396
695574463,140,0.013848749945966042
695574463,150,0.017410182653772182
695574463,160,0.0177087882345463
695574463,170,0.016488150301417474
695574463,180,0.017503405771773808
695574463,190,0.016145165309796438
695574463,20,0.021795745012754955
695574463,200,0.015264075087183845
695574463,210,0.012107928403951501
695574463,220,0.01553739944305453
695574463,230,0.01712297357875315
695574463,240,0.01723598963685212
695574463,250,0.017491511937948397
695574463,260,0.018196739709200226
695574463,270,0.017582707295026402
695574463,280,0.025222334925785704
695574463,290,0.022748637184360918
695574463,30,0.0187131515965122
695574463,300,0.020269838181882514
695574463,310,0.023126086203742686
695574463,320,0.023994077055744724
695574463,330,0.023736450953413115
695574463,340,0.024179684719400338
695574463,350,0.025263849508659057
695574463,40,0.015530295681124292
695574463,50,0.011480295847776236
695574463,60,0.006453843855052828
695574463,70,0.04418742947861879
695574463,80,0.02120992331226611
695574463,90,0.006367019465518814
695576844,0,0.036350774690959244
695576844,10,0.03820358842999299
695576844,100,0.014287184790767755
695576844,110,0.0027250747180792897
695576844,120,0.009356683557902635
695576844,130,0.012375886824669238
695576844,140,0.017254662670173136
695576844,150,0.02460552205600106
695576844,160,0.028897669445723986
695576844,170,0.03565629359460397
695576844,180,0.036514172581746995
695576844,190,0.03678624339018988
695576844,20,0.03941588630483575
695576844,200,0.03502839458263913
695576844,210,0.03272161217178021
695576844,220,0.030521521785696153
695576844,230,0.0250220188628033
695576844,240,0.02261681247622966
695576844,250,0.019659063903853018
695576844,260,0.010175772963174337
695576844,270,0.012290639589882225
695576844,280,0.005822028284206729
695576844,290,0.00239326102329191
695576844,30,0.038850256836247904
695576844,300,0.010999060607063417
695576844,310,0.016762955668616804
695576844,320,0.006546523058684977
695576844,330,0.02039779352553619
695576844,340,0.028307867169948802
695576844,350,0.03266066678847171
695576844,40,0.026894875475063282
695576844,50,0.01853107301171944
695576844,60,0.012247361127093997
695576844,70,0.012635882345485879
695576844,80,0.0038604677315346937
695576844,90,0.0432467746553422
701072075,0,0.01797205277829655
701072075,10,0.022154574343168348
701072075,100,0.027005719326733308
701072075,110,0.02770935675735198
701072075,120,0.02752874193494821
701072075,130,0.02591656159456144
701072075,140,0.026914231132624963
701072075,150,0.013453975821120628
701072075,160,0.02512757524551769
701072075,170,0.02455379821821566
701072075,180,0.023612030227494505
701072075,190,0.018848210322900724
701072075,20,0.023392578418089307
701072075,200,0.027419085670464808
701072075,210,0.008274001322079234
701072075,220,0.007312661642775942
701072075,230,0.03186839989987418
701072075,240,0.04405599580111325
701072075,250,0.7089408216485845
701072075,260,0.2669934097270971
701072075,270,0.02183689595333632
701072075,280,0.005661194617415713
701072075,290,0.00480108956819694
701072075,30,0.025553470507138156
701072075,300,0.006563631235486376
701072075,310,0.002151051133828622
701072075,320,0.006551484472055988
701072075,330,0.011532225531196903
701072075,340,0.01070230237684651
701072075,350,0.010764739930721797
701072075,40,0.025932941018413702
701072075,50,0.02701543818275585
701072075,60,0.024328461249684054
701072075,70,0.02617665925747511
701072075,80,0.025332661519406427
701072075,90,0.6017938985977134
707837795,0,0.014551491499808073
707837795,10,0.008945909866592345
707837795,100,0.02216530581864315
707837795,110,0.016517884953512196
707837795,120,0.01331102261413545
707837795,130,0.004906473205972095
707837795,140,0.0062248571192684045
707837795,150,0.010538724401319591
707837795,160,0.014305906525144746
707837795,170,0.012817844612922288
707837795,180,0.026380444075718254
707837795,190,0.02554204224399036
707837795,20,0.019060527369313466
707837795,200,0.02420044342299148
707837795,210,0.023495288956683326
707837795,220,0.02571232891853737
707837795,230,0.02438638064969996
707837795,240,0.031145767225781926
707837795,250,0.010415813544116147
707837795,260,0.02293105534759992
707837795,270,0.022821410056556864
707837795,280,0.026572110435370916
707837795,290,0.0253458398014954
707837795,30,0.0027535755822931077
707837795,300,0.020543573434211183
707837795,310,0.02142701243350821
707837795,320,0.02244781392876695
707837795,330,0.02115780783058216
707837795,340,0.01761212807538784
707837795,350,0.017328764856886836
707837795,40,0.008121355754373796
707837795,50,0.011112579536839525
707837795,60,0.013515484933251627
707837795,70,0.01241744815808011
707837795,80,0.013023112198241746
707837795,90,0.015815890701072657
720835661,0,0.021084055844569138
720835661,10,0.02149031150324804
720835661,100,0.02426271294260354
720835661,110,0.022892760047149137
720835661,120,0.02050518249364416
720835661,130,0.0204720063718475
720835661,140,0.017326480619926584
720835661,150,0.016513084750993834
720835661,160,0.013875564038452162
720835661,170,0.06961769842844233
720835661,180,0.009292312112999166
720835661,190,0.008347779253402177
720835661,20,0.02220501479215154
720835661,200,0.00030359270890797105
720835661,210,0.004937907260039979
720835661,220,0.010716641668953567
720835661,230,0.010321815475072276
720835661,240,0.007129561536084812
720835661,250,0.0071512215415982915
720835661,260,0.004746210837446212
720835661,270,0.0037711731889178146
720835661,280,0.005696708203676193
720835661,290,0.0008142755912846876
720835661,30,0.02237843305084636
720835661,300,0.011353914832864395
720835661,310,0.01673100614853495
720835661,320,0.017693522390162142
720835661,330,0.019214639332642277
720835661,340,0.01972873952176996
720835661,350,0.019306995549816193
720835661,40,0.023402545463471335
720835661,50,0.02397271606036379
720835661,60,0.025425925063049144
720835661,70,0.026713395081489746
720835661,80,0.026637914231071834
720835661,90,0.02609488482290202
720841879,0,0.03969231205303643
720841879,10,0.04068376003697408
720841879,100,0.02501210216267888
720841879,110,0.028065365649078126
720841879,120,0.031114743541551953
720841879,130,0.03575443961041694
720841879,140,0.03851364172106759
720841879,150,0.03832063568398185
720841879,160,0.039981762582176616
720841879,170,0.04226889633051313
720841879,180,0.042208165415550315
720841879,190,0.040112536739589484
720841879,20,0.036383636228097975
720841879,200,0.03985866548903907
720841879,210,0.04046786316810509
720841879,220,0.03932658977088028
720841879,230,0.034595825510665305
720841879,240,0.030435694488959886
720841879,250,0.02596092746828778
720841879,260,0.028499719563968226
720841879,270,0.018985926123979223
720841879,280,0.011533301689571786
720841879,290,0.015048570724980496
720841879,30,0.03630021802668934
720841879,300,0.019233558792781078
720841879,310,0.028093343718368927
720841879,320,0.031053008916814052
720841879,330,0.03325939568419682
720841879,340,0.035190637809321086
720841879,350,0.037055106605927986
720841879,40,0.03197421668448758
720841879,50,0.02855855536009657
720841879,60,0.022338710736271812
720841879,70,0.01734016798977965
720841879,80,0.01515551128207929
720841879,90,0.006620280031926043
720885760,0,0.015997437232004696
720885760,10,0.016332098937036313
720885760,100,0.05783405487185604
720885760,110,0.010390623557400797
720885760,120,0.0016660460005020498
720885760,130,0.0035148338395365637
720885760,140,0.007493917880802341
720885760,150,0.01090965114446405
720885760,160,0.014545590863018739
720885760,170,0.016402693528632554
720885760,180,0.017420001852618702
720885760,190,0.017479472875555672
720885760,20,0.016236238600229692
720885760,200,0.018104240925654307
720885760,210,0.018187407989300394
720885760,220,0.01740248440794787
720885760,230,0.015238055617776452
720885760,240,0.012864931305690866
720885760,250,0.010197560384274185
720885760,260,0.006757596598753128
720885760,270,0.0032042905581466767
720885760,280,0.002410345267989688
720885760,290,0.008356238394629345
720885760,30,0.015042174952477817
720885760,300,0.02692064332245404
720885760,310,0.00928609928825874
720885760,320,0.004601024685767855
720885760,330,0.002886531338162155
720885760,340,0.011122442638686485
720885760,350,0.015958526673884078
720885760,40,0.015032427221951458
720885760,50,0.014272877793966033
720885760,60,0.010159693953105394
720885760,70,0.0026502578549564117
720885760,80,0.0024067693167978826
720885760,90,0.023362125146671082
732058780,0,0.03811268363581709
732058780,10,0.03503595718608605
732058780,100,0.024781987464310047
732058780,110,0.024713211151221944
732058780,120,0.031834087950235186
732058780,130,0.037433451563201936
732058780,140,0.04516769627993077
732058780,150,0.04692071937453314
732058780,160,0.04677655597329761
732058780,170,0.04491534178329006
732058780,180,0.03787224314830702
732058780,190,0.035391049351569684
732058780,20,0.029943958693673486
732058780,200,0.029522550120643955
732058780,210,0.03231397355647368
732058780,220,0.00974910685049541
732058780,230,0.0006705216302129039
732058780,240,0.011239391590751463
732058780,250,0.012852949365731416
732058780,260,0.01616609096614531
732058780,270,0.025959332369169953
732058780,280,0.02387849551209862
732058780,290,0.02843674156734835
732058780,30,0.025826401562752472
732058780,300,0.03739735329541844
732058780,310,0.04253802319625745
732058780,320,0.04449691234921891
732058780,330,0.04273560292514182
732058780,340,0.041795181975325446
732058780,350,0.041074824493813826
732058780,40,0.017998550410589623
732058780,50,0.026257314168250577
732058780,60,0.02176139114117298
732058780,70,0.06150845677236849
732058780,80,0.0003586564887425748
732058780,90,0.010468887499672487
732105067,0,0.03433405274443198
732105067,10,0.0333097158018591
732105067,100,0.013063788410036109
732105067,110,0.014205098704463223
732105067,120,0.015282094786246734
732105067,130,0.015898400678998507
732105067,140,0.018730369366837994
732105067,150,0.01964649618443935
732105067,160,0.02512314535798987
732105067,170,0.018489879134389004
732105067,180,0.017098769778144018
732105067,190,0.019799665286982227
732105067,20,0.03242235257889557
732105067,200,0.020588859274817572
732105067,210,0.024190066836913382
732105067,220,0.03105829954751177
732105067,230,0.030547556939825294
732105067,240,0.029296593660184694
732105067,250,0.02790013808701384
732105067,260,0.030091095704943227
732105067,270,0.029340298866219115
732105067,280,0.053153942673697316
732105067,290,0.030211366162638597
732105067,30,0.030280971102976492
732105067,300,0.032318819570933424
732105067,310,0.03430063567147965
732105067,320,0.03324943001780822
732105067,330,0.03346473694063493
732105067,340,0.033257176559200595
732105067,350,0.03389684173498385
732105067,40,0.02832780729942276
732105067,50,0.02545958841804407
732105067,60,0.026954058708580798
732105067,70,0.0626901189847038
732105067,80,0.018429464213396005
732105067,90,0.021039423333602873
758308097,0,0.0011164056586355116
758308097,10,0.0019916415348958053
758308097,100,0.008103897903996753
758308097,110,0.0062342819074000695
758308097,120,0.0007342437838569332
758308097,130,0.007739109467887227
758308097,140,0.017011848764833387
758308097,150,0.012999746001170907
758308097,160,0.011623870673388083
758308097,170,0.012639017216572731
758308097,180,0.009961376202886963
758308097,190,0.007357306182518528
758308097,20,0.017924351095824274
758308097,200,0.005853364088736154
758308097,210,0.0019162456503490207
758308097,220,0.0008813501904891344
758308097,230,0.008099192489917098
758308097,240,0.015262326519757693
758308097,250,0.012454603805925083
758308097,260,0.00013288753822756488
758308097,270,0.006036599732277746
758308097,280,0.010587209559919859
758308097,290,0.013578427092706978
758308097,30,0.011741987652145756
758308097,300,0.01563863671201979
758308097,310,0.017249465823083475
758308097,320,0.01614523093540338
758308097,330,0.015382057325429556
758308097,340,0.014571678812958292
758308097,350,0.009891214507491794
758308097,40,0.013284924863526709
758308097,50,0.013574571849254872
758308097,60,0.01135832626473559
758308097,70,0.010601549639154842
758308097,80,0.004023793321899189
758308097,90,0.008108909353547899
766789211,0,0.014586503382512467
766789211,10,0.016878580059656367
766789211,100,0.015827914260681593
766789211,110,0.015296076932529804
766789211,120,0.014153040035735167
766789211,130,0.011995167668825996
766789211,140,0.010218326112541368
766789211,150,0.008305131685061286
766789211,160,0.0051383320354302185
766789211,170,0.0022210504355585463
766789211,180,0.013359769510405742
