cell,rotation,estimate
840047288,270,0.000232092890158062
840047288,280,0.00012526514321497054
840047288,290,0.0004418380390176391
840047288,30,0.0036573070267904946
840047288,300,0.0006285913222375417
840047288,310,0.0007622732120914972
840047288,320,0.0008354511919332172
840047288,330,0.0009157921084490016
840047288,340,0.0012001244098048549
840047288,350,0.001532836779235387
840047288,40,0.004586399710092226
840047288,50,0.005820996460037741
840047288,60,0.007320652495144313
840047288,70,0.006960885445599551
840047288,80,0.0026074851983228686
840047288,90,0.0007141544341255181
852955642,0,0.0003349274856433732
852955642,10,0.00028420682283905347
852955642,100,0.0023092222338137337
852955642,110,0.001407321875854675
852955642,120,0.000814402922549076
852955642,130,0.00030240631265977737
852955642,140,5.737022631945596e-06
852955642,150,0.0001546894539209796
852955642,160,0.00024216915218608042
852955642,170,0.00027308155802804564
852955642,180,0.0003755963528932869
852955642,190,0.000382148108095715
852955642,20,0.00026911618572402385
852955642,200,0.00029874274467526205
852955642,210,0.00024016850834345698
852955642,220,0.0001406039067242985
852955642,230,1.939822933337207e-05
852955642,240,0.00015643203872096108
852955642,250,0.00031443257915998637
852955642,260,0.0004146066815717028
852955642,270,0.00027366636154483887
852955642,280,0.00031611182060414
852955642,290,0.0003675277412605413
852955642,30,0.00011440638273105231
852955642,300,0.0002843653462299843
852955642,310,0.00024571877728956693
852955642,320,0.00020302662610755396
852955642,330,0.00010609345127905322
852955642,340,1.085595613011458e-05
852955642,350,0.00020019548090771547
852955642,40,0.00014438467466653488
852955642,50,0.0006340982677168463
852955642,60,0.0015981511797392607
852955642,70,0.002664706809213065
852955642,80,0.0030379276356513707
852955642,90,0.0028074690964324097
857541842,0,0.0013384241143142345
857541842,10,0.0014305150384263487
857541842,100,0.0018225597470642161
857541842,110,0.003470717452236716
857541842,120,0.00412838060924149
857541842,130,0.003101105893896161
857541842,140,0.0019792542999001765
857541842,150,0.0013069524276696134
857541842,160,0.0010385952397828568
857541842,170,0.0008095873007441546
857541842,180,0.0006961616152191591
857541842,190,0.0006855963740016274
857541842,20,0.0013945867179548117
857541842,200,0.0009568016184456268
857541842,210,0.0009199799337988237
857541842,220,0.0008631923312311452
857541842,230,0.0008494303926397761
857541842,240,0.0008985488960185494
857541842,250,0.0010885899522498793
857541842,260,0.0010164811044941686
857541842,270,0.0008377558485861519
857541842,280,0.0007211784232323373
857541842,290,0.0006216430901018473
857541842,30,0.001356203072395572
857541842,300,0.00038092616293000365
857541842,310,0.00013885885836992435
857541842,320,0.00018916747841203467
857541842,330,0.0004416212119431679
857541842,340,0.0007381070348066875
857541842,350,0.0011295676215283064
857541842,40,0.0012528547834858839
857541842,50,0.0011461286409814712
857541842,60,0.0009909336198040868
857541842,70,0.000624502335096662
857541842,80,0.00013350496444976734
857541842,90,0.0005208226142348563
857558720,0,0.00015895893112098365
857558720,10,0.00047549461852334216
857558720,100,0.0011151097948050258
857558720,110,0.002781895332689916
857558720,120,0.0012771636524510819
857558720,130,0.0003998976294374596
857558720,140,0.00023252797571737555
857558720,150,0.0006909339437862262
857558720,160,0.0010328154696922433
857558720,170,0.0010986309032275704
857558720,180,0.0011225969977120066
857558720,190,0.0008048543950832139
857558720,20,0.0006763272708682209
857558720,200,0.0004773893884717874
857558720,210,0.00013600305119236674
857558720,220,0.00014498300240769482
857558720,230,0.0004577833677666364
857558720,240,0.0007284228539911773
857558720,250,0.0010360900193135765
857558720,260,0.0012892320292711202
857558720,270,0.001540017206029355
857558720,280,0.0017788305775964064
857558720,290,0.0018258641147495744
857558720,30,0.0008186275533692943
857558720,300,0.001748592201340687
857558720,310,0.001537951048024594
857558720,320,0.001371732073703376
857558720,330,0.0011116585570496553
857558720,340,0.0007351529233958848
857558720,350,0.00029556237631312397
857558720,40,0.0009529673370899499
857558720,50,0.0009979696944999832
857558720,60,0.0010006619071776894
857558720,70,0.0008592560847370509
857558720,80,0.0005135786657576435
857558720,90,1.770182357798528e-05
868182038,0,0.00034677602803938475
868182038,10,0.0003814789528848976
868182038,100,0.005589210074877013
868182038,110,0.003068664375495133
868182038,120,0.0016063621861359795
868182038,130,0.0008223257507308529
868182038,140,0.000378185383972421
868182038,150,1.7946383331725595e-05
868182038,160,0.0002799219430143123
868182038,170,0.00034653166631225404
868182038,180,0.0003525098119993432
868182038,190,0.00027592385251262437
868182038,20,0.0003192781338579442
868182038,200,0.00010676736223952778
868182038,210,0.00010241311007159039
868182038,220,0.00019556481532343795
868182038,230,0.0002908147904651386
868182038,240,0.0004110949836069576
868182038,250,0.0004229806130341731
868182038,260,0.0003494479195059882
868182038,270,0.00026992027955190505
868182038,280,0.00019468719029850658
868182038,290,0.00010877581722358099
868182038,30,0.00014060185945682013
868182038,300,8.955363853559454e-05
868182038,310,4.051960246877922e-06
868182038,320,5.536509579591898e-05
868182038,330,0.0001439534466566915
868182038,340,0.0002489451449961429
868182038,350,0.000314842915664138
868182038,40,9.331684298683938e-05
868182038,50,0.00046825804892344856
868182038,60,0.0008840262026896381
868182038,70,0.0016538366035641853
868182038,80,0.002685244870470532
868182038,90,0.004621423938186481
880961835,0,0.00022453907603417426
880961835,10,5.366549998133812e-05
880961835,100,0.0003765073289881034
880961835,110,9.494037723667051e-05
880961835,120,6.210442596573388e-05
880961835,130,6.086840353017499e-05
880961835,140,0.00016137855585633614
880961835,150,0.00018746238594986197
880961835,160,0.0002519929488323176
880961835,170,0.00030621779598793503
880961835,180,0.000317936946495541
880961835,190,0.00018863170625452034
880961835,20,0.0005280144854168743
880961835,200,0.00010727181176354921
880961835,210,3.891479543097025e-05
880961835,220,4.5346505202470714e-05
880961835,230,1.1055837979119954e-05
880961835,240,4.53907424765597e-05
880961835,250,7.494053436045683e-05
880961835,260,7.798997811407247e-05
880961835,270,0.0001381313664953291
880961835,280,0.00014380234796630654
880961835,290,0.00020330752457893195
880961835,30,0.0012101631599464816
880961835,300,0.0002841240133781732
880961835,310,0.0003280215209138667
880961835,320,0.00035932972155679893
880961835,330,0.0004008035620020498
880961835,340,0.00039873754768770555
880961835,350,0.0003240071090399185
880961835,40,0.0023359725619327646
880961835,50,0.004191957911468823
880961835,60,0.0033338652111895755
880961835,70,0.001997109623701557
880961835,80,0.0011322170362745032
880961835,90,0.0005403116432242663
880987037,0,0.0005893738125501255
880987037,10,0.0006908286475544605
880987037,100,0.008274389245974073
880987037,110,0.009657863785363012
880987037,120,0.006298224362256655
880987037,130,0.0022599953132961966
880987037,140,0.0005176596113677734
880987037,150,9.328742965867198e-05
880987037,160,0.00045255424598081057
880987037,170,0.0005534024691381332
880987037,180,0.0006047782923978466
880987037,190,0.0003705183431119585
880987037,20,0.0007606456274545608
880987037,200,0.00012931827497389805
880987037,210,9.408452703901825e-05
880987037,220,0.0003038396311425904
880987037,230,0.0005212830450346715
880987037,240,0.0008529290712632428
880987037,250,0.0010323358831545114
880987037,260,0.0010940520734417974
880987037,270,0.0011596213244746253
880987037,280,0.0011957977382737453
880987037,290,0.001115165555734522
880987037,30,0.0006374437702407538
880987037,300,0.0009238586871804042
880987037,310,0.0007074331022440192
880987037,320,0.0005146971876016759
880987037,330,0.00029658462517140674
880987037,340,7.740472235095845e-05
880987037,350,0.00029055848493996287
880987037,40,0.000446932599827497
880987037,50,0.00016811247789266586
880987037,60,0.00021276674905174855
880987037,70,0.0007770671929859265
880987037,80,0.0017153780295470155
880987037,90,0.0036583204589809
889779159,0,0.0005641235136783872
889779159,10,0.0013216037597357437
889779159,100,0.0006739421556885442
889779159,110,0.00023955830981522362
889779159,120,4.9306642435911156e-06
889779159,130,0.0002021904886247897
889779159,140,0.00032354540709402435
889779159,150,0.0001901847920995868
889779159,160,0.00021170150285769918
889779159,170,0.00019750024600322688
889779159,180,0.00021279892693203367
889779159,190,0.00019246379806132355
889779159,20,0.0021672112232504204
889779159,200,0.0002806307568980766
889779159,210,0.0004025586620745108
889779159,220,0.0005916455873414671
889779159,230,0.000783927046027028
889779159,240,0.0009481167519867328
889779159,250,0.001087662677950969
889779159,260,0.001236294109655637
889779159,270,0.0013386251751778286
889779159,280,0.0014310192658693556
889779159,290,0.0014056655525455217
889779159,30,0.0031568942419201596
889779159,300,0.0013528852497499586
889779159,310,0.0012161407080288746
889779159,320,0.0009147762910872613
889779159,330,0.0006417751274058128
889779159,340,0.00033056982268847974
889779159,350,7.921115266966915e-05
889779159,40,0.004230969052411132
889779159,50,0.005113703203946711
889779159,60,0.0011433173701970892
889779159,70,0.0027031224415454435
889779159,80,0.0020197605892679858
889779159,90,0.0011785895529578822
902446347,0,0.00048274050605191733
902446347,10,0.0003515642467707653
902446347,100,0.000693516623314067
902446347,110,0.00101751156061131
902446347,120,0.0012839890766575975
902446347,130,0.0014826152913040493
902446347,140,0.0016254375469436665
902446347,150,0.0017079353158408793
902446347,160,0.00183031612731563
902446347,170,0.0021559650454310453
902446347,180,0.002205619408965788
902446347,190,0.001780828192493923
902446347,20,0.0001632412485012748
902446347,200,0.0012230978223446646
902446347,210,0.0006858748037614291
902446347,220,0.0003317552512839451
902446347,230,2.2943433466513104e-06
902446347,240,0.00023977248837045526
902446347,250,0.0005151695092399668
902446347,260,0.0007354636460599973
902446347,270,0.0008694430370095574
902446347,280,0.0008141174916893408
902446347,290,0.0007215953459798743
902446347,30,3.15340019041833e-05
902446347,300,0.0007028894263618496
902446347,310,0.0006640135837170301
902446347,320,0.0005922506354766198
902446347,330,0.0005471365904910657
902446347,340,0.0005023701031443666
902446347,350,0.00048240289651460425
902446347,40,5.843045678947148e-05
902446347,50,0.00016793812259029324
902446347,60,0.00020701675457407843
902446347,70,0.0003534453202907932
902446347,80,0.0004162358728330495
902446347,90,0.00048254120915952446
902475622,0,0.0009529905826266541
902475622,10,0.000890268260081126
902475622,100,0.002503670207081293
902475622,110,0.0029384553739968573
902475622,120,0.002525666618139122
902475622,130,0.0006248258727148486
902475622,140,0.0007560011071488995
902475622,150,0.00047841357281510624
902475622,160,2.8436760714660328e-05
902475622,170,0.0003933113153083606
902475622,180,0.0007567880091066284
902475622,190,0.0009578476628343761
902475622,20,0.0007483096259606374
902475622,200,0.001165342638575204
902475622,210,0.0012549477018743772
902475622,220,0.001254542794876707
902475622,230,0.0011944625825670153
902475622,240,0.001044096240046729
902475622,250,0.0009416673178063561
902475622,260,0.0008632232575224245
902475622,270,0.0007548346833658332
902475622,280,0.0005949388071000472
902475622,290,0.00045454113263586685
902475622,30,0.0005738277058966569
902475622,300,0.000545355800190142
902475622,310,0.0006540343152499072
902475622,320,0.0007178516955982835
902475622,330,0.0007943146569168256
902475622,340,0.00080413372546163
902475622,350,0.0008986596279602509
902475622,40,0.00031769121819645346
902475622,50,0.00011651762933390564
902475622,60,0.00021438966494339933
902475622,70,0.0007178688468389095
902475622,80,0.001196878788593825
902475622,90,0.0016502315919594427
902475774,0,0.0006571373703988287
902475774,10,0.000811403268510712
902475774,100,0.0005699541204494194
902475774,110,0.0009319703511727696
902475774,120,0.006235468077816721
902475774,130,0.002309817880355487
902475774,140,0.0011299305154176887
902475774,150,0.0007066740298895638
902475774,160,0.00016607619503962527
902475774,170,0.000256253507644475
902475774,180,0.0005387387977517734
902475774,190,0.0007405967522870731
902475774,20,0.0009510925760451156
902475774,200,0.0006993621845295094
902475774,210,0.0007142707482266878
902475774,220,0.000668577940793906
902475774,230,0.00048160282783878014
902475774,240,0.00032115839152723207
902475774,250,0.000208580323206042
902475774,260,0.0001196046278057857
902475774,270,0.00010332722373535496
902475774,280,3.9762495796262596e-05
902475774,290,3.2022013625211676e-05
902475774,30,0.0010485997393067975
902475774,300,4.123744590596142e-05
902475774,310,4.793724104011458e-06
902475774,320,4.984594806878176e-05
902475774,330,0.0001490553203717507
902475774,340,0.00024148727969178582
902475774,350,0.0004748378347433402
902475774,40,0.0010356641673249084
902475774,50,0.0010302381776969628
902475774,60,0.000983523278566218
902475774,70,0.00080816071590442
902475774,80,0.000546635601323767
902475774,90,5.643269678410668e-05
902534917,0,0.0007857716298126146
902534917,10,0.0010583930309080668
902534917,100,6.51330294795085e-05
902534917,110,0.00043314689692767767
902534917,120,0.0006826924216604166
902534917,130,0.0007910393778334473
902534917,140,0.0007771155063814304
902534917,150,0.0007603740854343151
902534917,160,0.0006576092746417106
902534917,170,0.0005934066203390376
902534917,180,0.0004465803141081126
902534917,190,0.0003038951628782227
902534917,20,0.0016456813448450056
902534917,200,0.00017415263938475717
902534917,210,2.2040901551537173e-05
902534917,220,0.0001061050258413732
902534917,230,0.00031046130465874717
902534917,240,0.0004297589585007492
902534917,250,0.0005029989971229927
902534917,260,0.0005346761658220297
902534917,270,0.0005295683208048428
902534917,280,0.0005283008374177452
902534917,290,0.0005539645860569125
902534917,30,0.0027873794974708085
902534917,300,0.000602784903102141
902534917,310,0.000557956856763399
902534917,320,0.0005048934048788107
902534917,330,0.0005447291324112179
902534917,340,0.0005397186664238019
902534917,350,0.0006214140966980015
902534917,40,0.003686902053985786
902534917,50,0.004876620977987103
902534917,60,0.006093063422710935
902534917,70,0.004363635174127794
902534917,80,0.002056495474221589
902534917,90,0.0006187680736020249
911084481,0,0.0002836164276447834
911084481,10,0.0005877499493998704
911084481,100,0.0032581440966974132
911084481,110,0.006763698411539735
911084481,120,0.00672201449057581
911084481,130,0.003927266369611434
911084481,140,0.0017444716009947416
911084481,150,0.000611373426277755
911084481,160,0.00018176259370984976
911084481,170,0.000648120133121341
911084481,180,0.000991433243213328
911084481,190,0.0009842668822031347
911084481,20,0.0007836474252439427
911084481,200,0.0008634906561499595
911084481,210,0.0005997529138881737
911084481,220,0.00029074288041354
911084481,230,0.00010280437641853432
911084481,240,0.0005882720434697431
911084481,250,0.0009728980350572815
911084481,260,0.0013516830852393484
911084481,270,0.0015817615258589
911084481,280,0.0017419544137731238
911084481,290,0.00176383833113393
911084481,30,0.0007608436834529627
911084481,300,0.0016444178393080855
911084481,310,0.0014448156886993223
911084481,320,0.0011831555481010903
911084481,330,0.0008738047424831066
911084481,340,0.0005333589867222328
911084481,350,0.0001323371790830372
911084481,40,0.0006920788873358381
911084481,50,0.0005449293718163304
911084481,60,0.0003387363797566485
911084481,70,6.089123228726146e-05
911084481,80,0.0006206356659270976
911084481,90,0.001703582236781312
911155494,0,0.00019178128388231872
911155494,10,0.0008271878253022164
911155494,100,0.002810926234686567
911155494,110,0.006334112720126369
911155494,120,0.007035087133404333
911155494,130,0.0038273029425704326
911155494,140,0.0022089304880032767
911155494,150,0.0008995629654265473
911155494,160,0.00012907825934580126
911155494,170,0.0007863282357720963
911155494,180,0.0009917520270425618
911155494,190,0.000872082438525156
911155494,20,0.0011788666360471073
911155494,200,0.000743441405946734
911155494,210,0.0005284356767230336
911155494,220,0.00022656089850167047
911155494,230,0.0001769767469769894
911155494,240,0.0006639229446959282
911155494,250,0.0010876941758117882
911155494,260,0.0014560815012152574
911155494,270,0.0019385057663276
911155494,280,0.0024195157347518927
911155494,290,0.0026925426081902144
911155494,30,0.0015189045372240595
911155494,300,0.002733282751084062
911155494,310,0.0025991447264820567
911155494,320,0.00234302580864993
911155494,330,0.0019920298497828207
911155494,340,0.0014154657454991373
911155494,350,0.0006359306094705572
911155494,40,0.0017559629157430396
911155494,50,0.0017184825342986974
911155494,60,0.0014808921728380546
911155494,70,0.0010698901176119085
911155494,80,0.0003147068260706636
911155494,90,0.0007490782353844099
1001462085,0,0.0028009540750054828
1001462085,10,0.003020526064457706
1001462085,100,0.00988704317891342
1001462085,110,0.0040901271295523175
1001462085,120,0.0008768095870872279
1001462085,130,0.0007462562362739657
1001462085,140,0.0015058085858996174
1001462085,150,0.0018315990759447047
1001462085,160,0.0019739827639215137
1001462085,170,0.0017144569786183726
1001462085,180,0.0015636813029586243
1001462085,190,0.0010226670585029539
1001462085,20,0.003035293559631824
1001462085,200,3.434522500561632e-05
1001462085,210,0.0012479799222593893
1001462085,220,0.0029809961191343357
1001462085,230,0.005010061727657747
1001462085,240,0.007178950374138852
1001462085,250,0.009232012389891948
1001462085,260,0.010213774253759923
1001462085,270,0.00887676893831592
1001462085,280,0.008588063108519542
1001462085,290,0.008207611071798728
1001462085,30,0.0028643756218293998
1001462085,300,0.007320305480199237
1001462085,310,0.008321609853065768
1001462085,320,0.004543876092288063
1001462085,330,0.0014794173322607129
1001462085,340,0.0005283084094882391
1001462085,350,0.0019859515186647445
1001462085,40,0.0025503221767467143
1001462085,50,0.0023211180333727556
1001462085,60,0.0018356640888467744
1001462085,70,0.00106222135987448
1001462085,80,0.0007203733655815271
1001462085,90,0.007812496591479826
1005032096,0,0.0010972057111294567
1005032096,10,0.0008708731137219526
1005032096,100,0.004145213995127902
1005032096,110,0.0024871537049952425
1005032096,120,0.0011598637369334458
1005032096,130,0.0005045897961234206
1005032096,140,0.00020170792386893207
1005032096,150,1.334197073826914e-05
1005032096,160,9.5142124951223e-05
1005032096,170,0.0002710402263759143
1005032096,180,0.00015304259596019806
1005032096,190,7.534730411673865e-06
1005032096,20,0.0004954046552839016
1005032096,200,0.00029966847030250376
1005032096,210,0.0005363287789177969
1005032096,220,0.0006912833795612065
1005032096,230,0.000722739948671261
1005032096,240,0.0007407765716380998
1005032096,250,0.0006880148318535786
1005032096,260,0.0005416599567678629
1005032096,270,0.00034905924143269445
1005032096,280,0.0001624126912717818
1005032096,290,7.390861785227555e-05
1005032096,30,1.4301582643834313e-05
1005032096,300,0.00034815430279359764
1005032096,310,0.0005924383825624444
1005032096,320,0.0007578311508333634
1005032096,330,0.0009519537842954172
1005032096,340,0.0010640692947064402
1005032096,350,0.0011347528809644034
1005032096,40,0.0006537619095415558
1005032096,50,0.0015577627067568434
1005032096,60,0.003255241849849889
1005032096,70,0.011903225430639198
1005032096,80,0.006349288222378036
1005032096,90,0.004870636280234878
650076115,0,0.0004660706590952705
650076115,10,0.00011580487846450145
650076115,100,0.0010027559897499065
650076115,110,0.0007686299952227012
650076115,120,0.0003901256554931765
650076115,130,2.0662241018484535e-05
650076115,140,0.0003497396832755327
650076115,150,0.0006788213465897838
650076115,160,0.0009508659908682056
650076115,170,0.0011361529609447713
650076115,180,0.001307144534044776
650076115,190,0.001325391489787913
650076115,20,0.0007897860080368521
650076115,200,0.001330959168200734
650076115,210,0.001142845147767735
650076115,220,0.0009971360120270166
650076115,230,0.0007767519042568633
650076115,240,0.00047759008089974595
650076115,250,0.0004895852094958773
650076115,260,0.0022834898568438906
650076115,270,0.009542800900049761
650076115,280,0.005177978376196578
650076115,290,0.0002736902285763762
650076115,30,0.0011598147478062075
650076115,300,0.00027219543261992234
650076115,310,0.0009274457942149274
650076115,320,0.0011516039657735538
650076115,330,0.0013155363669149584
650076115,340,0.0013848321792087012
650076115,350,0.0011618407300545831
650076115,40,0.0014560915459258849
650076115,50,0.0015568764390188885
650076115,60,0.0015919190997044277
650076115,70,0.001560036531980328
650076115,80,0.0013870392580117117
650076115,90,0.0011960931861925265
689338841,0,0.0019028753894106366
689338841,10,0.0021084668764220953
689338841,100,0.0017205053725394663
689338841,110,0.0017661142514458121
689338841,120,0.0017903382201431154
689338841,130,0.0017305901318121594
689338841,140,0.0017604106544112218
689338841,150,0.0018237623148638056
689338841,160,0.0018105592333295558
689338841,170,0.001677510857786335
689338841,180,0.0014096070062305662
689338841,190,0.000986427847606946
689338841,20,0.0021273465683915894
689338841,200,0.0002986345531797469
689338841,210,0.0004551533593669042
689338841,220,0.0017083146723797917
689338841,230,0.003277905174966058
689338841,240,0.004338331103321795
689338841,250,0.004081646426180032
689338841,260,0.0037084287636337007
689338841,270,0.004007238169633031
689338841,280,0.0034604558213257265
689338841,290,0.005823199127934943
689338841,30,0.0021110540869773596
689338841,300,0.00519624623836041
689338841,310,0.002065004986886605
689338841,320,0.000707368381506512
689338841,330,0.0003082337119349499
689338841,340,0.0009745930339444038
689338841,350,0.0013872380240422446
689338841,40,0.0020751168523794198
689338841,50,0.0020464636834301555
689338841,60,0.0018980987278822924
689338841,70,0.0018473880269010549
689338841,80,0.0017689396704168112
689338841,90,0.001725237278943408
695500665,0,0.0019422739573492012
695500665,10,0.0018548108573560756
695500665,100,0.00028629694898987834
695500665,110,0.00012067115117298237
695500665,120,7.561894271750514e-06
695500665,130,4.579435434574756e-05
695500665,140,5.9998182269207015e-05
695500665,150,0.00014991244096608687
695500665,160,0.0002192681427944649
695500665,170,0.00027691436457787067
695500665,180,0.00011513971872174097
695500665,190,3.444380472478447e-05
695500665,20,0.0016690535957203825
695500665,200,0.00019408468014709822
695500665,210,0.0006506473581708869
695500665,220,0.0010348731267627764
695500665,230,0.0013010268784012181
695500665,240,0.0014468382896753846
695500665,250,0.0016054829986812688
695500665,260,0.001513607801582916
695500665,270,0.0055421044970987345
695500665,280,0.0029607253916310817
695500665,290,0.0017879142223820059
695500665,30,0.0015390652634794072
695500665,300,0.000534811244489196
695500665,310,0.0003823407842226588
695500665,320,0.0008808886651478521
695500665,330,0.001300795092723028
695500665,340,0.0016519285467964748
695500665,350,0.001929475419746632
695500665,40,0.0013887564096034455
695500665,50,0.0012495108669885176
695500665,60,0.001135192990843088
695500665,70,0.0010349804572329854
695500665,80,0.0008664098666840559
695500665,90,0.0005110714843382232
695533933,0,0.00036467851059240723
695533933,10,0.00023439449360521765
695533933,100,0.0014838794036024763
695533933,110,0.0009970869832933236
695533933,120,0.0007258365207783056
695533933,130,0.0003743573054637412
695533933,140,5.367825381300472e-05
695533933,150,0.00032784400165263223
695533933,160,0.0005863072254530543
695533933,170,0.0007991209910544613
695533933,180,0.0009390581884526438
695533933,190,0.0009663755212806292
695533933,20,0.0006286743176761216
695533933,200,0.0009564285606116645
695533933,210,0.0008849184760846572
695533933,220,0.000830535400271061
695533933,230,0.0008366583727651316
695533933,240,0.0008620691451184374
695533933,250,0.000806591266116239
695533933,260,0.00035698929464791115
695533933,270,0.0003180671890086705
695533933,280,0.00702001955455215
695533933,290,0.005164661825714398
695533933,30,0.0009025722803348614
695533933,300,0.0004550223291757507
695533933,310,0.0013150352572485894
695533933,320,0.0015256935978384847
695533933,330,0.0015885003001787224
695533933,340,0.001310133095482848
695533933,350,0.0008957312580092928
695533933,40,0.00130166702561173
695533933,50,0.0015453287037118096
695533933,60,0.0015658058075872848
695533933,70,0.0016723324964989942
695533933,80,0.0016638947486926573
695533933,90,0.00163019405170918
695564858,0,0.0014083341610680753
695564858,10,0.00087686118870545
695564858,100,0.0034456232085835386
695564858,110,0.002485416716167833
695564858,120,0.0014982244441284448
695564858,130,0.0005310307201371006
695564858,140,0.0003154811425518844
695564858,150,0.0010534157055937777
695564858,160,0.0015953832610113847
695564858,170,0.001986571386967504
695564858,180,0.0019932704967572197
695564858,190,0.0017004124712579468
695564858,20,0.0002641673344621054
695564858,200,0.00138203310929117
695564858,210,0.0008692562575136703
695564858,220,0.0004691424181759064
695564858,230,2.302519563055763e-05
695564858,240,0.0005372491788040445
695564858,250,0.0010433832954757417
695564858,260,0.0014934777113933598
695564858,270,0.010508367785802905
695564858,280,0.0003571091234200337
695564858,290,0.0003096507105247966
695564858,30,0.0003927054403745844
695564858,300,0.0006294538117715483
695564858,310,0.0010625698268874276
695564858,320,0.0015094772323399415
695564858,330,0.0016455471324678399
695564858,340,0.0017864018308046009
695564858,350,0.0016900280732944516
695564858,40,0.0010416521458324278
695564858,50,0.0017619239754525452
695564858,60,0.002490652295140192
695564858,70,0.003306703089279321
695564858,80,0.0038857152404674234
695564858,90,0.003980106378335991
751250580,0,0.0012446016572510194
751250580,10,0.0014035518479195742
751250580,100,0.0010215978634665031
751250580,110,0.0010483297562625842
751250580,120,0.0009046070338364323
751250580,130,0.0007811063412102542
751250580,140,0.0006490066665484766
751250580,150,0.0005698272327591661
751250580,160,0.0004865662414029519
751250580,170,0.0005274950204903302
751250580,180,0.0005130292400682937
751250580,190,0.0006432494661186246
751250580,20,0.001528250357363417
751250580,200,0.000603639771146671
751250580,210,0.0003485098087562583
751250580,220,0.00011971709973376739
751250580,230,1.3202613826844524e-06
751250580,240,0.00013183873377983573
751250580,250,0.00044666084888403336
751250580,260,0.0012251825649235108
751250580,270,0.0035812021478841905
751250580,280,0.004866766222610296
751250580,290,0.0027236039913810907
751250580,30,0.0014356954254992067
751250580,300,0.0013401467001516866
751250580,310,0.0002538259142139304
751250580,320,0.0003855856143695597
751250580,330,0.0007713390279252968
751250580,340,0.0010598472754790949
751250580,350,0.0011760842110236677
751250580,40,0.0012450781182606458
751250580,50,0.0011931554139099805
751250580,60,0.0011707586996449186
751250580,70,0.0010542770957377564
751250580,80,0.0009922563427988312
751250580,90,0.000958780181270544
811809232,0,0.00172974005759807
811809232,10,0.001642489743167316
811809232,100,0.005790144136808447
811809232,110,0.014146026634379135
811809232,120,0.0037346383704607786
811809232,130,0.0011360878639672075
811809232,140,0.00028744549071850066
811809232,150,0.0002418835444640069
811809232,160,0.0005083942466064968
811809232,170,0.0005501588602175379
811809232,180,0.00041989623954865956
811809232,190,0.00024417101387483244
811809232,20,0.0014144543000547257
811809232,200,8.813727130457978e-05
811809232,210,0.0001256059569567186
811809232,220,0.0003248931250189953
811809232,230,0.0006824817941630975
811809232,240,0.0009917765419771747
811809232,250,0.001332599163028636
811809232,260,0.0021325266063033322
811809232,270,0.002970684811402625
811809232,280,0.0010992410313845954
811809232,290,0.00015787402096701904
811809232,30,0.0009589240903618913
811809232,300,0.0005747946260965924
811809232,310,0.0010592640122496497
811809232,320,0.0013451504044389192
811809232,330,0.001504811913542636
811809232,340,0.0016655158925346792
811809232,350,0.0017258855565789035
811809232,40,0.0003807860785921245
811809232,50,0.00010847595001165508
811809232,60,0.0004992425209573827
811809232,70,0.0008259629587783627
811809232,80,0.0013909674953975588
811809232,90,0.0023418566702238033
832523835,0,0.0007155086665845762
832523835,10,0.00043799978642929723
832523835,100,0.00010291180432122379
832523835,110,1.3146859275703663e-05
832523835,120,0.00017351300331096818
832523835,130,0.0004348042470897753
832523835,140,0.0006511053465874243
832523835,150,0.0009045061879271588
832523835,160,0.0011945360675949552
832523835,170,0.001291903021084508
832523835,180,0.0013267489888705811
832523835,190,0.001295935241630412
832523835,20,0.00010710081733229988
832523835,200,0.0011795561921855069
832523835,210,0.0010437157109193587
832523835,220,0.0008533377469579252
832523835,230,0.0007351015837654349
832523835,240,0.0004645784731951995
832523835,250,0.0007485028754779222
832523835,260,0.0018546612428333425
832523835,270,0.0008847599656994291
832523835,280,0.00033235530501762075
832523835,290,0.00015206711556181953
832523835,30,0.00021857027227368576
832523835,300,0.0003340416789790514
832523835,310,0.0005534238643082734
832523835,320,0.0006991002426653078
832523835,330,0.0008695535042711935
832523835,340,0.0008769278134239551
832523835,350,0.0009067857925353633
832523835,40,0.00036015114939595607
832523835,50,0.0003554744648788903
832523835,60,0.0003268787075652775
832523835,70,0.00026690142847754007
832523835,80,0.00025196140699438544
832523835,90,0.00013050598112497873
832554358,0,0.0021821803264759597
832554358,10,0.0018583942812071181
832554358,100,0.00018920653961651947
832554358,110,0.00028254735261354206
832554358,120,0.0005170355169060187
832554358,130,0.00067812916941956
832554358,140,0.0009980115927712798
832554358,150,0.0012153348044200837
832554358,160,0.001415515650555763
832554358,170,0.0015973222254840051
832554358,180,0.0014868746924815617
832554358,190,0.0015093397369005032
832554358,20,0.0015323577653300765
832554358,200,0.0012815451598443648
832554358,210,0.0011166571516734243
832554358,220,0.0010244188870203652
832554358,230,0.0007104825645478266
832554358,240,2.759127895829276e-05
832554358,250,0.0007960958769234889
832554358,260,0.0009397530709102187
832554358,270,0.0006741540596997373
832554358,280,0.0004847208547646702
832554358,290,0.0014812017817500793
832554358,30,0.00126853529533292
832554358,300,0.001840771154195354
832554358,310,0.0020358672263989927
832554358,320,0.0021906672463658204
832554358,330,0.002344151016957983
832554358,340,0.002414485784584401
832554358,350,0.0023985191800731864
832554358,40,0.001047863899531028
832554358,50,0.0008333618868586224
