cell,rotation,estimate
695576844,10,0.00015908717310606093
695576844,100,0.0002554302561919308
695576844,110,0.00025059211497160223
695576844,120,0.00023004450032194026
695576844,130,0.00021555679319909993
695576844,140,0.00018994723641475527
695576844,150,0.000175427182272517
695576844,160,0.00013864262828261275
695576844,170,6.417774564657311e-05
695576844,180,4.848339797423284e-06
695576844,190,4.1134097696428776e-05
695576844,20,8.500576957720032e-05
695576844,200,8.377776525727617e-05
695576844,210,9.012106084229325e-05
695576844,220,6.579388342511918e-05
695576844,230,4.1234455002416405e-05
695576844,240,2.4111417211977002e-05
695576844,250,1.8122400447927483e-05
695576844,260,2.2946081101795222e-05
695576844,270,2.194326576469606e-05
695576844,280,1.4103488597955942e-05
695576844,290,1.163078859556728e-05
695576844,30,8.331473162314085e-06
695576844,300,1.9947951198049597e-06
695576844,310,1.4057760405627284e-05
695576844,320,3.197924077858849e-05
695576844,330,6.419143100622856e-05
695576844,340,0.00010184025173405836
695576844,350,0.00014194146707782846
695576844,40,5.752725548356943e-05
695576844,50,9.870531088810862e-05
695576844,60,0.00014126693302994999
695576844,70,0.00017306885971701407
695576844,80,0.00019322274940487946
695576844,90,0.00023812906471872854
701072075,0,8.184116821781392e-05
701072075,10,0.0001302390001366241
701072075,100,1.3869370327083627e-05
701072075,110,1.8718435671555126e-05
701072075,120,2.923650422303087e-05
701072075,130,2.415023979893607e-05
701072075,140,1.6832619906652965e-05
701072075,150,1.2412884150725753e-05
701072075,160,3.798985788400799e-06
701072075,170,1.0777055732231176e-05
701072075,180,2.4925205802806162e-05
701072075,190,1.951004079794153e-05
701072075,20,0.0001464645209433887
701072075,200,3.182925607677438e-05
701072075,210,0.00010161347667628734
701072075,220,0.0001399022768416674
701072075,230,0.00018435075825327897
701072075,240,0.00022066051645953455
701072075,250,0.0002567996110150785
701072075,260,0.0002751237943881258
701072075,270,0.0002917442080465583
701072075,280,0.00027623641308239947
701072075,290,0.00023572627262948505
701072075,30,0.00010112496333323914
701072075,300,0.00019359208052745498
701072075,310,0.00014706435258426568
701072075,320,9.531321737367604e-05
701072075,330,3.758643601034137e-05
701072075,340,1.0955230611222548e-05
701072075,350,5.347129402043723e-05
701072075,40,8.614401555413951e-05
701072075,50,7.10169980362781e-05
701072075,60,6.093914629733702e-05
701072075,70,4.002223798321871e-05
701072075,80,8.292192436650078e-06
701072075,90,1.4527166155523766e-05
707837795,0,1.819449841568967e-05
707837795,10,4.699210946002944e-05
707837795,100,8.42051140186565e-05
707837795,110,8.729454549154483e-05
707837795,120,8.31928375210794e-05
707837795,130,7.890441396663962e-05
707837795,140,6.882838379070958e-05
707837795,150,5.738288022638183e-05
707837795,160,4.539020678608724e-05
707837795,170,2.7543990394760937e-05
707837795,180,1.8611574797890778e-07
707837795,190,4.477862547403247e-05
707837795,20,6.86335174364302e-05
707837795,200,0.00010407668374605902
707837795,210,0.00013809269778528618
707837795,220,0.00015850069951725988
707837795,230,0.00016113732360989634
707837795,240,0.0001536442061183337
707837795,250,0.00014161280572749888
707837795,260,0.0001319787743026238
707837795,270,0.00012095411706841359
707837795,280,0.0001312478284420345
707837795,290,0.0001346110638445953
707837795,30,6.520626838165082e-05
707837795,300,0.00013362013966941626
707837795,310,0.00013874824389579316
707837795,320,0.00013073527682461828
707837795,330,0.0001072598107290694
707837795,340,8.8024480537433e-05
707837795,350,5.449397477985207e-05
707837795,40,7.044976715185695e-05
707837795,50,6.593792870165219e-05
707837795,60,6.475492076936929e-05
707837795,70,7.6747629987556e-05
707837795,80,7.513621368248607e-05
707837795,90,9.198217020202991e-05
720835661,0,0.0001743963167964265
720835661,10,0.00021673396425518285
720835661,100,0.0001286132108956903
720835661,110,9.963388605780326e-05
720835661,120,7.367347698464075e-05
720835661,130,5.7627230923997015e-05
720835661,140,3.737869156082238e-05
720835661,150,1.4597424080002895e-05
720835661,160,1.5418699916873083e-05
720835661,170,2.903252237884659e-05
720835661,180,6.324665050773974e-05
720835661,190,0.00012752066393150545
720835661,20,0.00024251607864654503
720835661,200,0.00019058392986396035
720835661,210,0.0002644181311364683
720835661,220,0.0003010243197134939
720835661,230,0.00031393832426913426
720835661,240,0.000308767124946204
720835661,250,0.0002947429701341932
720835661,260,0.00028196894535972606
720835661,270,0.0002630787176667657
720835661,280,0.00023577004226118056
720835661,290,0.00019851808088092466
720835661,30,0.0002495736610513158
720835661,300,0.00017023715956721556
720835661,310,0.00012519002761021683
720835661,320,7.73260153145823e-05
720835661,330,1.2343076340231513e-05
720835661,340,5.983012802185146e-05
720835661,350,0.00011721310798242609
720835661,40,0.0002443280952386952
720835661,50,0.0002285678747650027
720835661,60,0.0002168392848315257
720835661,70,0.00018861044734866194
720835661,80,0.00016558990715144934
720835661,90,0.00015018429552620687
720841879,0,4.834072178393415e-05
720841879,10,5.207364482707141e-06
720841879,100,0.0002374251205479549
720841879,110,0.00022951485567470145
720841879,120,0.00022474562237278953
720841879,130,0.00019935607198054385
720841879,140,0.0001772875558987881
720841879,150,0.00013265904213523487
720841879,160,5.850138799355185e-05
720841879,170,2.6234203246679157e-05
720841879,180,0.00011901217539868624
720841879,190,0.00015953899697826996
720841879,20,6.726334374398083e-05
720841879,200,0.0001743012529705694
720841879,210,0.0001515629751697499
720841879,220,0.00013141929807319934
720841879,230,0.00011317399745449097
720841879,240,0.00010063229721985755
720841879,250,8.877167664619622e-05
720841879,260,8.959415360761461e-05
720841879,270,8.995010868597974e-05
720841879,280,9.288909232926005e-05
720841879,290,8.960515529182413e-05
720841879,30,0.0001361670003879244
720841879,300,7.825740406003986e-05
720841879,310,9.574443375706394e-05
720841879,320,0.0001099633756875745
720841879,330,0.00012350320856579854
720841879,340,0.00013221227358542944
720841879,350,0.00010326995612737312
720841879,40,0.00017425505718391353
720841879,50,0.0002097007880603307
720841879,60,0.00024006094583812462
720841879,70,0.0002505021664742003
720841879,80,0.00025708543227690513
720841879,90,0.00024935510196841937
720885760,0,1.6570972923007985e-05
720885760,10,3.6808593882496935e-05
720885760,100,2.6936350656331148e-05
720885760,110,2.7271858798501406e-05
720885760,120,2.8248921343888364e-05
720885760,130,2.732352739398324e-05
720885760,140,3.572414514686082e-05
720885760,150,4.891366698646648e-05
720885760,160,5.4575137884532946e-05
720885760,170,5.201223359979553e-05
720885760,180,3.879388495079273e-05
720885760,190,2.3513428246057983e-05
720885760,20,3.05426994404754e-05
720885760,200,1.1188214288486182e-06
720885760,210,1.4426910611587884e-05
720885760,220,1.6582590297952078e-05
720885760,230,2.5910186056952398e-05
720885760,240,2.876922929552351e-05
720885760,250,3.6051021311951306e-05
720885760,260,4.89303619817225e-05
720885760,270,5.629256520064877e-05
720885760,280,6.395993419004709e-05
720885760,290,6.206364352779153e-05
720885760,30,2.4528846843508356e-05
720885760,300,5.53710590409274e-05
720885760,310,5.315012535865525e-05
720885760,320,5.2784569387104985e-05
720885760,330,4.5406907643320785e-05
720885760,340,3.71439790200223e-05
720885760,350,1.834320970869234e-05
720885760,40,2.1419671029987184e-05
720885760,50,1.7042007836397334e-05
720885760,60,1.163878229170479e-05
720885760,70,1.4071498542315904e-05
720885760,80,2.1020188614279318e-05
720885760,90,2.5033250613881036e-05
732058780,0,9.268151148349835e-05
732058780,10,5.437219556604242e-05
732058780,100,7.593344990571721e-05
732058780,110,5.76832397860502e-05
732058780,120,3.43518604698203e-05
732058780,130,2.225261984837158e-06
732058780,140,8.792510029049898e-05
732058780,150,0.0001667102182541276
732058780,160,0.00018941737826968036
732058780,170,9.005035534644296e-05
732058780,180,7.04510672757725e-05
732058780,190,0.00017557302272614765
732058780,20,2.4307069245684134e-05
732058780,200,0.00023106984151493944
732058780,210,0.00024477969182314845
732058780,220,0.0002557652760200339
732058780,230,0.0002561057430054874
732058780,240,0.00025087651657439445
732058780,250,0.0002367134757275798
732058780,260,0.00022860877114077487
732058780,270,0.0002027813182006863
732058780,280,0.00017672825237060165
732058780,290,0.00013005912463165138
732058780,30,1.005508381930581e-05
732058780,300,8.500198232221865e-05
732058780,310,6.935702183256433e-06
732058780,320,0.00010307943959480109
732058780,330,0.0001887472421486061
732058780,340,0.00018781380625349975
732058780,350,0.0001463466715303959
732058780,40,3.945480731817942e-05
732058780,50,6.826676458847629e-05
732058780,60,8.197182955012959e-05
732058780,70,0.00010046065639183334
732058780,80,8.267603450369117e-05
732058780,90,8.424736095652785e-05
732105067,0,0.0002570954337197394
732105067,10,0.0002592072107997881
732105067,100,4.955697930073569e-05
732105067,110,4.851881851396644e-05
732105067,120,6.3340067709211e-05
732105067,130,5.56785101233896e-05
732105067,140,4.182465858403011e-05
732105067,150,3.556522042064686e-05
732105067,160,1.2137656699569922e-05
732105067,170,5.922962072481443e-06
732105067,180,6.804697933830474e-05
732105067,190,0.00015470310499279315
732105067,20,0.0002307932063284541
732105067,200,0.0002372596684725942
732105067,210,0.00026906467305082483
732105067,220,0.0002811702599597383
732105067,230,0.0002708813345711383
732105067,240,0.00024523193156352353
732105067,250,0.00021535609528672536
732105067,260,0.00016790783211226748
732105067,270,0.00013276927274398422
732105067,280,0.00011455404988431195
732105067,290,9.818725878056009e-05
732105067,30,0.0002066260304241522
732105067,300,8.85963642782966e-05
732105067,310,6.252544401897721e-05
732105067,320,3.701259988297933e-05
732105067,330,1.3921976403591502e-05
732105067,340,9.286697301991341e-05
732105067,350,0.00018566975620813698
732105067,40,0.00018791969618852907
732105067,50,0.0001621089165636812
732105067,60,0.0001271286033548107
732105067,70,8.558842272183896e-05
732105067,80,2.890191607507042e-05
732105067,90,1.6559768850576827e-05
758308097,0,1.281083635401152e-05
758308097,10,1.2448861859213486e-05
758308097,100,9.89492211332358e-05
758308097,110,9.980315003073316e-05
758308097,120,9.003313113005948e-05
758308097,130,7.450283318572411e-05
758308097,140,4.195189281906578e-05
758308097,150,2.7637302662837928e-05
758308097,160,1.1715253521990594e-05
758308097,170,1.2953129758574399e-05
758308097,180,2.2841788716303206e-05
758308097,190,3.3255541502953676e-05
758308097,20,6.196175996437303e-06
758308097,200,2.7352789104084676e-05
758308097,210,2.647658720371955e-05
758308097,220,2.5669176282198177e-05
758308097,230,5.213662137640865e-06
758308097,240,8.084004202209143e-06
758308097,250,2.533481477416624e-05
758308097,260,4.458412866793244e-05
758308097,270,5.520795692227136e-05
758308097,280,4.80729636880814e-05
758308097,290,5.22848808119492e-05
758308097,30,1.535587294798022e-05
758308097,300,4.407526915778849e-05
758308097,310,4.381766470545357e-05
758308097,320,3.024091911294081e-05
758308097,330,1.4586158182118438e-05
758308097,340,6.939271713647624e-06
758308097,350,1.2603808554601722e-05
758308097,40,2.311835301259637e-05
758308097,50,1.3902589469911475e-05
758308097,60,7.126331993197608e-06
758308097,70,2.622554312290967e-05
758308097,80,5.572506296571591e-05
758308097,90,8.634516602023867e-05
766789211,0,1.0742402471787112e-05
766789211,10,1.1660548377734301e-05
766789211,100,8.913498436511488e-05
766789211,110,8.839161074332646e-05
766789211,120,8.120244648178888e-05
766789211,130,6.0958353928629475e-05
766789211,140,3.712149531629255e-05
766789211,150,2.2362794900073533e-05
766789211,160,1.5145127885621882e-05
766789211,170,5.28404881784983e-06
766789211,180,2.8131613529612892e-05
766789211,190,4.5325932117696265e-05
766789211,20,6.362551140511845e-05
766789211,200,4.514470531721168e-05
766789211,210,5.299315801668571e-05
766789211,220,5.0517038244949245e-05
766789211,230,5.245376436034873e-05
766789211,240,5.302482962299889e-05
766789211,250,4.901237930057222e-05
766789211,260,4.05451634288574e-05
766789211,270,4.151700217653164e-05
766789211,280,2.8113293854358205e-05
766789211,290,3.327368314479153e-05
766789211,30,7.540412944582438e-05
766789211,300,4.2270241547892406e-05
766789211,310,4.453525667060453e-05
766789211,320,4.429043066888551e-05
766789211,330,4.6636366808690476e-05
766789211,340,3.784115517309995e-05
766789211,350,2.3583100834621334e-05
766789211,40,9.40182532275821e-05
766789211,50,0.00011164698625631663
766789211,60,0.00012167280396383501
766789211,70,0.00012565237873194915
766789211,80,0.00011551770645868254
766789211,90,0.00011053045113158802
767801031,0,6.16272991203825e-05
767801031,10,9.037128978813619e-05
767801031,100,0.00010190492660618202
767801031,110,8.152395646071332e-05
767801031,120,7.377278620062486e-05
767801031,130,6.815746989765138e-05
767801031,140,5.2591534135874546e-05
767801031,150,4.19246590300566e-05
767801031,160,1.9031811485301496e-05
767801031,170,4.916514715839036e-06
767801031,180,2.4522847160573405e-05
767801031,190,6.234522749451676e-05
767801031,20,9.338988965314614e-05
767801031,200,8.566469334803457e-05
767801031,210,0.0001105968747100653
767801031,220,0.00012902556628453316
767801031,230,0.00013908825216939425
767801031,240,0.00014539564433102326
767801031,250,0.00014967091382443411
767801031,260,0.00015114694759475291
767801031,270,0.00014737419228685547
767801031,280,0.00013448557533589137
767801031,290,0.00010819605176054547
767801031,30,0.00010367048506877864
767801031,300,9.268573898929934e-05
767801031,310,7.785260282684146e-05
767801031,320,5.653315207956705e-05
767801031,330,2.9524140675743336e-05
767801031,340,2.8180597699152193e-06
767801031,350,3.401205499733887e-05
767801031,40,0.00010843868089675176
767801031,50,0.00010986510013342743
767801031,60,0.00011231345279088753
767801031,70,0.00011340809882981289
767801031,80,0.00011035626960151623
767801031,90,0.00010890601962954197
770622754,0,7.429799898093757e-05
770622754,10,4.837750299690995e-05
770622754,100,0.00013747373344668613
770622754,110,0.00013217058924375208
770622754,120,0.00014476013227832115
770622754,130,0.0001743158011304482
770622754,140,0.0002090686680914982
770622754,150,0.00026976243130055234
770622754,160,0.00032107544186991174
770622754,170,0.0003524655215009136
770622754,180,0.00034108229202844666
770622754,190,0.0002490748411421666
770622754,20,3.766522074415246e-05
770622754,200,0.00013594981967662433
770622754,210,1.982825292056603e-05
770622754,220,0.00010203357445749301
770622754,230,0.0001889952519968248
770622754,240,0.0002515920641432689
770622754,250,0.000321504694739688
770622754,260,0.00036623767926607616
770622754,270,0.00038569848542821533
770622754,280,0.000391786707260559
770622754,290,0.0003817994930611325
770622754,30,5.013149896117058e-06
770622754,300,0.00036403134088826706
770622754,310,0.0003379853160646637
770622754,320,0.000286792046689717
770622754,330,0.00025727556065531596
770622754,340,0.00020041491200594656
770622754,350,0.00014373344109651492
770622754,40,3.601044991396717e-05
770622754,50,5.8549256097867655e-05
770622754,60,9.167760908272705e-05
770622754,70,0.00011353883190586114
770622754,80,0.00013087468321652367
770622754,90,0.00013689667764265085
786447528,0,0.00010028136135239946
786447528,10,0.00015650320036743266
786447528,100,0.0001234341779969337
786447528,110,0.00012970427742667854
786447528,120,0.00013947845802775085
786447528,130,0.00016358880620479966
786447528,140,0.0001745988348760463
786447528,150,0.0001827529163767681
786447528,160,0.00019025684555127237
786447528,170,0.0001753660956409538
786447528,180,0.00012563423142962667
786447528,190,2.0200777656852806e-05
786447528,20,0.0001798106098824466
786447528,200,8.37268072525312e-05
786447528,210,0.00016551438838989453
786447528,220,0.0002281946527550135
786447528,230,0.00025862529571342614
786447528,240,0.00029207040969091256
786447528,250,0.00030942556871030964
786447528,260,0.0003273512950669748
786447528,270,0.00034239482175947697
786447528,280,0.0003433030981548382
786447528,290,0.00033110868127073437
786447528,30,0.00018158135261507944
786447528,300,0.0003201277037714078
786447528,310,0.0002890322311831838
786447528,320,0.00024100532379647298
786447528,330,0.00018724005611689024
786447528,340,0.00011115218126895905
786447528,350,1.103091817862989e-05
786447528,40,0.00016471529962936357
786447528,50,0.00014802152609998232
786447528,60,0.00014208104629040614
786447528,70,0.00012671095288054014
786447528,80,0.00011914343780904869
786447528,90,0.00012413079260311256
805772880,0,6.342129078824453e-05
805772880,10,7.788420299557001e-05
805772880,100,5.2503346353662434e-05
805772880,110,4.0050095223132735e-05
805772880,120,1.1187187039299806e-05
805772880,130,9.184474433074938e-06
805772880,140,3.816724615499453e-05
805772880,150,6.811635799474112e-05
805772880,160,0.00011774504956069743
805772880,170,0.00017129029531115717
805772880,180,0.0002070581542075652
805772880,190,0.0001784598878128945
805772880,20,4.826498195951139e-05
805772880,200,0.000110813245226907
805772880,210,4.4443727115643867e-05
805772880,220,2.0898969092893757e-05
805772880,230,6.889768575096768e-05
805772880,240,0.00011803905153333984
805772880,250,0.0001605139180520099
805772880,260,0.00021434722825039185
805772880,270,0.0002580667403433263
805772880,280,0.0002709024926084554
805772880,290,0.000283485260827747
805772880,30,1.4371104116890485e-05
805772880,300,0.0002816372553511369
805772880,310,0.0002656415546615622
805772880,320,0.00022948726853265426
805772880,330,0.0001951122585535636
805772880,340,0.00012585215467652221
805772880,350,2.8204895968210475e-05
805772880,40,3.4746474891869504e-05
805772880,50,6.354578571342857e-05
805772880,60,5.960897954107185e-05
805772880,70,7.178508153755624e-05
805772880,80,6.821388810749978e-05
805772880,90,5.488612074824753e-05
811984547,0,0.0001565365424687802
811984547,10,0.0001237992341843595
811984547,100,1.4035241602319067e-05
811984547,110,1.2785150000587682e-05
811984547,120,1.2597046483508653e-05
811984547,130,1.7216939869099885e-05
811984547,140,3.36052684342153e-05
811984547,150,3.9931291820480535e-05
811984547,160,6.976065253274557e-05
811984547,170,5.159317899781658e-05
811984547,180,3.548165026712676e-05
811984547,190,8.56173213916621e-05
811984547,20,8.530083040205514e-05
811984547,200,0.00011405386484591344
811984547,210,0.00017058607510302777
811984547,220,0.00021085058777570146
811984547,230,0.00025050341941047023
811984547,240,0.00027052821074103
811984547,250,0.00027479962236315564
811984547,260,0.00026767309756808665
811984547,270,0.00024416625526133375
811984547,280,0.00021635378024797882
811984547,290,0.00016884052595426795
811984547,30,4.662391610931958e-05
811984547,300,0.0001211594044365006
811984547,310,7.445922700638003e-05
811984547,320,2.377448760421935e-05
811984547,330,6.230971061856099e-05
811984547,340,0.00013479536087616028
811984547,350,0.00018958340340898553
811984547,40,2.5573004007182153e-05
811984547,50,3.306100035631483e-05
811984547,60,2.7558849104369765e-05
811984547,70,2.5685544146085377e-05
811984547,80,2.0165936054027632e-05
811984547,90,1.029836540049136e-05
835674226,0,2.6694021945336497e-06
835674226,10,8.256078761204363e-06
835674226,100,2.7199210341745827e-06
835674226,110,4.928993632204264e-06
835674226,120,4.836548417961111e-06
835674226,130,6.723007879893654e-06
835674226,140,8.755776569011234e-06
835674226,150,6.655414826924089e-06
835674226,160,5.633082598338656e-06
835674226,170,6.108714794896104e-06
835674226,180,2.0161771148431934e-07
835674226,190,2.8900652057671717e-06
835674226,20,1.3585604032190476e-05
835674226,200,8.641312133940243e-06
835674226,210,9.210731253577891e-06
835674226,220,7.475125268162199e-06
835674226,230,8.594872408288872e-06
835674226,240,6.8791565948664715e-06
835674226,250,7.146770029954858e-06
835674226,260,1.125599078441207e-05
835674226,270,8.339458961716972e-06
835674226,280,5.171227829339748e-06
835674226,290,4.988922747831446e-06
835674226,30,1.6431562238445056e-05
835674226,300,3.916626428326218e-06
835674226,310,9.991642362930412e-07
835674226,320,2.3145503745756923e-06
835674226,330,1.4906854110150752e-06
835674226,340,6.276196899461632e-07
835674226,350,3.776238573063573e-06
835674226,40,1.4350513058350724e-05
835674226,50,1.2708841927936972e-05
835674226,60,1.136220105391274e-05
835674226,70,8.256988136034975e-06
835674226,80,7.633142761810878e-06
835674226,90,1.5672133606250122e-06
689306781,0,3.415779306691221e-05
689306781,10,7.968767572882908e-06
689306781,100,0.0002168288630930719
689306781,110,0.0002143323883197448
689306781,120,0.00022148282339201676
689306781,130,0.00021261686069112444
689306781,140,0.0002022802246057688
689306781,150,0.00018006548437660385
689306781,160,0.00016167452258473514
689306781,170,0.00013229962923412233
689306781,180,8.999152320527026e-05
689306781,190,4.854047154605103e-05
689306781,20,7.194664953946321e-05
689306781,200,1.2417770627591233e-05
689306781,210,0.00010135676114488399
689306781,220,0.00019892408694701492
689306781,230,0.00024367025761505454
689306781,240,0.0002838277904006931
689306781,250,0.0003073719770508075
689306781,260,0.0003269772304028036
689306781,270,0.0003423061725899742
689306781,280,0.0003388388429949786
689306781,290,0.00032979779485386513
689306781,30,0.00015454638007509524
689306781,300,0.0003017419079791668
689306781,310,0.0002719965629880323
689306781,320,0.00023469449234615373
689306781,330,0.000184441176393681
689306781,340,0.00013593561355059106
689306781,350,8.506633011403393e-05
689306781,40,0.00018236633386389302
689306781,50,0.0001947241897643161
689306781,60,0.00019971613508447752
689306781,70,0.00020695508078721653
689306781,80,0.00020919211613289442
689306781,90,0.0002196002758940433
720881002,0,6.976939255587424e-05
720881002,10,7.900595865769273e-05
720881002,100,4.224781049364391e-05
720881002,110,2.048744686027629e-05
720881002,120,3.765853167710852e-06
720881002,130,3.157546772141582e-05
720881002,140,5.4926163531700275e-05
720881002,150,7.503775642478992e-05
720881002,160,0.00010236635123662209
720881002,170,0.00013749056659580574
720881002,180,0.0001530686128248176
720881002,190,0.00016656082438610526
720881002,20,0.00013840332782691324
720881002,200,0.00014078005730338187
720881002,210,0.00011128502459649474
720881002,220,9.118055607586578e-05
720881002,230,7.548605220941924e-05
720881002,240,6.16253790526707e-05
720881002,250,4.107075942749028e-05
720881002,260,2.028216443251442e-05
720881002,270,9.07996018984186e-06
720881002,280,4.554604051905442e-05
720881002,290,8.353631498988627e-05
720881002,30,0.00015653980764209407
720881002,300,0.00010333568890840332
720881002,310,0.00010378683102809265
720881002,320,9.72274779458157e-05
720881002,330,8.487378291851557e-05
720881002,340,6.932288096063644e-05
720881002,350,6.0238802024038086e-05
720881002,40,0.00015366137686374242
720881002,50,0.00015213883887166821
720881002,60,0.0001479161743884646
720881002,70,0.00013008903654424344
720881002,80,0.00010994911111339358
720881002,90,8.211886530241872e-05
737553506,0,0.00017287337489948424
737553506,10,0.00016504278013377074
737553506,100,0.00015162701131988144
737553506,110,0.0001382373431682354
737553506,120,0.00012947434438875872
737553506,130,9.948840920885285e-05
737553506,140,5.343458965945865e-05
737553506,150,1.609668733642042e-05
737553506,160,1.4796426042011957e-05
737553506,170,4.145754441369599e-05
737553506,180,5.3848699781900995e-05
737553506,190,3.838594208291569e-05
737553506,20,0.00011808731860034029
737553506,200,2.3959631765094956e-05
737553506,210,1.2610785469269721e-05
737553506,220,2.3638971721334914e-06
737553506,230,1.5515595894209156e-07
737553506,240,6.241254728093772e-06
737553506,250,1.550783930367948e-05
737553506,260,2.0896912510517843e-05
737553506,270,3.339683849809633e-05
737553506,280,5.655592907164342e-05
737553506,290,8.27818179851645e-05
737553506,30,6.996654075342797e-05
737553506,300,9.182675773030928e-05
737553506,310,0.00011312123919057104
737553506,320,0.00014004949679216288
737553506,330,0.000168280275398372
737553506,340,0.00016824985512091771
737553506,350,0.0001747534613055172
737553506,40,1.2469457735700504e-06
737553506,50,4.6497428327043103e-05
737553506,60,9.373745702955786e-05
737553506,70,0.00012411263355452452
737553506,80,0.00014008863567899956
737553506,90,0.00014206016143760821
737792547,0,4.017971699148556e-05
737792547,10,0.00011457210130889438
737792547,100,0.0001928678336976812
737792547,110,0.00020133122853766385
737792547,120,0.00021139219091737034
737792547,130,0.00022180324682884246
737792547,140,0.00022913577616093914
737792547,150,0.0002308222427795025
737792547,160,0.00021480404294854796
737792547,170,0.0001763719923154338
737792547,180,0.00011132764232530973
737792547,190,1.5071429747595127e-05
737792547,20,0.0001561889600918854
737792547,200,8.440587445637903e-05
737792547,210,0.00016912498247081988
737792547,220,0.00022647105115312647
737792547,230,0.00025237550281673133
737792547,240,0.00027199122374300965
737792547,250,0.00028564337779017114
737792547,260,0.00030132737195856974
737792547,270,0.00030498775196717435
737792547,280,0.00030436608196656844
737792547,290,0.00030021294483891306
737792547,30,0.0001764575487626456
737792547,300,0.0002933350091655885
737792547,310,0.0002792539573938319
737792547,320,0.00025817667351659963
737792547,330,0.00021860969619716888
737792547,340,0.0001615226570918515
737792547,350,6.690507034689798e-05
737792547,40,0.00018205342099953853
737792547,50,0.00017841672981787598
737792547,60,0.00018076702516356223
737792547,70,0.00017847435803263216
737792547,80,0.0001853121145934867
737792547,90,0.00019148542657825522
758996755,0,0.00018734859776246038
758996755,10,0.00026387282928485065
758996755,100,0.00034397445762886924
758996755,110,0.00030811153902400703
758996755,120,0.00027553001198458077
758996755,130,0.0002493933539183629
758996755,140,0.0002355237250787179
758996755,150,0.000209067369177543
758996755,160,0.00017482633631423644
758996755,170,8.298252261525511e-05
758996755,180,1.140347506025242e-05
758996755,190,0.00013350229147421832
758996755,20,0.00031650075967724146
758996755,200,0.00024350830602445965
758996755,210,0.00032408851132574617
758996755,220,0.00041673372652865166
758996755,230,0.0004679125589056891
758996755,240,0.000481488366669795
758996755,250,0.0004915612299397933
758996755,260,0.0004996337432004083
758996755,270,0.0005078035759959872
758996755,280,0.0004932054475223461
758996755,290,0.0004775707919066725
758996755,30,0.00035879809229986774
758996755,300,0.0004500495748150379
758996755,310,0.0004102033754354148
758996755,320,0.00032804819660508166
758996755,330,0.00017635978532269772
758996755,340,7.067478595116803e-07
758996755,350,0.00010907396763105611
758996755,40,0.0003831337679920996
758996755,50,0.00041147335289136477
758996755,60,0.00042473350855357756
758996755,70,0.0004340089954760719
758996755,80,0.00040051227145037466
758996755,90,0.000371928781232815
766791643,0,8.680898899114548e-06
766791643,10,1.8008361130509524e-05
766791643,100,0.00013020480088123373
766791643,110,0.00010387902352488058
766791643,120,7.965912859133055e-05
766791643,130,4.938770337748395e-05
766791643,140,9.744418548735662e-06
766791643,150,1.9756269508191797e-05
766791643,160,6.150948476598096e-05
766791643,170,0.00010936124129651452
766791643,180,0.00010833041421972008
766791643,190,0.00010180980250102192
766791643,20,4.717236068262586e-05
766791643,200,8.196929232970531e-05
766791643,210,6.320424088491851e-05
766791643,220,4.865564170998185e-05
766791643,230,3.2996641464401284e-05
766791643,240,1.820620881899665e-05
766791643,250,8.938736481657047e-06
766791643,260,4.565792800834335e-06
766791643,270,4.768427857591769e-06
766791643,280,7.336583364473358e-07
766791643,290,5.503959752483912e-06
766791643,30,8.633817711241577e-05
766791643,300,8.061342065183595e-06
766791643,310,7.217011937125017e-06
766791643,320,6.14528322754934e-07
766791643,330,2.9896876898825457e-06
766791643,340,1.0538966019796307e-05
766791643,350,2.1290380435956983e-05
766791643,40,0.0001208833620623834
766791643,50,0.0001364495641125488
766791643,60,0.00013376367283231115
766791643,70,0.00014287401513386858
766791643,80,0.00014274527184718422
766791643,90,0.00014201511036690518
868145983,0,0.0002871127752551519
868145983,10,0.000360011223801525
868145983,100,0.000299073859349941
868145983,110,0.0002192800982773077
868145983,120,0.00012017841786867667
868145983,130,5.3940831537699715e-06
868145983,140,9.129162718832714e-05
868145983,150,0.00017432627088632778
868145983,160,0.00022923980000994572
868145983,170,0.00025456713978653313
868145983,180,0.0002628355287350208
868145983,190,0.00026452713655475456
868145983,20,0.0003964729131041383
868145983,200,0.0002540551344309387
868145983,210,0.00023813038167747245
868145983,220,0.00023389433208603473
868145983,230,0.0002285219126433872
868145983,240,0.0002204110576940429
868145983,250,0.00021765905932877712
868145983,260,0.00021347960190953055
868145983,270,0.00020918905870568848
868145983,280,0.00019960422633448233
868145983,290,0.00018517316515663832
868145983,30,0.0004210934774941079
868145983,300,0.00014303557258252576
868145983,310,0.00010046676363885064
868145983,320,5.532665123361798e-05
868145983,330,3.571760852835146e-06
868145983,340,9.841719031702022e-05
868145983,350,0.00019743836218234973
868145983,40,0.0004393064177366401
868145983,50,0.00044730559502814785
868145983,60,0.0004388662556953273
868145983,70,0.0004292501343704502
868145983,80,0.0004039334680858846
868145983,90,0.000369995856027768
650077366,0,7.860483995213215e-05
650077366,10,6.366473910633047e-05
650077366,100,3.231031219622294e-05
650077366,110,2.7928146615845205e-05
650077366,120,1.997530797447143e-05
650077366,130,8.58633289446803e-06
650077366,140,2.8774779594221284e-06
650077366,150,7.137087083069837e-07
650077366,160,1.0023467052859043e-05
650077366,170,2.5506164431362402e-05
650077366,180,3.625634451675747e-05
650077366,190,4.060515877288714e-06
650077366,20,4.325815451661456e-05
