cell,rotation,estimate
880961835,300,0.00016305764293029107
880961835,310,0.00016534395587215934
880961835,320,0.00015041739289439098
880961835,330,0.00011857264773186144
880961835,340,7.375478670085021e-05
880961835,350,1.924668492136406e-06
880961835,40,0.0007138672727705735
880961835,50,0.000836224689465355
880961835,60,0.0008673040084538977
880961835,70,0.0007981583874393204
880961835,80,0.0006270868174729548
880961835,90,0.0004338048240246059
880987037,0,0.0002531473588474402
880987037,10,0.0002653236242639564
880987037,100,0.0010184792619738659
880987037,110,0.0011283784144662352
880987037,120,0.001040260113925454
880987037,130,0.0008528485156976114
880987037,140,0.0005782233668825621
880987037,150,0.00029811398436106816
880987037,160,5.666524549356852e-05
880987037,170,0.00010962796902164315
880987037,180,0.00018531280718301192
880987037,190,0.00012166044250353471
880987037,20,0.00025222127501109534
880987037,200,5.017116408949967e-05
880987037,210,1.1859162582012438e-05
880987037,220,5.043990457796765e-05
880987037,230,0.00013161767920207343
880987037,240,0.00018871410973797764
880987037,250,0.0002411608816497379
880987037,260,0.00023049217075397704
880987037,270,0.00023152788052427332
880987037,280,0.00023527913174507147
880987037,290,0.0002294128834137765
880987037,30,0.00018841165031215838
880987037,300,0.00019200764003426572
880987037,310,0.00014020958102544051
880987037,320,0.0001001624795319133
880987037,330,3.514643347779349e-05
880987037,340,1.4328893280283702e-05
880987037,350,0.00011890475300269294
880987037,40,9.311944732928197e-05
880987037,50,2.4980729941009242e-05
880987037,60,0.00018871063469872254
880987037,70,0.0003866000587503248
880987037,80,0.0006321258272054867
880987037,90,0.0008365437258228073
889779159,0,0.00031457951254409614
889779159,10,0.0006790821399155992
889779159,100,0.0006698510541837187
889779159,110,0.00037176347583553406
889779159,120,0.0001614906678418041
889779159,130,1.4439900939795087e-05
889779159,140,9.486365304801154e-05
889779159,150,0.00014526727267660713
889779159,160,0.00017540582974091856
889779159,170,0.00022922567801254807
889779159,180,0.00027723360308914665
889779159,190,0.0002789913917771734
889779159,20,0.0011227761580924996
889779159,200,0.0003120281541645565
889779159,210,0.0003655942830612884
889779159,220,0.00041189086396367365
889779159,230,0.0004867231266244084
889779159,240,0.0005247097645154689
889779159,250,0.0005467378993832203
889779159,260,0.0005924782090142905
889779159,270,0.0005995071616812408
889779159,280,0.0006173536164370928
889779159,290,0.0006002872042295542
889779159,30,0.0018684061225343167
889779159,300,0.0005598220739664245
889779159,310,0.0004872408839683884
889779159,320,0.0003938327325810492
889779159,330,0.00026603143304272507
889779159,340,0.00010778408288208315
889779159,350,5.1427655076006996e-05
889779159,40,0.0029833998722036724
889779159,50,0.004583697411279572
889779159,60,0.005454038529513981
889779159,70,0.0034148073383666326
889779159,80,0.0019279993384812787
889779159,90,0.001111378231824099
902446347,0,0.0002292352697556493
902446347,10,0.00016366689335071537
902446347,100,0.0003091879245551804
902446347,110,0.00043898842439898435
902446347,120,0.0004884804314361246
902446347,130,0.0005154604514644514
902446347,140,0.0005346497426317932
902446347,150,0.0005474691228800188
902446347,160,0.0005741384118208522
902446347,170,0.0005733091384038806
902446347,180,0.0005263850718269521
902446347,190,0.0004592379283126565
902446347,20,0.00011190860069474191
902446347,200,0.00035769962917728856
902446347,210,0.00022829284815475273
902446347,220,0.00011831001551822936
902446347,230,3.7339271059775024e-05
902446347,240,5.592826743809154e-05
902446347,250,0.00015294476490059056
902446347,260,0.0002542998379450205
902446347,270,0.0003591991467066523
902446347,280,0.00034703097248631756
902446347,290,0.000325081304938485
902446347,30,6.130016656990555e-05
902446347,300,0.0003252426898126659
902446347,310,0.00031369953506923
902446347,320,0.0002878208728247162
902446347,330,0.0002650816950212285
902446347,340,0.00024729118257949163
902446347,350,0.00023021703416636126
902446347,40,4.061675447845984e-06
902446347,50,2.352868597113117e-05
902446347,60,6.954973491741945e-05
902446347,70,0.00010250520656339459
902446347,80,0.000157902099877324
902446347,90,0.00018377973235846867
902475622,0,0.0004500839358135123
902475622,10,0.00039815502007211847
902475622,100,0.0012531897648129391
902475622,110,0.001546467890120301
902475622,120,0.0010347169189425433
902475622,130,0.0004118869785015829
902475622,140,0.0010717048528942378
902475622,150,0.0008529723655318917
902475622,160,0.00043643860144271766
902475622,170,0.00012749937037119085
902475622,180,0.00012472462741490106
902475622,190,0.00028592472526011174
902475622,20,0.0003320665690775179
902475622,200,0.00041542338569042897
902475622,210,0.0005297671351838848
902475622,220,0.0005472863255992859
902475622,230,0.0005647284580123508
902475622,240,0.0005389704428153307
902475622,250,0.0005267242192319474
902475622,260,0.0005110339771009282
902475622,270,0.00048593292618233873
902475622,280,0.000466876896480766
902475622,290,0.000420145889920788
902475622,30,0.000261656281683988
902475622,300,0.00044204251328783283
902475622,310,0.0004650033506922999
902475622,320,0.00047099523123648204
902475622,330,0.0004715091582560769
902475622,340,0.00045543081293130647
902475622,350,0.0004591159382235585
902475622,40,0.0001539186656932902
902475622,50,4.72975695870923e-05
902475622,60,0.00010916185933992673
902475622,70,0.00030416383374700615
902475622,80,0.0005637681480417046
902475622,90,0.0008964315882593936
902475774,0,0.0003625093299514716
902475774,10,0.00040698008509502465
902475774,100,0.0020270477164009613
902475774,110,0.004199692866119296
902475774,120,0.012873606947577687
902475774,130,0.0036646714185371238
902475774,140,0.0017600843577102612
902475774,150,0.000935924236735119
902475774,160,0.0004545658242727363
902475774,170,0.00015140809317905782
902475774,180,5.94799198834875e-05
902475774,190,0.0001835101561149525
902475774,20,0.00046512969286272905
902475774,200,0.0002532942222839608
902475774,210,0.00029817870605091686
902475774,220,0.00028372232723456456
902475774,230,0.0002646467509274232
902475774,240,0.00022936871036571263
902475774,250,0.00020207725482847418
902475774,260,0.00018922019773248624
902475774,270,0.00019435514549202541
902475774,280,0.00017809130843631264
902475774,290,0.00015841689374140162
902475774,30,0.0004671855559383186
902475774,300,0.0001527969210670789
902475774,310,0.00016164890457515016
902475774,320,0.00017984402041314643
902475774,330,0.0002016910448119863
902475774,340,0.0002216901059716573
902475774,350,0.00028487669491430675
902475774,40,0.0004297161578408218
902475774,50,0.00035809544894064405
902475774,60,0.00018604788930778461
902475774,70,6.848437089243984e-05
902475774,80,0.00042549728110257903
902475774,90,0.0010386841784665649
902534917,0,0.0003216652416504495
902534917,10,0.00044377945925294264
902534917,100,0.00023996416848995702
902534917,110,1.3386527365321548e-05
902534917,120,0.00014351534973411803
902534917,130,0.00024282105355603474
902534917,140,0.00031913207572344804
902534917,150,0.0003531419516472931
902534917,160,0.00034751933260553775
902534917,170,0.00031691771808904537
902534917,180,0.00026773528838244993
902534917,190,0.0002193945521605771
902534917,20,0.0006282971322903068
902534917,200,0.0001638538546844901
902534917,210,0.00010992408009461455
902534917,220,5.1559902753149536e-05
902534917,230,1.018966469098424e-05
902534917,240,2.3399391002252396e-05
902534917,250,4.6735862427648345e-05
902534917,260,7.711848102703525e-05
902534917,270,6.514637812044053e-05
902534917,280,8.268366934946757e-05
902534917,290,0.00010839065129622427
902534917,30,0.0008454569583896571
902534917,300,0.0001410025975165871
902534917,310,0.00017029851099433193
902534917,320,0.00019123536527966887
902534917,330,0.00021983085707490789
902534917,340,0.00024018584731883653
902534917,350,0.0002600351732726227
902534917,40,0.0010649604036983423
902534917,50,0.0011952256479758373
902534917,60,0.0011486083681742434
902534917,70,0.0010400036280921114
902534917,80,0.0007977361726045813
902534917,90,0.0004913489960764918
911084481,0,0.00010754267001115343
911084481,10,0.0002002270963219039
911084481,100,0.0008774547273546628
911084481,110,0.0010120110919166246
911084481,120,0.0010160432757212756
911084481,130,0.0008657904680956982
911084481,140,0.00064510734544043
911084481,150,0.0003914885887381776
911084481,160,0.0001793839394897563
911084481,170,4.547086596136277e-05
911084481,180,0.0002435145653603464
911084481,190,0.0002836190226837424
911084481,20,0.0002476289975340502
911084481,200,0.00026644688487051924
911084481,210,0.00017920818160747475
911084481,220,8.177865232797307e-05
911084481,230,1.621770037368251e-05
911084481,240,0.0001371304623077887
911084481,250,0.00023312497304771892
911084481,260,0.00032680017482361763
911084481,270,0.00036967280219145447
911084481,280,0.0003919256789376279
911084481,290,0.000396768426140252
911084481,30,0.00025148031584390176
911084481,300,0.00038106932539474364
911084481,310,0.0003428442040611952
911084481,320,0.00028341397445848183
911084481,330,0.00023343953634965197
911084481,340,0.00013537899876897493
911084481,350,3.020228962804253e-05
911084481,40,0.00021353469427382572
911084481,50,0.00014909152819231125
911084481,60,2.3183111743979926e-05
911084481,70,0.00019746490171722027
911084481,80,0.00042088258746829474
911084481,90,0.00063748520744111
911155494,0,0.00011633141798326595
911155494,10,0.0003035351614036067
911155494,100,0.0009855201624144885
911155494,110,0.0015566925781427025
911155494,120,0.0015653461935488302
911155494,130,0.0013025288769225225
911155494,140,0.0009558257380149679
911155494,150,0.0005393749853723975
911155494,160,0.00017670224909074753
911155494,170,0.00012437110567524727
911155494,180,0.0003143015014719932
911155494,190,0.0002653310584803017
911155494,20,0.0004057426064485719
911155494,200,0.00020589817454192737
911155494,210,0.00016494305083250118
911155494,220,9.834470270329935e-06
911155494,230,8.625557754904546e-05
911155494,240,0.0002384637073113383
911155494,250,0.00035128992336672733
911155494,260,0.0004370745154970108
911155494,270,0.0005333772397890082
911155494,280,0.0006554612227687429
911155494,290,0.0006993348358077514
911155494,30,0.0004820335669430596
911155494,300,0.0007010500601394447
911155494,310,0.0006706139205809236
911155494,320,0.0006058932018199147
911155494,330,0.000525342551085468
911155494,340,0.0003988184625268363
911155494,350,0.00019634081594477782
911155494,40,0.0005223344639175818
911155494,50,0.0004587342659120445
911155494,60,0.0002882598497284726
911155494,70,0.00010080963069317367
911155494,80,0.00013927851844173968
911155494,90,0.000469886183195025
1001462085,0,0.0010205022969918007
1001462085,10,0.0011283162910256232
1001462085,100,0.002154241002944918
1001462085,110,0.0014895566210241882
1001462085,120,0.0007228942739276249
1001462085,130,0.00012232452292563055
1001462085,140,0.0002351938347663641
1001462085,150,0.0005336724875422134
1001462085,160,0.0007176650325748043
1001462085,170,0.000745671038838408
1001462085,180,0.0006709901467434267
1001462085,190,0.0003010427366965822
1001462085,20,0.0011401996638698917
1001462085,200,8.221537130083788e-05
1001462085,210,0.0004800317529335027
1001462085,220,0.0008550830613240553
1001462085,230,0.0012583873271442049
1001462085,240,0.0016012235192126919
1001462085,250,0.0018787960653978387
1001462085,260,0.0020066610684241924
1001462085,270,0.0019530414213468758
1001462085,280,0.0020201744737759603
1001462085,290,0.001933663548449264
1001462085,30,0.0011004806057511728
1001462085,300,0.0017003495843106113
1001462085,310,0.0013083570602762556
1001462085,320,0.000863164415538733
1001462085,330,0.00037689526347710654
1001462085,340,0.00014301875103957034
1001462085,350,0.0006152231852164631
1001462085,40,0.0009345199814851423
1001462085,50,0.0006112518157225683
1001462085,60,0.00011990344545276271
1001462085,70,0.0007354160373858684
1001462085,80,0.0015696781131188317
1001462085,90,0.0021346289576702204
1005032096,0,0.0003593630660174905
1005032096,10,0.00024137953265755156
1005032096,100,0.0008201915921930416
1005032096,110,0.0006302665417908476
1005032096,120,0.0004767112398352801
1005032096,130,0.0003258058800272269
1005032096,140,0.00020952390559667768
1005032096,150,0.00012434893442681745
1005032096,160,4.7203441450765254e-05
1005032096,170,7.498040491794327e-06
1005032096,180,1.598478872864956e-05
1005032096,190,1.8975686877911605e-05
1005032096,20,9.072804767895317e-05
1005032096,200,7.460781534427492e-05
1005032096,210,0.00010476612781651037
1005032096,220,0.00013950871016763124
1005032096,230,0.00012522847158617204
1005032096,240,0.00011642658643070878
1005032096,250,9.813667751040522e-05
1005032096,260,5.4252853432104034e-05
1005032096,270,1.244461159597668e-06
1005032096,280,4.34035384141354e-05
1005032096,290,0.00011904228976572983
1005032096,30,0.00010427632477787385
1005032096,300,0.0001930395617792782
1005032096,310,0.0002581777958533372
1005032096,320,0.00031182160559450845
1005032096,330,0.0003442341984245213
1005032096,340,0.0003803661671272951
1005032096,350,0.0003739335902552592
1005032096,40,0.00031798822241248833
1005032096,50,0.0005045888142321557
1005032096,60,0.0007112234964541382
1005032096,70,0.0008923553110421437
1005032096,80,0.000978803411130169
1005032096,90,0.000925376425472485
650076115,0,0.0002599906790376579
650076115,10,0.00016175135230574655
650076115,100,0.00023173247555160418
650076115,110,0.00015969172314814076
650076115,120,2.7863775496084816e-05
650076115,130,0.00011816807728607401
650076115,140,0.00027886749735825584
650076115,150,0.00038938499874835246
650076115,160,0.0005170899788589871
650076115,170,0.0006356008766540441
650076115,180,0.0006800032306674901
650076115,190,0.0006142137785732453
650076115,20,5.474055505187822e-05
650076115,200,0.0005086892120356756
650076115,210,0.00026596276661686234
650076115,220,3.347361148432727e-05
650076115,230,0.0002377350587187514
650076115,240,0.0006926983044720407
650076115,250,0.0014850714006647352
650076115,260,0.002807803387277161
650076115,270,0.005490945564351667
650076115,280,0.0037566814910627395
650076115,290,0.0021933125952265336
650076115,30,1.5361913546651525e-05
650076115,300,0.001100269944087862
650076115,310,0.0005591268108986358
650076115,320,4.0725399454622104e-05
650076115,330,0.00016170968158818203
650076115,340,0.00031618877617593794
650076115,350,0.00037923193571909027
650076115,40,0.00010855340776180387
650076115,50,0.0001510490456577633
650076115,60,0.00022902488221212663
650076115,70,0.0003057978241521374
650076115,80,0.0003347885760775429
650076115,90,0.0002916445021483367
689338841,0,0.0006491528990780796
689338841,10,0.0007501792877736804
689338841,100,0.0008708714806701641
689338841,110,0.0008351859005226691
689338841,120,0.0007756871396347013
689338841,130,0.0007301360118336745
689338841,140,0.0007133731757209239
689338841,150,0.0007282628316329517
689338841,160,0.0007173275838847945
689338841,170,0.0006230689684773995
689338841,180,0.0004389763278358756
689338841,190,0.00022357869407997085
689338841,20,0.000766567989982166
689338841,200,0.00016023125365604532
689338841,210,0.0005242349028596452
689338841,220,0.001048727960468223
689338841,230,0.0016352671831377512
689338841,240,0.002260557583721376
689338841,250,0.0024804152291287985
689338841,260,0.0023078490654374934
689338841,270,0.0033200122080601123
689338841,280,0.003212296889507456
689338841,290,0.00228490275749295
689338841,30,0.0008040354329041106
689338841,300,0.0017395423636481248
689338841,310,0.0011505744108217535
689338841,320,0.0005957131478602669
689338841,330,0.0001081203133377259
689338841,340,0.00021945970966800614
689338841,350,0.00042199784204864654
689338841,40,0.0009096923277012452
689338841,50,0.0009717350635093044
689338841,60,0.0010082377761094787
689338841,70,0.0009865773873478842
689338841,80,0.0009806784068938155
689338841,90,0.0009270536390630382
695500665,0,0.0007688351269881216
695500665,10,0.0007903736587885307
695500665,100,0.00025848305264532977
695500665,110,0.00021338272895902826
695500665,120,0.00021323190008803073
695500665,130,0.00021450232423858546
695500665,140,0.00019150774040649913
695500665,150,0.0001708276828718125
695500665,160,0.00018077481941918702
695500665,170,0.00014761849125515236
695500665,180,2.652114337373782e-05
695500665,190,0.00011566474474207641
695500665,20,0.0007619926786161312
695500665,200,0.00026631803359836517
695500665,210,0.00039221222494216474
695500665,220,0.0004830374539059638
695500665,230,0.000599511612968559
695500665,240,0.0007615604268243553
695500665,250,0.001047874824989407
695500665,260,0.0011872112915782402
695500665,270,0.003121636262911595
695500665,280,0.0014339659483513234
695500665,290,0.0010545908252961576
695500665,30,0.0007341600217701204
695500665,300,0.000647871093554784
695500665,310,0.00029575929681872567
695500665,320,3.365285169051725e-05
695500665,330,0.0003151798151918583
695500665,340,0.0005240632754430149
695500665,350,0.0007278830213430506
695500665,40,0.0006935103693557157
695500665,50,0.0006353534873263999
695500665,60,0.0005940428364069657
695500665,70,0.0005252327634516565
695500665,80,0.0004724787089543527
695500665,90,0.00032337046530069296
695533933,0,9.345052393381514e-05
695533933,10,7.831764020634795e-05
695533933,100,0.00043643809740149565
695533933,110,0.00031837076000616163
695533933,120,0.00017398433014561166
695533933,130,6.985908331591262e-05
695533933,140,1.3507445472445015e-05
695533933,150,0.00016351021349083277
695533933,160,0.00039786034792917765
695533933,170,0.0004918824348001556
695533933,180,0.0004914475013584373
695533933,190,0.0004921110898823141
695533933,20,0.00014274981134727448
695533933,200,0.0004613734012672001
695533933,210,0.00036896288529760077
695533933,220,0.00028896681137406536
695533933,230,0.00014150964614328097
695533933,240,1.0233855199633774e-05
695533933,250,0.00020019917953599
695533933,260,0.00037293444360104815
695533933,270,0.0013548873433096278
695533933,280,0.0006965001169882313
695533933,290,0.00044494531382892615
695533933,30,0.00017867456186099304
695533933,300,0.0001405389954463671
695533933,310,9.707935154880398e-05
695533933,320,0.0002737576919901528
695533933,330,0.0003435907479163925
695533933,340,0.00037695272389367895
695533933,350,0.00027945576912668466
695533933,40,0.00027842626518331825
695533933,50,0.0003896847339926637
695533933,60,0.00041818763795091495
695533933,70,0.0004642906094750891
695533933,80,0.0004567216825706569
695533933,90,0.00046680948352684757
695564858,0,0.0004895476592875984
695564858,10,0.000312677159472846
695564858,100,0.0007012188246634868
695564858,110,0.0005713067438540512
695564858,120,0.0003867519846504514
695564858,130,0.0002083575890335529
695564858,140,1.2851344484297996e-05
695564858,150,0.0002040850143242651
695564858,160,0.00035962728723475037
695564858,170,0.0005111011292118104
695564858,180,0.0005648724787164404
695564858,190,0.0005137303543038684
695564858,20,6.479298923288315e-05
695564858,200,0.00038594055894082156
695564858,210,0.0002685585976126212
695564858,220,5.40063529332795e-06
695564858,230,0.0003308719123528432
695564858,240,0.0007538800516011506
695564858,250,0.0015905992859635851
695564858,260,0.0031469426395006475
695564858,270,0.0032603451010842317
695564858,280,0.0015201846656091242
695564858,290,0.0007732777889620876
695564858,30,0.00023753545645942086
695564858,300,0.0002973630279731454
695564858,310,1.7092923557408086e-05
695564858,320,0.0002899317802477685
695564858,330,0.0005039616616574911
695564858,340,0.0005934371431268139
695564858,350,0.0006175090905318995
695564858,40,0.0004912782483038399
695564858,50,0.000667677432755718
695564858,60,0.0007919944374085897
695564858,70,0.0008623367715416511
695564858,80,0.0008682350075647193
695564858,90,0.0007965287233781582
751250580,0,0.0004351955855055099
751250580,10,0.00048087615892540136
751250580,100,0.0005058588812650418
751250580,110,0.0005076525837766524
751250580,120,0.0004619096839871017
751250580,130,0.0003891113492665142
751250580,140,0.00034895949833685966
751250580,150,0.000335524581103391
751250580,160,0.0003375995836718608
751250580,170,0.0003254391069388571
751250580,180,0.0003021023494689716
751250580,190,0.0002910455386811702
751250580,20,0.000596457206353174
751250580,200,0.00019470075971188933
751250580,210,5.6109057567097574e-05
751250580,220,0.000143460832731993
751250580,230,0.0003506001774039194
751250580,240,0.0007222007973702972
751250580,250,0.001267895580575627
751250580,260,0.0017737902096690305
751250580,270,0.0025720805388047183
751250580,280,0.0024918032750033885
751250580,290,0.0017662746161487973
751250580,30,0.0005544571331783564
751250580,300,0.001171061623658575
751250580,310,0.0006755733372388792
751250580,320,0.0002856518234360443
751250580,330,3.421011492021981e-06
751250580,340,0.00020949111171050252
751250580,350,0.0003377566544561673
751250580,40,0.0005278405067647243
751250580,50,0.0005366562033811134
751250580,60,0.0005452400156603571
751250580,70,0.0005149198863078312
751250580,80,0.0005191531440387092
751250580,90,0.0005148063065829888
811809232,0,0.0006897938788300573
811809232,10,0.0006602368495292107
811809232,100,0.0004899363489249366
811809232,110,0.0005348880073961688
811809232,120,0.0004551642572792038
811809232,130,0.0003282495700813855
811809232,140,0.00017225787397684043
811809232,150,4.1587818170079585e-05
811809232,160,5.372222149458068e-05
811809232,170,0.00011659186563721781
811809232,180,0.0001252748095253114
811809232,190,7.514941595130946e-05
811809232,20,0.0005720518974014042
811809232,200,3.5243410007240996e-05
811809232,210,2.834209969734949e-05
811809232,220,0.00012977645807202664
811809232,230,0.00023646949871966377
811809232,240,0.0003717835447139665
811809232,250,0.0004670887625698631
811809232,260,0.0006764837659453705
811809232,270,0.003057011490512833
811809232,280,0.00025397089688113995
811809232,290,0.0002108524043632757
811809232,30,0.0004138978658453867
811809232,300,1.869382943921324e-05
811809232,310,0.00023671184001788426
811809232,320,0.00041608657309366473
811809232,330,0.0005527161319145237
811809232,340,0.0006186144981454505
811809232,350,0.0006434699361205882
811809232,40,0.0002767602082953116
811809232,50,0.00010885150276416573
811809232,60,6.138794546465957e-05
811809232,70,0.00015530777751402314
811809232,80,0.00031520031993438537
811809232,90,0.0004249155810791337
832523835,0,0.0002776118006400744
832523835,10,0.0001964878945220869
832523835,100,0.0001804948431608345
832523835,110,0.00019421360022558364
832523835,120,0.00018479032727749249
832523835,130,0.00022562518250568236
832523835,140,0.0003213774721403605
832523835,150,0.00039138486517806563
832523835,160,0.0004841812234286381
832523835,170,0.0005183806769150508
832523835,180,0.0005458780466378787
832523835,190,0.0005062470231787279
832523835,20,7.409517497360303e-05
832523835,200,0.0004228711227056082
832523835,210,0.0003162069566702529
832523835,220,0.00010323903195714107
832523835,230,0.0003347698153258533
832523835,240,0.0010192283337413237
832523835,250,0.0024033134697256813
832523835,260,0.004799649180468724
832523835,270,0.00432706253070058
832523835,280,0.0021354293376014445
832523835,290,0.0010722839514520069
832523835,30,1.2764137554427933e-05
832523835,300,0.0005234313179314188
832523835,310,0.0001391117060068134
832523835,320,0.00010322594626071616
832523835,330,0.00025285553975313354
832523835,340,0.00031016184525576944
832523835,350,0.00029941754291539326
832523835,40,3.4538242632988544e-05
832523835,50,8.567477921178667e-06
832523835,60,6.047970533859873e-05
832523835,70,0.0001110550167727957
832523835,80,0.00014077062560223004
832523835,90,0.00017602881042028622
832554358,0,0.0008989095225702122
832554358,10,0.0007836010506906388
832554358,100,0.0001801438921403648
832554358,110,0.00017385892692961796
832554358,120,0.00021959350979171256
832554358,130,0.00026989267911387785
832554358,140,0.00033885608509104555
832554358,150,0.00045499811961254976
832554358,160,0.000583889215359055
832554358,170,0.0006568569548985166
832554358,180,0.0006254601225904498
832554358,190,0.0005172679074170564
832554358,20,0.0007109484179835973
832554358,200,0.00037724165880428055
832554358,210,0.00020883488375923352
832554358,220,3.343856519210422e-05
832554358,230,0.00040457071231112863
832554358,240,0.0009195850432276911
832554358,250,0.0014523036809937447
832554358,260,0.002328407239473531
832554358,270,0.001996002868280722
832554358,280,0.0019343768380436963
832554358,290,0.0011718241222294203
832554358,30,0.0006255507578747893
832554358,300,0.0004361363884934007
832554358,310,2.951414363189326e-05
832554358,320,0.00045023134295089483
832554358,330,0.0007190487326997963
832554358,340,0.000871390895456906
832554358,350,0.000961593894256643
832554358,40,0.0005441005998412623
832554358,50,0.0004495071062932951
832554358,60,0.000391713751034502
832554358,70,0.00030456900627246896
832554358,80,0.0002667752302652025
832554358,90,0.00020899185830163138
832577255,0,0.00047560751215953615
832577255,10,0.00039786196568774614
832577255,100,0.00013014317816630147
832577255,110,0.00024116294616786742
832577255,120,0.0003146620913236617
832577255,130,0.0004382897312828987
832577255,140,0.0005813003813978986
832577255,150,0.0005976223584156074
832577255,160,0.0006675766955770858
832577255,170,0.0006925873258592427
832577255,180,0.0006362546834006685
832577255,190,0.0005288099559062791
832577255,20,0.00034295587562013384
832577255,200,0.0005101668639311045
832577255,210,0.00038587668222944216
832577255,220,0.0002425408500135607
832577255,230,6.952565725433068e-05
832577255,240,0.0005339022731167811
832577255,250,0.001194918010981191
832577255,260,0.0017107626521295958
832577255,270,0.0017796271557224404
832577255,280,0.0011729534083839497
832577255,290,0.0005973676416675103
832577255,30,0.0002508197645775537
832577255,300,0.0001215714019093475
832577255,310,0.00027725715019395123
832577255,320,0.00044669955904087766
832577255,330,0.00045362116103345716
832577255,340,0.0005173876827257805
832577255,350,0.0004976325641836813
832577255,40,0.0001371924353923686
832577255,50,4.829194037799206e-06
832577255,60,1.4811432464335817e-05
832577255,70,2.153360983567535e-05
832577255,80,2.8081350083053263e-05
832577255,90,6.178628055391179e-05
832639358,0,0.00021378260876513588
832639358,10,0.00018612267624039917
832639358,100,2.9102772396817275e-05
832639358,110,5.83513471413963e-05
832639358,120,0.00016080172569829531
832639358,130,0.0002554274925942515
832639358,140,0.0003274916406984594
832639358,150,0.00039842496424116503
832639358,160,0.000434901620446765
832639358,170,0.0004605608832512758
832639358,180,0.0004452056775736976
832639358,190,0.0003978303634126789
832639358,20,0.00015987834501376513
832639358,200,0.0002925038032631661
832639358,210,0.00017770525057780065
832639358,220,6.881671850029466e-05
832639358,230,0.00044646149829473555
832639358,240,0.0009200001130507196
832639358,250,0.0019343674614648088
832639358,260,0.004512689939871038
832639358,270,0.00907389362090849
832639358,280,0.0032484447940080673
832639358,290,0.0013969019274137117
832639358,30,7.294252275370777e-05
832639358,300,0.0007315309168246891
832639358,310,0.0003810353314355146
832639358,320,0.00014172615665241357
832639358,330,4.4933919501009484e-05
832639358,340,0.00016017774533960723
832639358,350,0.00023042179944760674
832639358,40,1.9257266976408437e-05
832639358,50,6.20947014356465e-05
832639358,60,8.073223691401751e-05
832639358,70,9.78311689398757e-05
832639358,80,9.311163444543407e-05
832639358,90,7.04542642970838e-05
840031638,0,0.00038733298272676205
840031638,10,0.0001349177187859306
840031638,100,0.0019745473622681206
840031638,110,0.0014156706263118955
840031638,120,0.0009685777220262838
840031638,130,0.0006477276736859915
840031638,140,0.0003492823175445402
840031638,150,0.00013695682967038836
840031638,160,8.970701932972119e-05
840031638,170,0.0003386306822904566
840031638,180,0.000469975984165552
840031638,190,0.0004397183946030057
840031638,20,0.0002572736084358445
840031638,200,0.0004627020463505907
840031638,210,0.00045271953946870276
840031638,220,0.0004515188065268861
840031638,230,0.000465755896448283
840031638,240,0.0004689286471902597
840031638,250,0.000468164636254988
840031638,260,0.0004772391830294396
840031638,270,0.0005227318755482672
840031638,280,0.0005022441381609821
840031638,290,0.0005268904761465232
840031638,30,0.0005827608221611635
840031638,300,0.0005738906000436429
840031638,310,0.0006152628297780238
840031638,320,0.000656421459381509
840031638,330,0.0006478453170592869
840031638,340,0.0005950554028510476
840031638,350,0.0004905343892850599
840031638,40,0.0009645656797743701
840031638,50,0.0014507354111386126
840031638,60,0.0021631664140819924
840031638,70,0.003590504224436295
840031638,80,0.004351547985107568
840031638,90,0.0028080391520324314
852947311,0,0.00039779431601584184
852947311,10,0.00039841124359383704
852947311,100,0.0038558475594082384
852947311,110,0.0017319334892485375
852947311,120,0.0009492668645913096
852947311,130,0.0005435622107850454
852947311,140,0.0002727566474412894
852947311,150,4.5313834737722525e-05
852947311,160,0.00017678582194161579
852947311,170,0.00027059971152661763
852947311,180,0.00033719667493751484
852947311,190,0.00023877075096908376
852947311,20,0.00024635540197191834
852947311,200,0.00020894334333527992
852947311,210,0.00021161368074262165
852947311,220,0.00017807567652517792
852947311,230,0.00016839898866921946
852947311,240,0.00015097905952135364
852947311,250,0.00015578110797929458
852947311,260,0.00013976967928207962
852947311,270,0.00013773973397774827
852947311,280,0.00012098983993410318
852947311,290,0.00013297382809871556
852947311,30,2.6998890708411814e-05
852947311,300,0.00013500979727962313
852947311,310,0.00018510669583378646
852947311,320,0.000213742619654197
852947311,330,0.0002670348456435787
852947311,340,0.0003329543834185373
852947311,350,0.00035453440691764085
852947311,40,0.00013589432725321455
852947311,50,0.00032020732838972544
852947311,60,0.0006429319893323118
852947311,70,0.0010865600105388832
852947311,80,0.001837690929918601
852947311,90,0.003275734185298617
857664466,0,0.00013968549643345442
857664466,10,4.7898702592013656e-05
857664466,100,0.0009875728832361315
857664466,110,0.0012333401287698022
857664466,120,0.0012624738766415372
857664466,130,0.0011090520301374766
857664466,140,0.0009229553281945469
857664466,150,0.0006996542970042394
857664466,160,0.0005157058170849856
857664466,170,0.0002862924267329929
857664466,180,0.00017732591147219767
857664466,190,8.355864865579863e-05
857664466,20,3.615345615146011e-05
857664466,200,5.766328775284663e-06
857664466,210,6.650807804486192e-05
857664466,220,0.00015511333246024823
857664466,230,0.0001867047926060476
857664466,240,0.0002258822771460082
857664466,250,0.0002854852988530693
857664466,260,0.0003448796421237251
857664466,270,0.0004182836684770452
857664466,280,0.0004058340398189097
857664466,290,0.0004167713853791983
857664466,30,0.00011972379448716551
857664466,300,0.0004250575447983663
