cell,rotation,estimate
832526715,80,4.6910981770616894e-05
832526715,90,0.00010209556995757199
832627767,0,0.001979075820769258
832627767,10,0.001436631858097162
832627767,100,0.0027483855953452825
832627767,110,0.0015753957760372365
832627767,120,0.0005129048347050026
832627767,130,0.00011674029731757393
832627767,140,0.0010066132526607837
832627767,150,0.0017537425664901443
832627767,160,0.002467886079369491
832627767,170,0.003114495522060938
832627767,180,0.003391498516613246
832627767,190,0.003455342115386962
832627767,20,0.0007433398333657575
832627767,200,0.0034250009268366136
832627767,210,0.0030255344614895157
832627767,220,0.002304588646689347
832627767,230,0.0014943805998522668
832627767,240,0.0008474307643304869
832627767,250,0.0020718205486050328
832627767,260,0.0003718179555635805
832627767,270,0.008388354177628019
832627767,280,0.0075033991495427055
832627767,290,0.0065164001494053166
832627767,30,3.317444858613001e-05
832627767,300,0.0059713325673479605
832627767,310,0.0050667327048735545
832627767,320,0.004426470847609595
832627767,330,0.0037296381489099733
832627767,340,0.0032200203966840173
832627767,350,0.002628776655061992
832627767,40,0.0006661761292033391
832627767,50,0.0018884308726141476
832627767,60,0.0030244580734168315
832627767,70,0.004159584485015187
832627767,80,0.004544811965558145
832627767,90,0.0038468658076294435
835667511,0,0.0008410211071177144
835667511,10,7.578716795121425e-05
835667511,100,0.000305241965100173
835667511,110,0.0013222264502870307
835667511,120,0.0018810742839999325
835667511,130,0.002727547508667213
835667511,140,0.0013833839348009215
835667511,150,0.025985863644493686
835667511,160,0.008195815962315906
835667511,170,0.06876701593309788
835667511,180,0.0036975115442303163
835667511,190,0.0006687125612885622
835667511,20,0.0006496927577265897
835667511,200,0.0009541028150549897
835667511,210,0.0016572383998840021
835667511,220,0.0019250189450900554
835667511,230,0.00209927682391198
835667511,240,0.0021031092571429186
835667511,250,0.0017256813385371896
835667511,260,0.001130188100627109
835667511,270,0.0005025798843378421
835667511,280,0.0009384291858826699
835667511,290,0.0026918370450100034
835667511,30,0.0012049438856938533
835667511,300,0.004761829964167422
835667511,310,0.0058034851219443025
835667511,320,0.004913868739300237
835667511,330,0.004620865971420588
835667511,340,0.003318396343044965
835667511,350,0.0019808451130735186
835667511,40,0.001580612478789577
835667511,50,0.0018177769471327994
835667511,60,0.002152848228756932
835667511,70,0.0017492107153323881
835667511,80,0.0011662219740291946
835667511,90,0.00045284833784925665
840047288,0,0.005310908699761911
840047288,10,0.007172088504064663
840047288,100,0.004598247871070337
840047288,110,0.004509627248411849
840047288,120,0.004503075654059538
840047288,130,0.004136060991118231
840047288,140,0.003657721700036545
840047288,150,0.002979416103803466
840047288,160,0.0018465090516109161
840047288,170,0.0006356201085690953
840047288,180,0.001591226257710637
840047288,190,0.004957505814673057
840047288,20,0.010652270166456706
840047288,200,0.005468518560476463
840047288,210,0.003977844502883064
840047288,220,0.0024111178140674007
840047288,230,0.0008690327301606876
840047288,240,0.00036620563171286787
840047288,250,0.0002240232813729339
840047288,260,0.0002291805543985872
840047288,270,0.00035192104720683983
840047288,280,0.0014542814577426892
840047288,290,0.0024255803693144706
840047288,30,0.014109036731810205
840047288,300,0.0031171599485504513
840047288,310,0.0035619060592594386
840047288,320,0.0035019414635512123
840047288,330,0.0035195621939594583
840047288,340,0.003814569215586066
840047288,350,0.004415659496992108
840047288,40,0.015976858968646042
840047288,50,0.006894013475131513
840047288,60,0.0030174873095289386
840047288,70,0.010688453797525789
840047288,80,0.007599930329297794
840047288,90,0.005206497143105667
852955642,0,0.0006682516729877453
852955642,10,0.0006672087459639695
852955642,100,0.0009112671880063955
852955642,110,0.0012511733044926411
852955642,120,0.0009118356643162003
852955642,130,0.00021075098139429916
852955642,140,0.00018674156407820367
852955642,150,0.0002341307493631008
852955642,160,0.0003578198246938536
852955642,170,0.00048096792782201833
852955642,180,0.0003459687154931798
852955642,190,8.275679810488168e-05
852955642,20,0.0007140917440527528
852955642,200,0.0002848830986922845
852955642,210,0.00033253294904804585
852955642,220,0.0005564712162910105
852955642,230,0.000917337266308126
852955642,240,0.0013222457043205373
852955642,250,0.0022250279862696346
852955642,260,0.0028809353759273234
852955642,270,0.002700045095913034
852955642,280,0.002868495360560032
852955642,290,0.0034093493766336057
852955642,30,0.0008291393664101917
852955642,300,0.0036322076715614563
852955642,310,0.003219679081272406
852955642,320,0.002679648218792104
852955642,330,0.001892437847557442
852955642,340,0.0006911807374599022
852955642,350,0.0002167161969546976
852955642,40,0.0008366070913329337
852955642,50,0.0008913735096545419
852955642,60,0.00019877569361734931
852955642,70,0.002578587663664987
852955642,80,0.0009712248041476622
852955642,90,0.0009690872740077904
857541842,0,0.0033791449364900385
857541842,10,0.003732398229516296
857541842,100,0.00012933815330126112
857541842,110,0.000833698147937747
857541842,120,0.004310896164501067
857541842,130,0.003918820364008191
857541842,140,0.0033221553729847098
857541842,150,0.0030070012605379315
857541842,160,0.0026660051408674344
857541842,170,0.0023614541228278788
857541842,180,0.0023335967512447815
857541842,190,0.0020061153630189905
857541842,20,0.003805226863826214
857541842,200,0.00192552377322928
857541842,210,0.0023128919660917137
857541842,220,0.002762337034147448
857541842,230,0.0028873378305882247
857541842,240,0.0032017407289379432
857541842,250,0.0027557731675736247
857541842,260,0.0035622575756890794
857541842,270,0.004546377487175636
857541842,280,0.003936260623170431
857541842,290,0.0029079916124296907
857541842,30,0.0036349446539135867
857541842,300,0.0017638776875495655
857541842,310,0.0007412737150603596
857541842,320,0.00017426017263104474
857541842,330,0.001133772497816074
857541842,340,0.002019587823896095
857541842,350,0.002840153669892989
857541842,40,0.003124170914617253
857541842,50,0.002832990994202229
857541842,60,0.002924133899693771
857541842,70,0.0023969269760129005
857541842,80,0.0018893910962528365
857541842,90,0.0009582232709101888
857558720,0,0.0002083123559323708
857558720,10,0.0013626975025676326
857558720,100,0.005510383671947376
857558720,110,0.00546535691287308
857558720,120,0.0015020178180715766
857558720,130,0.0012404591264006952
857558720,140,0.002415076268193928
857558720,150,0.003620473667245083
857558720,160,0.003941466341488224
857558720,170,0.003975391019430732
857558720,180,0.0035393424216114047
857558720,190,0.0030940600879963264
857558720,20,0.0019623087943598677
857558720,200,0.002033322526106255
857558720,210,0.000698730084660179
857558720,220,0.0004190675316879237
857558720,230,0.0018245805949836224
857558720,240,0.0028258919457254572
857558720,250,0.0036783419757781227
857558720,260,0.004254855970423618
857558720,270,0.004866978177687543
857558720,280,0.005238512443708948
857558720,290,0.006037191014623909
857558720,30,0.002462302876962052
857558720,300,0.006516048428998889
857558720,310,0.006377542488806154
857558720,320,0.005847228323778878
857558720,330,0.004590347446918047
857558720,340,0.0029985456648628176
857558720,350,0.0012857698900640088
857558720,40,0.0029037525047286715
857558720,50,0.0033539601018759226
857558720,60,0.0036414958318423305
857558720,70,0.003962201131467445
857558720,80,0.004321832937080914
857558720,90,0.005148300264450323
868182038,0,0.0009314254611858311
868182038,10,0.0011939613634477791
868182038,100,0.00825890384122266
868182038,110,0.0024026428646078844
868182038,120,0.00014207510769621888
868182038,130,0.0007424962396366159
868182038,140,0.0011620718400581131
868182038,150,0.0013913355618734061
868182038,160,0.0014003579317570386
868182038,170,0.000953334531003966
868182038,180,0.0005525416998777297
868182038,190,0.0002706527203324659
868182038,20,0.0010379823714894297
868182038,200,0.0010294379162558915
868182038,210,0.0013562600088441621
868182038,220,0.001399303125988417
868182038,230,0.001570603188557317
868182038,240,0.0018390603677978352
868182038,250,0.0018042769814722878
868182038,260,0.0016960279869588377
868182038,270,0.001402338097621056
868182038,280,0.001217032152973356
868182038,290,0.000980232527267208
868182038,30,0.0006685149146461779
868182038,300,0.0007874350147717213
868182038,310,0.0005826380660005864
868182038,320,0.000394749437130405
868182038,330,0.00013425192262094747
868182038,340,0.00021859029687614938
868182038,350,0.0005465032692003361
868182038,40,0.0006467828927621314
868182038,50,9.897122620343185e-05
868182038,60,0.0010786307053852902
868182038,70,0.003178353887933221
868182038,80,0.007173818626347609
868182038,90,0.01767067658001414
880961835,0,0.0017085656643150127
880961835,10,0.0015704897642911824
880961835,100,0.0009199692021669204
880961835,110,0.0003197151434785996
880961835,120,5.4323662922474186e-05
880961835,130,6.737977835593229e-05
880961835,140,0.00020670824247319308
880961835,150,0.00032904667639809936
880961835,160,0.00035867125282892557
880961835,170,0.00031014344110032654
880961835,180,0.00026713191440269244
880961835,190,0.0001654725732117419
880961835,20,0.0014439113759120129
880961835,200,7.231430943927864e-05
880961835,210,0.0001887398888712566
880961835,220,0.0002018710347204901
880961835,230,0.00024663930044232715
880961835,240,0.00018048416039688183
880961835,250,0.0001870082348847744
880961835,260,0.00019100047511449786
880961835,270,0.00034683881216268837
880961835,280,0.0003701557898078999
880961835,290,0.00012776109463475392
880961835,30,0.0017980292777934623
880961835,300,0.00016953236196637876
880961835,310,0.0004490109782649969
880961835,320,0.0007474874800423991
880961835,330,0.0010566359751021678
880961835,340,0.0013389886755297898
880961835,350,0.001518724915060742
880961835,40,0.003349123492319901
880961835,50,0.006405011464421128
880961835,60,0.004822223977744278
880961835,70,0.000546643240430552
880961835,80,0.0023664064474740515
880961835,90,0.0025389742576613704
880987037,0,0.0013308052598661564
880987037,10,0.0014857290255795028
880987037,100,0.0002113020575186396
880987037,110,0.001747621687565779
880987037,120,0.0079923576115565
880987037,130,0.0023635904441569626
880987037,140,0.0015073194498459131
880987037,150,0.0013510959987880241
880987037,160,0.0011707049026509586
880987037,170,0.0010630293941471932
880987037,180,0.001182686222676522
880987037,190,0.0009573104802205279
880987037,20,0.0016388788166439544
880987037,200,0.0005128967044009105
880987037,210,0.00031964485777260013
880987037,220,0.001725067511339638
880987037,230,0.002771474408978175
880987037,240,0.004215129428715458
880987037,250,0.005008598235342523
880987037,260,0.005885375715991876
880987037,270,0.006714231853726162
880987037,280,0.0070278012694938805
880987037,290,0.006302751752161835
880987037,30,0.0016431104139441868
880987037,300,0.005209111002910745
880987037,310,0.003787301935173921
880987037,320,0.0024899878708464327
880987037,330,0.001224246660813287
880987037,340,0.00011453089910297334
880987037,350,0.0008149351440535494
880987037,40,0.0015836419622158942
880987037,50,0.0010969471149253915
880987037,60,0.0006642441812261739
880987037,70,0.00013597920078603064
880987037,80,0.001210287617135698
880987037,90,0.002330123963674326
889779159,0,0.002109674839779755
889779159,10,0.0038415622118250243
889779159,100,0.0003359666740493795
889779159,110,0.00028502956230399244
889779159,120,0.0008350960135697064
889779159,130,0.0007354133399879758
889779159,140,0.00010810870749413618
889779159,150,0.0010770019362482779
889779159,160,0.0012772040294048992
889779159,170,0.001397211270110543
889779159,180,0.0016210465639174467
889779159,190,0.0023621936925960997
889779159,20,0.005215027151290344
889779159,200,0.002126097869850455
889779159,210,0.0013248148896662666
889779159,220,0.0002705834501566685
889779159,230,0.0007476056001342246
889779159,240,0.0015209528688435669
889779159,250,0.0021982446244001594
889779159,260,0.0026956901520897286
889779159,270,0.0030365929275421996
889779159,280,0.003410156641329952
889779159,290,0.003522598423337777
889779159,30,0.005503713373723556
889779159,300,0.003413323719580025
889779159,310,0.0031803830780013148
889779159,320,0.0024561479050074966
889779159,330,0.001119976330815192
889779159,340,0.00013267813447995257
889779159,350,0.0008357997189110282
889779159,40,0.004272813712271589
889779159,50,0.003950890140638406
889779159,60,0.001363526935975733
889779159,70,0.006205700761299132
889779159,80,0.006849034410925556
889779159,90,0.001741129076059017
902446347,0,0.0009531188051226473
902446347,10,0.000664507870665547
902446347,100,0.0021932206817663127
902446347,110,0.0031549035884968005
902446347,120,0.00375345622985905
902446347,130,0.004160806060185182
902446347,140,0.004858399712900147
902446347,150,0.005508560741968267
902446347,160,0.007849427487616191
902446347,170,0.011362475267339828
902446347,180,0.02566737274351976
902446347,190,0.009119785996644567
902446347,20,0.00022126063025492402
902446347,200,0.003479404497850459
902446347,210,0.00132825842076082
902446347,220,0.0001600477760381032
902446347,230,0.0009915033640257975
902446347,240,0.0013967270912891433
902446347,250,0.0017817605127209578
902446347,260,0.002146792012328883
902446347,270,0.0019944586907302627
902446347,280,0.0018018117773156265
902446347,290,0.0015291874027061223
902446347,30,0.0004952681866440926
902446347,300,0.001426746173698701
902446347,310,0.0013124544569597541
902446347,320,0.0011093923297732563
902446347,330,0.0009717041117443
902446347,340,0.0008567622674541931
902446347,350,0.0008882622022032279
902446347,40,0.0008151937475715425
902446347,50,0.0009143798330391077
902446347,60,0.0009758591668668579
902446347,70,0.0010609643444090219
902446347,80,0.0012368688171765986
902446347,90,0.0015016674576651726
902475622,0,0.0021105061215454463
902475622,10,0.002181293219669574
902475622,100,0.007274002796022283
902475622,110,0.002079184376577239
902475622,120,0.0012285382847588844
902475622,130,0.004645062936784827
902475622,140,0.0039259670086571295
902475622,150,0.003025742736023553
902475622,160,0.0023092804051266704
902475622,170,0.00028738239094662824
902475622,180,0.0012669013096107214
902475622,190,0.002219170821961211
902475622,20,0.0017577506923991668
902475622,200,0.002616031491502056
902475622,210,0.002826530336895338
902475622,220,0.0028398201245091815
902475622,230,0.0025046440490241245
902475622,240,0.0021456194918847444
902475622,250,0.001563702715038235
902475622,260,0.001225099097097778
902475622,270,0.0005915410835841978
902475622,280,0.0008123384886994309
902475622,290,0.002536619566566374
902475622,30,0.0012829114145052338
902475622,300,0.0015567249267310057
902475622,310,0.0005039736226406662
902475622,320,0.0003959275723365921
902475622,330,0.0009022536096481844
902475622,340,0.0016760763709557905
902475622,350,0.0019331956548388723
902475622,40,0.0007085251714264167
902475622,50,0.00020324634941558482
902475622,60,0.0014323386677947973
902475622,70,0.003893689097378662
902475622,80,0.010946209647649242
902475622,90,0.024143435948520215
902475774,0,0.0012081989545233832
902475774,10,0.0014311415988049136
902475774,100,0.0020858046449405156
902475774,110,0.0005513695351695392
902475774,120,0.05563304646766282
902475774,130,0.006020142182344057
902475774,140,0.00362594611416527
902475774,150,0.0006567794227752086
902475774,160,1.6705318566112397e-05
902475774,170,0.00138280167475946
902475774,180,0.001661090399421356
902475774,190,0.0017875689767599854
902475774,20,0.001572601556079664
902475774,200,0.0018161110909655615
902475774,210,0.0017644369767958535
902475774,220,0.001415457678809793
902475774,230,0.0008643006529528173
902475774,240,0.00034870316976175534
902475774,250,0.00035946133566056135
902475774,260,0.0012511730993201822
902475774,270,0.002147191079114437
902475774,280,0.00213457046352796
902475774,290,0.0018865256281312694
902475774,30,0.0018657300967823043
902475774,300,0.0019246980593438765
902475774,310,0.0022654541738663415
902475774,320,0.002330265303727616
902475774,330,0.0013275031254736554
902475774,340,9.256644239160846e-06
902475774,350,0.0008095238705948285
902475774,40,0.0019509995114060804
902475774,50,0.0021061164029691467
902475774,60,0.0025500535477601515
902475774,70,0.0026714405392297726
902475774,80,0.0026393743868511764
902475774,90,0.002609727748145869
902534917,0,0.001742931989179544
902534917,10,0.0017649708704802623
902534917,100,0.0018239489712820543
902534917,110,0.0014237220986502484
902534917,120,0.0014852455044124559
902534917,130,0.0013553390980921957
902534917,140,0.0011450245898734371
902534917,150,0.0007534934582266337
902534917,160,9.146788616474187e-05
902534917,170,0.00022412922586858728
902534917,180,7.754551373210985e-06
902534917,190,3.694872968371555e-05
902534917,20,0.002722575339127079
902534917,200,0.00024742001389752477
902534917,210,0.0010488146961401064
902534917,220,0.0023497244983618337
902534917,230,0.0032182029199991444
902534917,240,0.00302074100024259
902534917,250,0.0029369066857028343
902534917,260,0.003428674893042858
902534917,270,0.003980712565083647
902534917,280,0.003750731419600389
902534917,290,0.0033103742895463435
902534917,30,0.0065917530946875465
902534917,300,0.0028409983755367362
902534917,310,0.0024996601686868036
902534917,320,0.002028254598167743
902534917,330,0.0017190419435091846
902534917,340,0.0019771127835444277
902534917,350,0.0021027569029703273
902534917,40,0.002981114426798521
902534917,50,0.005104351846233817
902534917,60,0.01496973556744437
902534917,70,0.00897652040677417
902534917,80,0.005354656834594759
902534917,90,0.0029880415273975066
911084481,0,0.0013155489016349654
911084481,10,0.0021315950817389104
911084481,100,0.00269882608579767
911084481,110,0.006224673782079507
911084481,120,0.006377183662974754
911084481,130,0.0009473874031785271
911084481,140,0.001247079747461245
911084481,150,0.002028105853475623
911084481,160,0.002443343154463019
911084481,170,0.0027271114954981195
911084481,180,0.002973641212330496
911084481,190,0.0027187996789399173
911084481,20,0.0023098204931690488
911084481,200,0.0025010369102877136
911084481,210,0.00226794236644034
911084481,220,0.0015033115529084205
911084481,230,0.0002826346645752806
911084481,240,0.0015504740357264973
911084481,250,0.005017293210408219
911084481,260,0.00820960624194121
911084481,270,0.00932279100049712
911084481,280,0.009297273189283722
911084481,290,0.009361603753303986
911084481,30,0.002173202827835107
911084481,300,0.009245459181298116
911084481,310,0.00868202031440993
911084481,320,0.006388958523656238
911084481,330,0.003644940178471786
911084481,340,0.0016581911517974043
911084481,350,6.493304451204085e-05
911084481,40,0.0015254166949785605
911084481,50,0.0006669979347438868
911084481,60,0.00043010627916238156
911084481,70,0.00023849915078482439
911084481,80,0.0007968168408120447
911084481,90,0.0003160767560904977
911155494,0,0.00026035917257391126
911155494,10,0.002000007851872889
911155494,100,0.0038535887312913714
911155494,110,0.0005652116411751021
911155494,120,0.005256815394274907
911155494,130,0.005926177684425929
911155494,140,0.0020023149566725934
911155494,150,3.22193683144744e-05
911155494,160,0.0015908390271149055
911155494,170,0.0023260032741623847
911155494,180,0.002666987500728387
911155494,190,0.002578895783185364
911155494,20,0.003491459945941942
911155494,200,0.002565549047819406
911155494,210,0.0021085063945281675
911155494,220,0.0012789241597335787
911155494,230,0.0002245946699286765
911155494,240,0.0010190196592829727
911155494,250,0.0031407599135164655
911155494,260,0.005698717615646774
911155494,270,0.009078958581141754
911155494,280,0.012077909409548199
911155494,290,0.013713307009101493
911155494,30,0.00436762441078309
911155494,300,0.013255390270250043
911155494,310,0.011887530132282094
911155494,320,0.01040013042294623
911155494,330,0.007433909468958772
911155494,340,0.004467701351654621
911155494,350,0.002006816469371785
911155494,40,0.005175382318560619
911155494,50,0.005474879925182738
911155494,60,0.005252610103062611
911155494,70,0.0048333996532699845
911155494,80,0.004587873588902593
911155494,90,0.004135530178975062
1001462085,0,0.007848423187630982
1001462085,10,0.0069708941891264194
1001462085,100,0.01659332890728045
1001462085,110,0.010379623156657705
1001462085,120,0.008098955425687384
1001462085,130,0.005787419326473366
1001462085,140,0.0015962885617882413
1001462085,150,0.000505619417406658
1001462085,160,0.0008925414183389218
1001462085,170,0.0023629080676495513
1001462085,180,0.0017402768066754563
1001462085,190,0.003001254037304676
1001462085,20,0.0067700799094335545
1001462085,200,0.0009012859429074056
1001462085,210,0.0011990114724015485
1001462085,220,0.004726338338900982
1001462085,230,0.013274917404388221
1001462085,240,0.025708589032286153
1001462085,250,0.031095650213673
1001462085,260,0.02233592610287422
1001462085,270,0.012385540706736248
1001462085,280,0.015522097558070637
1001462085,290,0.014456085558890818
1001462085,30,0.005767972262518113
1001462085,300,0.013122331340207077
1001462085,310,0.007246754525717507
1001462085,320,2.2081488348170246e-05
1001462085,330,0.004058365457696328
1001462085,340,0.00648733461442789
1001462085,350,0.007741474690190663
1001462085,40,0.004596607253824452
1001462085,50,0.0030706419643185727
1001462085,60,0.003386806534711269
1001462085,70,0.005807842125490318
1001462085,80,0.011727512341549558
1001462085,90,0.015191094999238902
1005032096,0,0.0033477369577485276
1005032096,10,0.0029212419633199973
1005032096,100,0.005359491230520354
1005032096,110,0.00040139678707629893
1005032096,120,7.273736850271903e-06
1005032096,130,0.00034671695414676047
1005032096,140,0.0010806262015943882
1005032096,150,0.0011498325209831942
1005032096,160,0.0010436910671861995
1005032096,170,0.0010690940572384432
1005032096,180,0.0006800066041720288
1005032096,190,5.438054029185003e-05
1005032096,20,0.0023397445338883553
1005032096,200,0.0010410386095788524
1005032096,210,0.002306731263052889
1005032096,220,0.003570372400095237
1005032096,230,0.004329769324597753
1005032096,240,0.0043533359319759
1005032096,250,0.003901351671876453
1005032096,260,0.0032271634311938535
1005032096,270,0.0024121644653290466
1005032096,280,0.0015123126676966471
1005032096,290,0.0005281520877361101
1005032096,30,0.00119100550428407
1005032096,300,0.0006161842953340104
1005032096,310,0.001467769039061087
1005032096,320,0.0021541954423743804
1005032096,330,0.0027728917950175245
1005032096,340,0.003153073333192343
1005032096,350,0.0033774400867915776
1005032096,40,0.00012840587957276993
1005032096,50,0.0019607287080658027
1005032096,60,0.005666311223428952
1005032096,70,0.008727291889387798
1005032096,80,0.00517617991701605
1005032096,90,0.008097205189172136
650076115,0,0.0010625511130662874
650076115,10,0.0014497412044049513
650076115,100,0.0038912890717157193
650076115,110,0.0024800621505178203
650076115,120,0.0017349205530479755
650076115,130,0.0009942517525447308
650076115,140,0.0002550299536423495
650076115,150,0.00021094160260525787
650076115,160,0.0009305682019906639
650076115,170,0.001456800637385156
650076115,180,0.0018535728264158868
650076115,190,0.0023099535206205246
650076115,20,0.005087013617041648
650076115,200,0.0029115723905640944
650076115,210,0.0030628778155788743
650076115,220,0.003714307361653232
650076115,230,0.004187280846740771
650076115,240,0.004651191784175979
650076115,250,0.004361572777486496
650076115,260,0.004282408005733679
650076115,270,0.002188547281505122
650076115,280,0.009450708195537403
650076115,290,0.00731464542366924
650076115,30,0.018917439935590242
650076115,300,0.0034922160439344223
650076115,310,0.005200950766231629
650076115,320,0.006141383667713836
650076115,330,0.0051208614828287926
650076115,340,0.00457965211229617
650076115,350,0.0031954931124351573
650076115,40,0.00999235991061273
650076115,50,0.008668488231958905
650076115,60,0.008397189293868644
650076115,70,0.008011935472823117
650076115,80,0.00910449039282531
650076115,90,0.005702684190550686
689338841,0,0.005811519026989878
689338841,10,0.00619925329959977
689338841,100,0.0020401713923749462
689338841,110,0.0035372827251385123
689338841,120,0.004544643298123332
689338841,130,0.00536772684569227
689338841,140,0.005706557729500064
689338841,150,0.0059853988752904645
689338841,160,0.005996681856430904
689338841,170,0.006030772249975742
689338841,180,0.004983238424421978
689338841,190,0.004087389043766222
689338841,20,0.006319102522963117
689338841,200,0.0030260390142104036
689338841,210,0.0023760351409732035
689338841,220,0.0010168202167255029
689338841,230,0.007455901290532777
689338841,240,0.006310959521278258
689338841,250,0.003716434993510892
689338841,260,0.01351569008665339
689338841,270,0.008631532966449541
689338841,280,0.0036140879871943508
689338841,290,0.001052799726671363
689338841,30,0.006061326811222646
689338841,300,0.004111917773028179
689338841,310,0.003882544280268306
689338841,320,9.076111639620948e-05
689338841,330,0.0025393538660271353
689338841,340,0.003863636279022789
689338841,350,0.00475915589844215
689338841,40,0.005466427829403849
689338841,50,0.004080285363747323
689338841,60,0.002984394502526917
689338841,70,0.0015524802139169945
689338841,80,9.42755251561395e-05
689338841,90,0.0008732288758144914
695500665,0,0.005094210380348766
695500665,10,0.004780211031900994
695500665,100,0.0002417298129709887
695500665,110,0.000126538944160296
695500665,120,0.000491337286385059
695500665,130,0.0007679109318375675
695500665,140,0.0007944336611393607
695500665,150,0.00024787605158518443
695500665,160,0.0007107162405501691
695500665,170,0.0013289694524628456
695500665,180,0.001513851554329721
695500665,190,0.0015908143540114808
695500665,20,0.004436228272860613
695500665,200,0.0012286213746770505
695500665,210,0.001098821627098551
695500665,220,0.00042589400903509734
695500665,230,0.00032864974577617766
695500665,240,0.0003470074702648456
695500665,250,0.0027054443349918424
695500665,260,0.00867027854174016
695500665,270,0.017159601360233832
695500665,280,0.010484906579205673
695500665,290,0.005630160891156629
695500665,30,0.0038229252255094206
695500665,300,0.004132042751060667
695500665,310,0.0035806446206708325
695500665,320,0.003606336732837806
695500665,330,0.003922115740571462
695500665,340,0.004400256654188514
695500665,350,0.0049287205847996065
695500665,40,0.00339550018991373
695500665,50,0.0027555594807581723
695500665,60,0.0017547985158948558
695500665,70,0.00027096847997719006
695500665,80,8.425818867086e-05
695500665,90,0.00015100953195669085
695533933,0,0.0012535771770887721
695533933,10,0.00047524954174670703
695533933,100,0.004143462175912872
695533933,110,0.0036291439913711783
695533933,120,0.0026263733007008357
695533933,130,0.00013273927511795727
695533933,140,0.0012578365082125257
695533933,150,0.0007897080265523524
695533933,160,0.003758493201320792
695533933,170,0.0029956266752060937
695533933,180,0.0014617677793222535
695533933,190,0.002521927157794474
695533933,20,0.002699659913526987
695533933,200,0.002348155692187462
695533933,210,0.0017793932595612572
695533933,220,0.0017310955013444664
695533933,230,0.0021364938402198067
695533933,240,0.0032599219273129294
695533933,250,0.004310929733306192
695533933,260,0.008185885768216467
695533933,270,0.011752126178525618
695533933,280,0.010951459268224432
695533933,290,0.009584651082415817
695533933,30,0.003764355727164983
695533933,300,0.010211124552606459
695533933,310,0.008692395277365799
695533933,320,0.007426147633804838
695533933,330,0.0060670142857370424
695533933,340,0.004718219758827436
695533933,350,0.002593863210104435
695533933,40,0.003975357673152467
695533933,50,0.00463505683985822
695533933,60,0.007155178847083059
695533933,70,0.008758557271156115
695533933,80,0.00683474653882941
695533933,90,0.005087738785127225
695564858,0,0.003448425462276998
695564858,10,0.003008373116475044
695564858,100,0.021614893703893127
695564858,110,0.009731468039904746
695564858,120,0.0026632660458805056
695564858,130,0.0015380641482618065
695564858,140,0.00417448217373284
695564858,150,0.005875071962400971
695564858,160,0.006979965842854273
695564858,170,0.007207871730305881
695564858,180,0.007249813002450504
695564858,190,0.006664103490866799
695564858,20,0.0017165239142996024
695564858,200,0.005061987339912661
695564858,210,0.004007687524320245
695564858,220,0.0029672856851483157
695564858,230,0.0012485074810231122
695564858,240,0.0013772008429483182
695564858,250,0.0069015937675440345
695564858,260,0.021618970825486285
695564858,270,0.0077681253473927915
695564858,280,0.0011648230224345323
695564858,290,0.0027999445422807944
695564858,30,0.0006152756274215806
695564858,300,0.004163718596040783
695564858,310,0.0054432307678918745
695564858,320,0.0055524950438336496
695564858,330,0.004787934116857199
695564858,340,0.004149045626151041
695564858,350,0.003661205943096483
695564858,40,0.0005468843220695256
695564858,50,0.0017775568871630262
695564858,60,0.003724132665835037
695564858,70,0.008356314734924887
695564858,80,0.01772711116610493
695564858,90,0.027457964899125203
751250580,0,0.0035732893123022456
751250580,10,0.003912874766366173
751250580,100,0.0012710679866490757
751250580,110,0.0016869549486621094
751250580,120,0.0020233489553415137
751250580,130,0.0020579054572870343
751250580,140,0.002182009018135797
751250580,150,0.0015952421046114365
751250580,160,0.0014766638274102768
751250580,170,0.0015142213547058164
751250580,180,0.0014877179697881657
751250580,190,0.0017507313809259403
751250580,20,0.004392868867102567
751250580,200,0.0014678940095811197
751250580,210,0.00018232857883737478
751250580,220,0.0012786689774865394
751250580,230,0.0007099427316333302
751250580,240,0.001716844393927354
751250580,250,0.004392057985531505
751250580,260,0.004687004173931701
751250580,270,0.0008517549448698093
751250580,280,0.00268702143144674
751250580,290,0.004301718824337471
751250580,30,0.004273648394809072
751250580,300,0.003371079243167176
751250580,310,0.003112697788457227
751250580,320,0.003015846834922785
751250580,330,0.0032734945638411067
751250580,340,0.0031985468442495947
751250580,350,0.0034752632559174805
751250580,40,0.0034672162152062586
751250580,50,0.0026804297682846328
751250580,60,0.002000521515646732
751250580,70,0.001398134043291165
751250580,80,0.0008165745760679434
751250580,90,0.0007989513424741619
811809232,0,0.004943442335551787
811809232,10,0.00476275026773808
811809232,100,0.0009948679288248972
811809232,110,0.002292009267178002
811809232,120,0.0017275765100310866
811809232,130,0.0012447682503869027
811809232,140,0.0021624728209491575
811809232,150,0.00271417594145065
811809232,160,0.0027533097960160597
811809232,170,0.0019616809227655935
811809232,180,0.0010633051288506986
811809232,190,0.00031992048945984875
811809232,20,0.00427920669955973
811809232,200,0.0004062486041702094
811809232,210,0.00045975143624867466
811809232,220,0.00046836570750884664
811809232,230,0.0014560193806816835
811809232,240,0.0030087910346424146
811809232,250,0.00260519247164835
811809232,260,0.0021792582825961217
811809232,270,0.003157697981847434
811809232,280,0.0010331704400748975
811809232,290,0.002329453092065359
811809232,30,0.0031733539135651505
811809232,300,0.0027475448979125193
811809232,310,0.0034143659491355544
